animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1V8,4.31,1,HIP,young,0.7684210526315788,0.23245535714285714,False,old_enriched
5H6,11.03,1,HIP,old,-1.0,0.1480357142857143,False,young_enriched
2V1,4.3,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
2Q0,3.21,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
55R,14.97,1,HIP,old,0.1789473684210525,0.5338392857142857,False,neutral
2C6,14.03,1,HIP,old,0.1789473684210525,0.5338392857142857,False,neutral
2V1,4.3,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
1G8,7.88,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
98V,16.03,1,HIP,old,-0.41052631578947374,0.1480357142857143,False,neutral
4Q6,3.22,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
6O7,6.03,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
2Q0,3.21,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
1T9,4.11,1,HIP,young,0.7684210526315788,0.23245535714285714,False,old_enriched
1P5,6.21,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
2Q0,3.21,1,HIP,young,0.7684210526315788,0.23245535714285714,False,old_enriched
2S6,3.17,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
4S3,3.18,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
2S6,3.17,1,HIP,young,1.9473684210526312,0.0025,True,old_enriched
4Q6,3.22,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
82V,16.01,1,HIP,old,0.1789473684210525,0.5338392857142857,False,neutral
1V8,4.31,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
6D9,13.11,1,HIP,old,-0.41052631578947374,0.1480357142857143,False,neutral
1T9,4.11,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
4Q6,3.22,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
2Q0,3.21,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
1P5,6.21,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
3R7,3.32,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
2Q0,3.21,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
2Q0,3.21,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
2Q0,3.21,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
4S3,3.18,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
1V8,4.31,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
2T2,4.09,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
4Q6,3.22,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
2V1,4.3,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
6O7,6.03,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
1T9,4.11,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
4S3,3.18,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
4Q6,3.22,1,HIP,young,0.7684210526315788,0.23245535714285714,False,old_enriched
3T5,5.12,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
0B9,12.11,1,HIP,old,1.357894736842105,0.07098214285714285,False,old_enriched
4Q6,3.22,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
1G8,7.88,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
1P5,6.21,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
1P5,6.21,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
55R,14.97,1,HIP,old,-0.41052631578947374,0.1480357142857143,False,neutral
4Q6,3.22,1,HIP,young,0.1789473684210525,0.5338392857142857,False,neutral
0B9,12.11,1,HIP,old,0.7684210526315788,0.23245535714285714,False,old_enriched
1G8,7.88,1,HIP,young,-1.0,0.1480357142857143,False,young_enriched
5H6,11.03,1,HIP,old,0.7684210526315788,0.23245535714285714,False,old_enriched
7F0,11.2,1,HIP,old,-0.41052631578947374,0.1480357142857143,False,neutral
3E4,11.99,1,HIP,old,-1.0,0.1480357142857143,False,young_enriched
4Q6,3.22,1,HIP,young,0.7684210526315788,0.23245535714285714,False,old_enriched
0B9,12.11,1,HIP,old,-0.41052631578947374,0.1480357142857143,False,neutral
3E4,11.99,1,HIP,old,-0.41052631578947374,0.1480357142857143,False,neutral
3E4,11.99,1,HIP,old,0.1789473684210525,0.5338392857142857,False,neutral
5R4,6.25,1,HIP,young,-0.41052631578947374,0.1480357142857143,False,neutral
4J6,7.15,1,HIP,young,1.357894736842105,0.07098214285714285,False,old_enriched
