animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
97R,17.93,13,CN,old,0.12048192771084325,0.4721290322580645,False,neutral
37V,15.07,13,CN,old,-0.2530120481927712,0.2767741935483871,False,neutral
6L4,8.2,13,CN,young,0.12048192771084325,0.4721290322580645,False,neutral
8M0,8.12,13,CN,young,0.12048192771084325,0.4721290322580645,False,neutral
8I6,9.9,13,CN,young,0.12048192771084325,0.4721290322580645,False,neutral
6L4,8.2,13,CN,young,0.12048192771084325,0.4721290322580645,False,neutral
2Q0,3.21,13,CN,young,0.12048192771084325,0.4721290322580645,False,neutral
37V,15.07,13,CN,old,-0.06626506024096396,0.5278709677419355,False,neutral
0B9,12.11,13,CN,old,0.12048192771084325,0.4721290322580645,False,neutral
6D9,13.11,13,CN,old,-0.06626506024096396,0.5278709677419355,False,neutral
56R,14.95,13,CN,old,0.12048192771084325,0.4721290322580645,False,neutral
6L4,8.2,13,CN,young,0.3072289156626505,0.2343225806451613,False,neutral
2F2,11.04,13,CN,old,0.3072289156626505,0.2343225806451613,False,neutral
2F2,11.04,13,CN,old,-0.06626506024096396,0.5278709677419355,False,neutral
5H6,11.03,13,CN,old,0.3072289156626505,0.2343225806451613,False,neutral
0B9,12.11,13,CN,old,-0.4397590361445784,0.10941935483870968,False,neutral
3D1,13.11,13,CN,old,0.12048192771084325,0.4721290322580645,False,neutral
5H6,11.03,13,CN,old,-0.2530120481927712,0.2767741935483871,False,neutral
8M0,8.12,13,CN,young,0.12048192771084325,0.4721290322580645,False,neutral
8C9,12.12,13,CN,old,0.12048192771084325,0.4721290322580645,False,neutral
6O7,6.03,13,CN,young,0.12048192771084325,0.4721290322580645,False,neutral
6L4,8.2,13,CN,young,-0.06626506024096396,0.5278709677419355,False,neutral
8M0,8.12,13,CN,young,-0.6265060240963856,0.029612903225806453,True,young_enriched
3T5,5.12,13,CN,young,-0.2530120481927712,0.2767741935483871,False,neutral
43N,17.0,13,CN,old,0.3072289156626505,0.2343225806451613,False,neutral
1T9,4.11,13,CN,young,-0.2530120481927712,0.2767741935483871,False,neutral
1T9,4.11,13,CN,young,-0.4397590361445784,0.10941935483870968,False,neutral
1V8,4.31,13,CN,young,-0.2530120481927712,0.2767741935483871,False,neutral
