animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,0,CN,old,-0.21704394141145142,0.10656462585034014,False,neutral
56R,14.95,0,CN,old,0.5659121171770972,0.01125,True,old_enriched
0G3,9.1,0,CN,young,-0.0604527296937417,0.27179421768707485,False,neutral
97R,17.93,0,CN,old,0.5659121171770972,0.01125,True,old_enriched
56R,14.95,0,CN,old,-0.21704394141145142,0.10656462585034014,False,neutral
56R,14.95,0,CN,old,0.40932090545938743,0.01125,True,neutral
3D1,13.11,0,CN,old,-0.6868175765645805,0.0055527210884353745,True,young_enriched
98V,16.03,0,CN,old,-0.21704394141145142,0.10656462585034014,False,neutral
8M0,8.12,0,CN,young,-0.8434087882822903,3.401360544217687e-05,True,young_enriched
8M0,8.12,0,CN,young,0.5659121171770972,0.01125,True,old_enriched
97R,17.93,0,CN,old,0.09613848202396802,0.4848469387755102,False,neutral
0G3,9.1,0,CN,young,-0.0604527296937417,0.27179421768707485,False,neutral
8I6,9.9,0,CN,young,-0.3736351531291611,0.029812925170068026,True,neutral
8M0,8.12,0,CN,young,-0.6868175765645805,0.0055527210884353745,True,young_enriched
56R,14.95,0,CN,old,0.40932090545938743,0.01125,True,neutral
98V,16.03,0,CN,old,0.25272969374167775,0.07360544217687075,False,neutral
0G3,9.1,0,CN,young,0.09613848202396802,0.4848469387755102,False,neutral
97R,17.93,0,CN,old,0.25272969374167775,0.07360544217687075,False,neutral
8I6,9.9,0,CN,young,-0.5302263648468708,0.0055527210884353745,True,young_enriched
97R,17.93,0,CN,old,0.40932090545938743,0.01125,True,neutral
2I1,10.27,0,CN,old,-0.8434087882822903,3.401360544217687e-05,True,young_enriched
56R,14.95,0,CN,old,0.25272969374167775,0.07360544217687075,False,neutral
3D1,13.11,0,CN,old,0.25272969374167775,0.07360544217687075,False,neutral
97R,17.93,0,CN,old,0.5659121171770972,0.01125,True,old_enriched
8C9,12.12,0,CN,old,0.09613848202396802,0.4848469387755102,False,neutral
97R,17.93,0,CN,old,0.09613848202396802,0.4848469387755102,False,neutral
97R,17.93,0,CN,old,0.40932090545938743,0.01125,True,neutral
97R,17.93,0,CN,old,0.09613848202396802,0.4848469387755102,False,neutral
8M0,8.12,0,CN,young,-0.6868175765645805,0.0055527210884353745,True,young_enriched
8M0,8.12,0,CN,young,-0.3736351531291611,0.029812925170068026,True,neutral
8M0,8.12,0,CN,young,-0.0604527296937417,0.27179421768707485,False,neutral
8M0,8.12,0,CN,young,-0.21704394141145142,0.10656462585034014,False,neutral
56R,14.95,0,CN,old,-0.0604527296937417,0.27179421768707485,False,neutral
56R,14.95,0,CN,old,0.40932090545938743,0.01125,True,neutral
2T6,5.18,0,CN,young,-0.8434087882822903,3.401360544217687e-05,True,young_enriched
0G3,9.1,0,CN,young,-0.5302263648468708,0.0055527210884353745,True,young_enriched
0G3,9.1,0,CN,young,0.09613848202396802,0.4848469387755102,False,neutral
56R,14.95,0,CN,old,-0.3736351531291611,0.029812925170068026,True,neutral
2I1,10.27,0,CN,old,-0.0604527296937417,0.27179421768707485,False,neutral
