animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8B3,13.09,2,IPP,old,-0.14030188679245284,0.19940069645626665,False,neutral
8B3,13.09,2,IPP,old,0.3755169811320755,0.03598981652181547,True,neutral
8B3,13.09,2,IPP,old,-0.14030188679245284,0.19940069645626665,False,neutral
42T,15.96,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
42T,15.96,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
42T,15.96,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
2T6,5.18,2,IPP,young,-0.4841811320754717,0.07004243115910222,False,neutral
91O,15.86,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
91O,15.86,2,IPP,old,-0.3122415094339623,0.07004243115910222,False,neutral
91O,15.86,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
4Q6,3.22,2,IPP,young,-0.14030188679245284,0.19940069645626665,False,neutral
5H6,11.03,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
5H6,11.03,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
41N,16.74,2,IPP,old,0.547456603773585,0.03598981652181547,True,old_enriched
2I1,10.27,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
2I1,10.27,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
4S3,3.18,2,IPP,young,-0.6561207547169812,0.01690340327158868,True,young_enriched
4S3,3.18,2,IPP,young,-0.3122415094339623,0.07004243115910222,False,neutral
4S3,3.18,2,IPP,young,0.3755169811320755,0.03598981652181547,True,neutral
1V8,4.31,2,IPP,young,0.0316377358490566,0.3357735639247359,False,neutral
1V8,4.31,2,IPP,young,-1.0,0.00016592046352383461,True,young_enriched
1V8,4.31,2,IPP,young,-0.3122415094339623,0.07004243115910222,False,neutral
2V1,4.3,2,IPP,young,0.0316377358490566,0.3357735639247359,False,neutral
77V,16.15,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
77V,16.15,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
2C0,11.0,2,IPP,old,0.3755169811320755,0.03598981652181547,True,neutral
7F0,11.2,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
7F0,11.2,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
74K,20.81,2,IPP,old,0.3755169811320755,0.03598981652181547,True,neutral
74K,20.81,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
82V,16.01,2,IPP,old,0.3755169811320755,0.03598981652181547,True,neutral
82V,16.01,2,IPP,old,0.3755169811320755,0.03598981652181547,True,neutral
82V,16.01,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
43N,17.0,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
0B9,12.11,2,IPP,old,-0.6561207547169812,0.01690340327158868,True,young_enriched
1T9,4.11,2,IPP,young,-0.4841811320754717,0.07004243115910222,False,neutral
6O7,6.03,2,IPP,young,-0.14030188679245284,0.19940069645626665,False,neutral
2C6,14.03,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
2C6,14.03,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
3E4,11.99,2,IPP,old,0.547456603773585,0.03598981652181547,True,old_enriched
8I6,9.9,2,IPP,young,0.20357735849056605,0.1386053316946127,False,neutral
2S6,3.17,2,IPP,young,0.3755169811320755,0.03598981652181547,True,neutral
2S6,3.17,2,IPP,young,-0.14030188679245284,0.19940069645626665,False,neutral
2S6,3.17,2,IPP,young,0.3755169811320755,0.03598981652181547,True,neutral
2S6,3.17,2,IPP,young,-0.14030188679245284,0.19940069645626665,False,neutral
1L1,8.17,2,IPP,young,0.547456603773585,0.03598981652181547,True,old_enriched
97R,17.93,2,IPP,old,-0.14030188679245284,0.19940069645626665,False,neutral
8B3,13.09,2,IPP,old,-0.14030188679245284,0.19940069645626665,False,neutral
42T,15.96,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
42T,15.96,2,IPP,old,0.3755169811320755,0.03598981652181547,True,neutral
2T6,5.18,2,IPP,young,0.0316377358490566,0.3357735639247359,False,neutral
91O,15.86,2,IPP,old,0.547456603773585,0.03598981652181547,True,old_enriched
91O,15.86,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
91O,15.86,2,IPP,old,0.547456603773585,0.03598981652181547,True,old_enriched
46Z,13.97,2,IPP,old,-0.3122415094339623,0.07004243115910222,False,neutral
4Q6,3.22,2,IPP,young,0.0316377358490566,0.3357735639247359,False,neutral
4Q6,3.22,2,IPP,young,0.0316377358490566,0.3357735639247359,False,neutral
4Q6,3.22,2,IPP,young,0.0316377358490566,0.3357735639247359,False,neutral
6L4,8.2,2,IPP,young,0.0316377358490566,0.3357735639247359,False,neutral
41N,16.74,2,IPP,old,-0.3122415094339623,0.07004243115910222,False,neutral
41N,16.74,2,IPP,old,0.0316377358490566,0.3357735639247359,False,neutral
41N,16.74,2,IPP,old,-0.14030188679245284,0.19940069645626665,False,neutral
41N,16.74,2,IPP,old,0.547456603773585,0.03598981652181547,True,old_enriched
2I1,10.27,2,IPP,old,0.20357735849056605,0.1386053316946127,False,neutral
2I1,10.27,2,IPP,old,-0.14030188679245284,0.19940069645626665,False,neutral
4S3,3.18,2,IPP,young,0.20357735849056605,0.1386053316946127,False,neutral
4S3,3.18,2,IPP,young,-0.6561207547169812,0.01690340327158868,True,young_enriched
