animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8M0,8.12,7,MB,young,-0.22857142857142856,0.3957638888888889,False,neutral
1P5,6.21,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
8M0,8.12,7,MB,young,-0.4857142857142857,0.16975694444444445,False,neutral
7M4,8.15,7,MB,young,-0.4857142857142857,0.16975694444444445,False,neutral
56R,14.95,7,MB,old,0.8,0.04684027777777778,True,old_enriched
5R4,6.25,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
1P5,6.21,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
5R4,6.25,7,MB,young,0.28571428571428575,0.34850694444444447,False,neutral
4S3,3.18,7,MB,young,0.28571428571428575,0.34850694444444447,False,neutral
8M0,8.12,7,MB,young,0.5428571428571429,0.15024305555555556,False,old_enriched
97R,17.93,7,MB,old,0.5428571428571429,0.15024305555555556,False,old_enriched
91O,15.86,7,MB,old,-0.22857142857142856,0.3957638888888889,False,neutral
3R7,3.32,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
43N,17.0,7,MB,old,0.028571428571428584,0.6042361111111111,False,neutral
1P5,6.21,7,MB,young,-0.4857142857142857,0.16975694444444445,False,neutral
43N,17.0,7,MB,old,-0.4857142857142857,0.16975694444444445,False,neutral
3T5,5.12,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
46Z,13.97,7,MB,old,-0.7428571428571429,0.048854166666666664,True,young_enriched
1P5,6.21,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
1P5,6.21,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
2I1,10.27,7,MB,old,0.028571428571428584,0.6042361111111111,False,neutral
97R,17.93,7,MB,old,-0.4857142857142857,0.16975694444444445,False,neutral
1P5,6.21,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
56R,14.95,7,MB,old,0.5428571428571429,0.15024305555555556,False,old_enriched
1G8,7.88,7,MB,young,0.028571428571428584,0.6042361111111111,False,neutral
1P5,6.21,7,MB,young,-0.4857142857142857,0.16975694444444445,False,neutral
8M0,8.12,7,MB,young,0.28571428571428575,0.34850694444444447,False,neutral
