animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
41N,16.74,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
3E4,11.99,1,NAc,old,0.26956521739130446,0.4760958904109589,False,neutral
3R7,3.32,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1P5,6.21,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
3E4,11.99,1,NAc,old,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4J6,7.15,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
98V,16.03,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
4J6,7.15,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1P5,6.21,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,1.5391304347826091,0.04952054794520548,True,old_enriched
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
3E4,11.99,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
2T2,4.09,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
41N,16.74,1,NAc,old,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4J6,7.15,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
2S2,6.31,1,NAc,young,1.5391304347826091,0.04952054794520548,True,old_enriched
3E4,11.99,1,NAc,old,0.26956521739130446,0.4760958904109589,False,neutral
1P5,6.21,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4J6,7.15,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
3E4,11.99,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
3E4,11.99,1,NAc,old,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4Q6,3.22,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6L4,8.2,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
7M4,8.15,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1T9,4.11,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4S3,3.18,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4S3,3.18,1,NAc,young,1.5391304347826091,0.04952054794520548,True,old_enriched
4S3,3.18,1,NAc,young,1.5391304347826091,0.04952054794520548,True,old_enriched
4J6,7.15,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1P5,6.21,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1P5,6.21,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
3E4,11.99,1,NAc,old,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1P5,6.21,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
2C6,14.03,1,NAc,old,-1.0,0.176986301369863,False,young_enriched
3E4,11.99,1,NAc,old,2.173913043478261,0.00047945205479452054,True,old_enriched
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
2S2,6.31,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1P5,6.21,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
3E4,11.99,1,NAc,old,0.9043478260869567,0.18595890410958904,False,old_enriched
3E4,11.99,1,NAc,old,0.9043478260869567,0.18595890410958904,False,old_enriched
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,1.5391304347826091,0.04952054794520548,True,old_enriched
3E4,11.99,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
0B9,12.11,1,NAc,old,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
8H2,10.13,1,NAc,old,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
3E4,11.99,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
55R,14.97,1,NAc,old,0.9043478260869567,0.18595890410958904,False,old_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
56K,19.93,1,NAc,old,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
2T2,4.09,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4Q6,3.22,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1P5,6.21,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4Q6,3.22,1,NAc,young,0.9043478260869567,0.18595890410958904,False,old_enriched
6O7,6.03,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
3K1,9.01,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1P5,6.21,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
3K1,9.01,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
4S3,3.18,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
4S3,3.18,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
4Q6,3.22,1,NAc,young,0.26956521739130446,0.4760958904109589,False,neutral
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1T9,4.11,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
6O7,6.03,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
0B9,12.11,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
2T2,4.09,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
3E4,11.99,1,NAc,old,1.5391304347826091,0.04952054794520548,True,old_enriched
1P5,6.21,1,NAc,young,-1.0,0.176986301369863,False,young_enriched
1T9,4.11,1,NAc,young,-0.36521739130434777,0.176986301369863,False,neutral
3E4,11.99,1,NAc,old,-0.36521739130434777,0.176986301369863,False,neutral
