animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T2,4.09,9,HIP,12.889,0.840579
0G3,9.1,9,HIP,12.705999,0.71349806
43N,17.0,9,HIP,9.799,-1.2550746
3E4,11.99,9,HIP,9.934999,-1.2439079
56R,14.95,9,HIP,11.335,-0.20641255
56R,14.95,9,HIP,10.497999,-0.7609997
74K,20.81,9,HIP,10.742999,-0.8179985
2C6,14.03,9,HIP,11.3689995,-0.33422166
1P5,6.21,9,HIP,11.164,-0.3252562
2Q0,3.21,9,HIP,10.219999,-0.8128067
1G8,7.88,9,HIP,11.712999,0.010728219
97R,17.93,9,HIP,11.785999,0.073053
1L1,8.17,9,HIP,13.616,1.5141585
3T5,5.12,9,HIP,11.999,0.43388832
74K,20.81,9,HIP,11.558001,0.1842046
3E4,11.99,9,HIP,11.99,0.1572197
3E4,11.99,9,HIP,10.341001,-0.69431984
74K,20.81,9,HIP,9.32,-1.5666702
56R,14.95,9,HIP,12.803999,0.74602187
43N,17.0,9,HIP,12.627,0.8434488
43N,17.0,9,HIP,10.481999,-0.7782708
0B9,12.11,9,HIP,10.6779995,-0.689406
43N,17.0,9,HIP,11.921999,0.19201744
3E4,11.99,9,HIP,11.587,0.057551246
56R,14.95,9,HIP,12.518999,0.6109106
6O7,6.03,9,HIP,12.459999,0.8215569
1P5,6.21,9,HIP,9.867,-1.266573
1P5,6.21,9,HIP,12.423999,0.3329328
2T2,4.09,9,HIP,11.132999,-0.43348062
74K,20.81,9,HIP,11.414999,-0.024165101
3E4,11.99,9,HIP,10.839,-0.49890852
3E4,11.99,9,HIP,11.822999,0.23166902
56R,14.95,9,HIP,10.565001,-0.89492154
31S,17.0,9,HIP,8.374,-2.3108315
41N,16.74,9,HIP,10.787,-0.7142755
3E4,11.99,9,HIP,13.219,1.0070161
56R,14.95,9,HIP,9.330999,-1.8215983
7M4,8.15,9,HIP,9.771999,-1.646673
2I1,10.27,9,HIP,11.457,-0.00829151
3E4,11.99,9,HIP,10.483999,-0.8187375
3E4,11.99,9,HIP,11.067,-0.63269037
7M4,8.15,9,HIP,11.747999,0.14962801
31S,17.0,9,HIP,10.656,-0.64311546
91O,15.86,9,HIP,13.895999,1.8391638
2T2,4.09,9,HIP,9.882999,-1.4300351
0G3,9.1,9,HIP,10.249999,-0.8379079
6O7,6.03,9,HIP,9.046,-1.9629697
3E4,11.99,9,HIP,12.466999,0.63273954
2C6,14.03,9,HIP,10.358,-0.7904302
3E4,11.99,9,HIP,9.358,-1.4831659
3T5,5.12,9,HIP,11.203,-0.2547645
3E4,11.99,9,HIP,12.285999,0.542766
2Q0,3.21,9,HIP,13.844,1.5064341
74K,20.81,9,HIP,11.828999,0.21341817
3T5,5.12,9,HIP,9.519,-1.3291309
3E4,11.99,9,HIP,12.878,1.089761
8B3,13.09,9,HIP,11.942999,0.10084096
1P5,6.21,9,HIP,10.929999,-0.5634694
2I1,10.27,9,HIP,12.514,0.5709846
56R,14.95,9,HIP,12.801999,0.7858284
56R,14.95,9,HIP,10.483,-0.8273965
1G8,7.88,9,HIP,11.127,-0.4305919
4Q6,3.22,9,HIP,9.362999,-1.4463834
4Q6,3.22,9,HIP,10.344999,-0.8182948
43N,17.0,9,HIP,12.994,1.2165277
1G8,7.88,9,HIP,12.007999,0.2899392
74K,20.81,9,HIP,12.058001,0.3637665
3E4,11.99,9,HIP,12.867,0.84196144
77V,16.15,9,HIP,13.581999,1.6438701
43N,17.0,9,HIP,13.140001,1.2775258
56R,14.95,9,HIP,12.1970005,0.44860914
56R,14.95,9,HIP,11.535999,0.047200132
41N,16.74,9,HIP,13.925,1.8401524
31S,17.0,9,HIP,10.847,-0.59137005
74K,20.81,9,HIP,13.145999,1.2811284
3E4,11.99,9,HIP,12.285999,0.44792694
2Q0,3.21,9,HIP,10.473,-0.77472776
8B3,13.09,9,HIP,13.335001,1.2468152
91O,15.86,9,HIP,11.470999,-0.17930132
3E4,11.99,9,HIP,11.605,0.012639419
56R,14.95,9,HIP,11.865,0.11808567
56R,14.95,9,HIP,10.537999,-0.94300574
3D1,13.11,9,HIP,11.091,-0.49310985
3E4,11.99,9,HIP,11.5789995,-0.035347816
3E4,11.99,9,HIP,11.901999,0.22687516
0G3,9.1,9,HIP,12.848,0.8255432
56R,14.95,9,HIP,10.2,-1.0381025
6L4,8.2,9,HIP,11.857,0.16137615
3E4,11.99,9,HIP,9.137,-2.0273297
56R,14.95,9,HIP,11.171,-0.16186957
2C6,14.03,9,HIP,11.155001,-0.2618826
3E4,11.99,9,HIP,12.383,0.43699571
