animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
0G3,9.1,1,CN,8.207,-3.4855661
77V,16.15,1,CN,17.122,2.131336
2S6,3.17,1,CN,4.553,-4.7447166
55R,14.97,1,CN,13.705,0.29498243
97R,17.93,1,CN,15.906,1.446151
77V,16.15,1,CN,16.079998,1.6589187
74K,20.81,1,CN,12.989,-0.19585551
74K,20.81,1,CN,17.446001,2.202343
8H2,10.13,1,CN,13.428999,0.04291574
8H2,10.13,1,CN,10.820001,-1.2793595
77V,16.15,1,CN,13.957998,0.41230726
77V,16.15,1,CN,15.754999,1.4456517
0G3,9.1,1,CN,10.225,-1.456928
77V,16.15,1,CN,11.448,-0.91065735
97R,17.93,1,CN,14.448001,0.5203601
6L4,8.2,1,CN,11.259999,-1.0960197
3D1,13.11,1,CN,14.959999,1.0303401
97R,17.93,1,CN,14.602,0.91116047
42T,15.96,1,CN,8.725,-2.6104093
77V,16.15,1,CN,16.018,1.798387
1P5,6.21,1,CN,13.847,0.23854926
37V,15.07,1,CN,15.033999,0.8200452
3K1,9.01,1,CN,15.639999,1.207277
97R,17.93,1,CN,16.37,1.8811451
2T6,5.18,1,CN,9.184,-2.1453683
74K,20.81,1,CN,16.322,1.5902994
8H2,10.13,1,CN,12.563001,-0.35581088
2S6,3.17,1,CN,5.936,-4.1196804
42T,15.96,1,CN,14.795,1.0660316
74K,20.81,1,CN,18.717999,3.355291
1P5,6.21,1,CN,17.151,2.53162
8H2,10.13,1,CN,11.262,-1.020941
77V,16.15,1,CN,13.908,0.35653496
74K,20.81,1,CN,14.701999,0.885677
3K1,9.01,1,CN,9.995001,-1.7587854
43N,17.0,1,CN,15.356999,1.2629498
97R,17.93,1,CN,15.404001,1.177739
74K,20.81,1,CN,19.758,3.67485
43N,17.0,1,CN,13.743001,0.1483845
8H2,10.13,1,CN,15.570999,1.2635666
8H2,10.13,1,CN,15.685,1.48873
8H2,10.13,1,CN,13.897,0.48799986
42T,15.96,1,CN,9.691,-2.437049
74K,20.81,1,CN,16.845999,1.7564101
8H2,10.13,1,CN,15.8880005,1.6866213
2T6,5.18,1,CN,8.015,-3.2183201
74K,20.81,1,CN,17.562,2.6534653
8I6,9.9,1,CN,14.132001,0.6120805
42T,15.96,1,CN,9.1779995,-2.1954002
8C9,12.12,1,CN,13.926999,0.71780515
2S6,3.17,1,CN,12.828,-0.21565846
97R,17.93,1,CN,16.676,2.2330487
8H2,10.13,1,CN,14.315001,0.5484685
42T,15.96,1,CN,9.872,-1.825036
8H2,10.13,1,CN,10.990999,-1.3465735
8H2,10.13,1,CN,16.652,2.014294
97R,17.93,1,CN,17.119999,1.9966528
2T6,5.18,1,CN,9.275,-2.2377973
74K,20.81,1,CN,15.999001,1.6397885
8C9,12.12,1,CN,13.733,0.36039856
97R,17.93,1,CN,14.406,0.75081074
77V,16.15,1,CN,15.529999,1.428316
97R,17.93,1,CN,16.668,2.1067603
97R,17.93,1,CN,11.063,-1.0803225
56R,14.95,1,CN,16.234999,1.7751094
97R,17.93,1,CN,15.673999,1.5840791
42T,15.96,1,CN,7.614,-3.5329993
74K,20.81,1,CN,12.15,-0.737455
77V,16.15,1,CN,15.334999,1.259289
43N,17.0,1,CN,9.41,-2.3620436
2T6,5.18,1,CN,10.2699995,-1.7582196
2S6,3.17,1,CN,12.445001,-0.39845586
8H2,10.13,1,CN,9.213999,-2.5383036
77V,16.15,1,CN,16.102999,1.7039387
55R,14.97,1,CN,15.276001,1.2456958
74K,20.81,1,CN,13.547,0.23300923
2S6,3.17,1,CN,13.5460005,0.081116274
2S6,3.17,1,CN,12.325999,-0.4020092
55R,14.97,1,CN,14.212999,0.6777781
77V,16.15,1,CN,16.202002,1.5607276
77V,16.15,1,CN,15.725998,1.5840489
8H2,10.13,1,CN,7.3119993,-3.826409
41N,16.74,1,CN,14.914999,1.126486
77V,16.15,1,CN,16.023998,1.4293265
55R,14.97,1,CN,13.438001,0.13642024
3K1,9.01,1,CN,14.084999,0.50059855
41N,16.74,1,CN,15.343999,1.2960365
43N,17.0,1,CN,15.986,1.559554
2S6,3.17,1,CN,9.414,-2.0813832
42T,15.96,1,CN,14.412,0.7518763
74K,20.81,1,CN,17.335,2.3822126
43N,17.0,1,CN,13.713999,0.3130467
1P5,6.21,1,CN,12.852,-0.23932272
8H2,10.13,1,CN,13.122999,-0.01677395
2S6,3.17,1,CN,11.17,-1.06181
77V,16.15,1,CN,12.625,-0.36753356
74K,20.81,1,CN,14.445999,0.9980353
56K,19.93,1,CN,15.501001,1.6263881
1P5,6.21,1,CN,14.945999,0.8489361
55R,14.97,1,CN,13.754,0.36349723
77V,16.15,1,CN,16.506,1.9993432
8I6,9.9,1,CN,11.451,-0.89122427
8H2,10.13,1,CN,6.7440004,-4.0229306
2T6,5.18,1,CN,10.289999,-1.8292955
74K,20.81,1,CN,16.066998,1.7556678
8M0,8.12,1,CN,13.139,-0.034823615
8C9,12.12,1,CN,16.557999,2.0602868
8C9,12.12,1,CN,13.826999,0.29646832
2S6,3.17,1,CN,13.878,0.2926895
2T2,4.09,1,CN,5.835,-4.048566
74K,20.81,1,CN,16.257,1.5180686
8C9,12.12,1,CN,9.85,-1.977148
1P5,6.21,1,CN,11.049,-1.2329526
8H2,10.13,1,CN,13.583,0.15966818
97R,17.93,1,CN,12.482,-0.58517593
77V,16.15,1,CN,13.616,0.21070565
55R,14.97,1,CN,14.026001,0.43557906
2S6,3.17,1,CN,9.825999,-2.197333
77V,16.15,1,CN,13.037,-0.028103407
2T2,4.09,1,CN,7.4309998,-3.4530056
98V,16.03,1,CN,14.917,0.9024729
97R,17.93,1,CN,16.342001,1.8677297
2T6,5.18,1,CN,6.2279997,-4.1335425
1P5,6.21,1,CN,15.083,1.0496918
74K,20.81,1,CN,15.963,1.5034773
8H2,10.13,1,CN,8.025,-3.0812664
77V,16.15,1,CN,14.500999,0.57170695
2T2,4.09,1,CN,6.637,-4.463677
7M4,8.15,1,CN,9.162,-2.0062268
97R,17.93,1,CN,15.482,1.3103899
97R,17.93,1,CN,14.316,0.72371244
46Z,13.97,1,CN,9.551001,-1.8254231
8I6,9.9,1,CN,6.928,-3.827786
8M0,8.12,1,CN,15.882001,2.0323682
46Z,13.97,1,CN,16.972,2.0700202
8M0,8.12,1,CN,13.339,-0.0010121948
3T5,5.12,1,CN,6.729,-3.8153582
2T6,5.18,1,CN,6.252,-3.6004598
74K,20.81,1,CN,11.877,-0.79295987
74K,20.81,1,CN,14.108999,0.9114508
2T6,5.18,1,CN,6.234,-4.2199945
56K,19.93,1,CN,14.901001,0.9567275
74K,20.81,1,CN,17.63,2.6642904
8C9,12.12,1,CN,15.097,0.81325054
42T,15.96,1,CN,14.231,0.6477417
74K,20.81,1,CN,16.27,1.8235484
43N,17.0,1,CN,15.8,1.5564202
43N,17.0,1,CN,16.373001,1.8004822
97R,17.93,1,CN,15.994,1.4423736
74K,20.81,1,CN,13.828,0.37132883
8H2,10.13,1,CN,15.323001,1.2711694
46Z,13.97,1,CN,14.919001,0.9555906
8I6,9.9,1,CN,7.7159996,-3.4106283
42T,15.96,1,CN,10.469999,-1.6417348
37V,15.07,1,CN,12.436,-0.5164229
7M4,8.15,1,CN,9.556,-2.4547572
74K,20.81,1,CN,15.957001,1.6675743
2S6,3.17,1,CN,5.63,-4.4791975
3T5,5.12,1,CN,7.5889997,-3.256893
2T6,5.18,1,CN,6.03,-3.7562106
77V,16.15,1,CN,13.214999,-0.031110903
3T5,5.12,1,CN,8.691999,-3.0491624
8H2,10.13,1,CN,12.087999,-0.5356645
97R,17.93,1,CN,14.691999,0.7405014
56K,19.93,1,CN,13.829,0.56474173
56K,19.93,1,CN,15.1519985,1.1037295
1T9,4.11,1,CN,8.131,-3.1474333
2S6,3.17,1,CN,5.6400003,-4.37633
