animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,2,NAc,10.5859995,0.7003381
3K1,9.01,2,NAc,8.368001,-0.988349
3K1,9.01,2,NAc,9.075,-0.5426984
3T5,5.12,2,NAc,6.358,-2.4619868
8B3,13.09,2,NAc,10.871,0.9434024
6L4,8.2,2,NAc,10.632999,0.43876052
2I1,10.27,2,NAc,13.209999,2.2340357
8C9,12.12,2,NAc,7.561,-1.3572577
3E4,11.99,2,NAc,12.5529995,1.9483535
3R7,3.32,2,NAc,10.871,0.77856636
3K1,9.01,2,NAc,7.5320005,-1.530096
3T5,5.12,2,NAc,5.12,-2.970462
74K,20.81,2,NAc,8.639999,-0.7225876
3E4,11.99,2,NAc,11.244,0.9457195
3R7,3.32,2,NAc,9.235999,-0.44315672
3R7,3.32,2,NAc,11.007999,0.8030826
37V,15.07,2,NAc,9.489,-0.23261961
2S2,6.31,2,NAc,13.268,2.63616
3T5,5.12,2,NAc,11.176,0.91251016
1G8,7.88,2,NAc,9.591,-0.248662
4S3,3.18,2,NAc,10.795,0.5925323
8I6,9.9,2,NAc,9.209001,-0.36257282
56R,14.95,2,NAc,12.511,1.7790841
3D1,13.11,2,NAc,6.671,-2.1371887
7M4,8.15,2,NAc,8.332999,-0.978065
82V,16.01,2,NAc,11.0859995,0.8528426
82V,16.01,2,NAc,8.776,-0.77476335
3K1,9.01,2,NAc,11.077,0.78459257
3K1,9.01,2,NAc,9.551999,-0.19885206
3D1,13.11,2,NAc,11.575,1.1673843
1V8,4.31,2,NAc,8.711,-0.7120762
2V1,4.3,2,NAc,11.094,0.83022493
0G3,9.1,2,NAc,10.209,0.2711698
74K,20.81,2,NAc,10.662001,0.77032804
82V,16.01,2,NAc,11.064,0.784874
3E4,11.99,2,NAc,12.443001,2.0650027
3E4,11.99,2,NAc,9.726,0.048278335
1P5,6.21,2,NAc,9.22,-0.37016472
37V,15.07,2,NAc,12.67,2.102835
56R,14.95,2,NAc,11.422999,0.82312095
55R,14.97,2,NAc,8.806,-0.56415445
3T5,5.12,2,NAc,6.8129997,-2.31115
1L1,8.17,2,NAc,11.249,0.9897011
3E4,11.99,2,NAc,8.419001,-1.0665606
3E4,11.99,2,NAc,9.844,-0.11262277
37V,15.07,2,NAc,11.664,1.7060547
37V,15.07,2,NAc,12.948,2.0713167
3K1,9.01,2,NAc,12.253,1.7740376
3K1,9.01,2,NAc,10.382999,0.39381227
8H2,10.13,2,NAc,9.802,-0.103075705
56K,19.93,2,NAc,13.942999,2.8177755
1P5,6.21,2,NAc,13.030001,2.8758047
3R7,3.32,2,NAc,9.552,-0.20313288
8M0,8.12,2,NAc,6.9909997,-2.6787074
56K,19.93,2,NAc,11.969,1.3969707
1L1,8.17,2,NAc,10.507,0.785796
1P5,6.21,2,NAc,6.271,-2.3950787
55R,14.97,2,NAc,9.848001,-0.011958675
8B3,13.09,2,NAc,9.284,-0.33212656
31S,17.0,2,NAc,10.209,0.18321894
4J6,7.15,2,NAc,8.527,-1.0396202
3R7,3.32,2,NAc,9.094999,-0.64371717
37V,15.07,2,NAc,8.934,-0.5517903
3K1,9.01,2,NAc,10.036,0.13267125
56R,14.95,2,NAc,11.833,1.5151854
3T5,5.12,2,NAc,5.424,-3.1240828
1V8,4.31,2,NAc,7.252,-1.9790705
0G3,9.1,2,NAc,11.693,1.1572037
37V,15.07,2,NAc,9.686999,-0.10628177
3K1,9.01,2,NAc,9.356,-0.3130521
55R,14.97,2,NAc,10.085001,0.0025489668
55R,14.97,2,NAc,9.084,-0.46568978
7M4,8.15,2,NAc,10.219999,0.115722016
1V8,4.31,2,NAc,7.1150002,-1.784037
8H2,10.13,2,NAc,10.968,0.8092399
3R7,3.32,2,NAc,7.761,-1.4713193
37V,15.07,2,NAc,12.017,1.8282942
8M0,8.12,2,NAc,12.830999,2.0889416
3T5,5.12,2,NAc,8.747,-0.8936161
1G8,7.88,2,NAc,10.35,0.3294673
2T2,4.09,2,NAc,10.881,0.8935184
1V8,4.31,2,NAc,9.023001,-0.5431729
3E4,11.99,2,NAc,10.324999,0.4332774
3R7,3.32,2,NAc,10.143,0.17013383
37V,15.07,2,NAc,12.139,1.668126
3D1,13.11,2,NAc,7.1540003,-1.7976761
4S3,3.18,2,NAc,10.811,0.7067793
1P5,6.21,2,NAc,7.874999,-1.4434447
3T5,5.12,2,NAc,5.2289996,-3.4086695
3T5,5.12,2,NAc,5.428,-3.094099
1G8,7.88,2,NAc,12.414999,1.5891153
6L4,8.2,2,NAc,6.535,-2.249741
1P5,6.21,2,NAc,7.572,-1.2751353
3R7,3.32,2,NAc,8.663,-0.6737909
3R7,3.32,2,NAc,10.785999,0.61632633
8M0,8.12,2,NAc,9.25,-0.6140382
3K1,9.01,2,NAc,7.026,-1.8926368
1G8,7.88,2,NAc,7.9799995,-1.3383002
98V,16.03,2,NAc,9.108,-0.5960753
1L1,8.17,2,NAc,8.918999,-0.7057696
3E4,11.99,2,NAc,10.99,1.0416605
1P5,6.21,2,NAc,6.512,-2.2321787
55R,14.97,2,NAc,11.731001,1.412095
4J6,7.15,2,NAc,10.792,0.70688874
37V,15.07,2,NAc,11.132999,0.8323443
2S2,6.31,2,NAc,13.0980015,2.2326562
55R,14.97,2,NAc,9.945,0.02693994
1G8,7.88,2,NAc,11.25,0.93418556
41N,16.74,2,NAc,10.797,0.82855916
1L1,8.17,2,NAc,10.834,0.5528956
8M0,8.12,2,NAc,10.388,0.28715315
3K1,9.01,2,NAc,6.863,-2.3453612
56R,14.95,2,NAc,9.661,-0.11820126
2T2,4.09,2,NAc,9.398999,-0.22451594
56K,19.93,2,NAc,10.203,0.35078493
8I6,9.9,2,NAc,10.969,0.69358766
37V,15.07,2,NAc,10.283,0.396202
56R,14.95,2,NAc,9.827,-0.048805166
55R,14.97,2,NAc,11.381,0.98292154
2F2,11.04,2,NAc,7.497,-1.6486229
8B3,13.09,2,NAc,12.991,2.3584068
41N,16.74,2,NAc,11.553,1.1013763
56K,19.93,2,NAc,13.242999,2.362197
1T9,4.11,2,NAc,11.786999,1.2185273
3E4,11.99,2,NAc,11.6,1.2184964
1P5,6.21,2,NAc,7.3370004,-1.8025664
8I6,9.9,2,NAc,7.939,-1.3386548
37V,15.07,2,NAc,9.184,-0.36408925
8M0,8.12,2,NAc,11.311999,0.9669538
8H2,10.13,2,NAc,7.942,-1.1818382
3E4,11.99,2,NAc,9.537,-0.13015547
1P5,6.21,2,NAc,6.8849998,-1.7278177
37V,15.07,2,NAc,11.169,1.011803
8M0,8.12,2,NAc,12.382,1.9419817
56R,14.95,2,NAc,11.056,1.2003
8H2,10.13,2,NAc,11.691,1.4629052
1V8,4.31,2,NAc,7.8630004,-1.5145819
3K1,9.01,2,NAc,10.1449995,0.31441298
1G8,7.88,2,NAc,9.966999,0.093080945
7M4,8.15,2,NAc,8.739,-0.6508647
7M4,8.15,2,NAc,11.188,0.8029221
77V,16.15,2,NAc,10.202001,0.16973257
82V,16.01,2,NAc,10.680999,0.63935053
3E4,11.99,2,NAc,12.144,1.7987546
1P5,6.21,2,NAc,10.143999,0.22041138
8M0,8.12,2,NAc,8.727,-1.065724
56R,14.95,2,NAc,11.092,0.8267582
1G8,7.88,2,NAc,7.62,-1.4715412
3E4,11.99,2,NAc,11.747,1.4130309
2S6,3.17,2,NAc,8.939,-0.5585098
3D1,13.11,2,NAc,10.877,0.8649449
8H2,10.13,2,NAc,8.096,-1.1563576
1L1,8.17,2,NAc,11.213999,0.8291286
1P5,6.21,2,NAc,8.2300005,-1.1029264
1P5,6.21,2,NAc,6.561,-2.2617867
1P5,6.21,2,NAc,7.8159995,-1.4381534
2S6,3.17,2,NAc,8.828,-0.8787469
37V,15.07,2,NAc,12.573999,1.8403714
2S2,6.31,2,NAc,12.860998,1.9623711
3T5,5.12,2,NAc,5.2109995,-3.1176844
1G8,7.88,2,NAc,8.533999,-0.99160427
1G8,7.88,2,NAc,11.511,1.3823173
1L1,8.17,2,NAc,9.639,-0.15158403
1V8,4.31,2,NAc,9.884,0.16742037
74K,20.81,2,NAc,10.956,0.61581725
8C9,12.12,2,NAc,8.615001,-0.9023826
3E4,11.99,2,NAc,11.426001,1.07642
1P5,6.21,2,NAc,8.214,-1.2125655
1P5,6.21,2,NAc,8.011,-1.3932267
8I6,9.9,2,NAc,11.187,1.0057625
3R7,3.32,2,NAc,8.851,-0.6087107
3D1,13.11,2,NAc,9.761999,0.23246674
56K,19.93,2,NAc,8.441999,-1.1759984
1P5,6.21,2,NAc,5.8389997,-2.850732
3R7,3.32,2,NAc,10.915,0.78551555
2S2,6.31,2,NAc,8.9800005,-0.6374117
3D1,13.11,2,NAc,8.957,-0.67860025
3T5,5.12,2,NAc,5.338,-3.6404123
6O7,6.03,2,NAc,6.407,-2.415707
41N,16.74,2,NAc,11.709,1.4807953
55R,14.97,2,NAc,8.789,-0.83828497
3D1,13.11,2,NAc,11.309,0.9934261
3D1,13.11,2,NAc,9.376,-0.31673157
1G8,7.88,2,NAc,9.512,-0.041436125
37V,15.07,2,NAc,7.3440003,-1.7484747
8M0,8.12,2,NAc,7.713,-1.5111288
3K1,9.01,2,NAc,10.525,0.5742251
3K1,9.01,2,NAc,7.25,-1.6488988
56R,14.95,2,NAc,11.032,0.8470905
3R7,3.32,2,NAc,9.383,-0.39568084
3T5,5.12,2,NAc,8.554,-1.1035454
2F2,11.04,2,NAc,10.481,0.520057
1P5,6.21,2,NAc,9.605,-0.08993589
1P5,6.21,2,NAc,9.559999,-0.088991106
3R7,3.32,2,NAc,10.682,0.7553776
56R,14.95,2,NAc,12.207,1.3332635
56R,14.95,2,NAc,10.816999,0.63533807
3D1,13.11,2,NAc,8.069,-1.3041455
3D1,13.11,2,NAc,10.870999,0.74664766
1G8,7.88,2,NAc,12.11,1.9306372
82V,16.01,2,NAc,10.693999,0.63576925
3E4,11.99,2,NAc,10.6119995,0.6385324
8M0,8.12,2,NAc,12.642,2.2673583
3K1,9.01,2,NAc,12.719999,2.3586714
56R,14.95,2,NAc,10.025,0.18951924
8B3,13.09,2,NAc,10.938,0.5800847
1L1,8.17,2,NAc,10.969999,0.90640914
2S6,3.17,2,NAc,7.564,-1.6189882
37V,15.07,2,NAc,14.3619995,3.0831366
50P,15.59,2,NAc,8.847,-0.76385
3E4,11.99,2,NAc,11.165999,0.79087245
3E4,11.99,2,NAc,8.356999,-1.2201661
1P5,6.21,2,NAc,8.249999,-1.047013
1P5,6.21,2,NAc,6.1030006,-2.8179307
3R7,3.32,2,NAc,11.304,0.9800119
37V,15.07,2,NAc,12.558001,1.9599422
8M0,8.12,2,NAc,11.108,0.848406
2S2,6.31,2,NAc,10.174999,0.24785051
3T5,5.12,2,NAc,5.6139994,-3.0396957
3T5,5.12,2,NAc,7.1340003,-2.0973165
46Z,13.97,2,NAc,9.958,0.12237123
4J6,7.15,2,NAc,10.003,0.17535894
1L1,8.17,2,NAc,9.594,-0.2658083
1V8,4.31,2,NAc,10.468,0.6166764
3E4,11.99,2,NAc,6.144,-2.4108808
56R,14.95,2,NAc,9.686,-0.18798973
55R,14.97,2,NAc,9.496,-0.16995594
74K,20.81,2,NAc,9.72,-0.19305344
3D1,13.11,2,NAc,11.556999,1.0175583
3T5,5.12,2,NAc,8.436,-0.99712723
1G8,7.88,2,NAc,10.304,0.3444199
1G8,7.88,2,NAc,9.179,-0.44319448
2T2,4.09,2,NAc,9.681,-0.20218901
41N,16.74,2,NAc,10.265,0.23854579
2I1,10.27,2,NAc,11.297999,0.7177712
3K1,9.01,2,NAc,10.290999,0.43388566
3D1,13.11,2,NAc,7.5519996,-1.6949786
4Q6,3.22,2,NAc,10.79,0.76257265
1V8,4.31,2,NAc,8.356,-1.0591096
1V8,4.31,2,NAc,8.264,-1.2097229
0G3,9.1,2,NAc,11.053999,0.957917
1P5,6.21,2,NAc,8.965,-0.40414098
37V,15.07,2,NAc,9.246,-0.43772325
3K1,9.01,2,NAc,10.927,0.7146029
3D1,13.11,2,NAc,9.086,-0.5159383
8H2,10.13,2,NAc,9.339999,-0.3054482
