animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,11,CN,15.005002,1.4456887
97R,17.93,11,CN,13.172999,0.2617803
8B3,13.09,11,CN,11.277,-1.3652468
46Z,13.97,11,CN,12.297,-0.5510134
0G3,9.1,11,CN,11.559001,-1.0490187
74K,20.81,11,CN,14.198,1.121722
8I6,9.9,11,CN,10.254999,-1.8122088
8I6,9.9,11,CN,12.426,-0.24171355
55R,14.97,11,CN,12.349,-0.39173046
3D1,13.11,11,CN,14.838,1.5797179
98V,16.03,11,CN,9.283,-2.8500514
0G3,9.1,11,CN,11.044001,-1.3187767
82V,16.01,11,CN,15.598,1.7772143
8C9,12.12,11,CN,12.128,-0.564625
1P5,6.21,11,CN,12.688,-0.21474095
8I6,9.9,11,CN,10.379,-1.9968703
8H2,10.13,11,CN,13.427,0.5313615
97R,17.93,11,CN,12.782999,-0.05018654
42T,15.96,11,CN,15.610001,1.970664
46Z,13.97,11,CN,9.62,-2.5609827
4J6,7.15,11,CN,10.097,-2.1937225
77V,16.15,11,CN,13.657,0.39863026
0G3,9.1,11,CN,13.747,0.80123854
82V,16.01,11,CN,13.248999,0.21568337
8I6,9.9,11,CN,11.893,-0.74020517
2S6,3.17,11,CN,6.6979995,-4.718885
55R,14.97,11,CN,10.938001,-1.6143597
55R,14.97,11,CN,11.306,-1.1523421
55R,14.97,11,CN,10.867001,-1.7202715
97R,17.93,11,CN,17.698,3.2747455
31S,17.0,11,CN,15.965001,2.4364257
4S3,3.18,11,CN,9.485001,-2.5193055
4Q6,3.22,11,CN,14.492999,1.0288881
5H6,11.03,11,CN,11.584,-1.0321207
8I6,9.9,11,CN,13.006,-0.062776536
55R,14.97,11,CN,13.929998,0.47537202
46Z,13.97,11,CN,13.785998,0.467586
77V,16.15,11,CN,15.528,1.6652855
0G3,9.1,11,CN,14.265001,0.8112041
74K,20.81,11,CN,16.948,2.778306
74K,20.81,11,CN,20.331999,5.2718678
8C9,12.12,11,CN,12.462,-0.46833
8C9,12.12,11,CN,16.452,2.6593692
8C9,12.12,11,CN,13.627001,0.3976868
55R,14.97,11,CN,12.691999,-0.22122839
98V,16.03,11,CN,13.384,0.30774
97R,17.93,11,CN,12.825,-0.14097087
6L4,8.2,11,CN,11.192,-1.3117486
0B9,12.11,11,CN,11.246,-1.2853429
8C9,12.12,11,CN,14.047,0.825546
2C6,14.03,11,CN,12.6970005,-0.03217822
8I6,9.9,11,CN,10.375,-1.8650116
2S6,3.17,11,CN,9.938,-1.8028578
7M4,8.15,11,CN,7.4090004,-3.4346356
42T,15.96,11,CN,14.316,0.9172132
42T,15.96,11,CN,13.235001,0.3501296
