animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,5,NAc,14.2300005,2.6795259
2S2,6.31,5,NAc,7.2669997,-2.1442192
3K1,9.01,5,NAc,9.898,-0.32985154
2T2,4.09,5,NAc,7.6520004,-1.9604197
7M4,8.15,5,NAc,8.16,-1.5669473
8B3,13.09,5,NAc,11.467,0.92571807
8B3,13.09,5,NAc,10.498001,0.2656543
8B3,13.09,5,NAc,8.967,-0.89545774
1T9,4.11,5,NAc,10.694,0.100137524
4S3,3.18,5,NAc,11.183,0.5618856
46Z,13.97,5,NAc,7.724,-1.6966164
7F0,11.2,5,NAc,9.423,-0.52178234
82V,16.01,5,NAc,16.712,4.4486527
56K,19.93,5,NAc,13.148001,2.0300791
8C9,12.12,5,NAc,8.439,-1.1180458
1T9,4.11,5,NAc,9.556999,-0.56366664
1T9,4.11,5,NAc,10.386,-0.06228959
1T9,4.11,5,NAc,10.308,0.01310312
3E4,11.99,5,NAc,10.591,0.16108964
3E4,11.99,5,NAc,12.316,1.3721198
3E4,11.99,5,NAc,12.886,2.0884607
56R,14.95,5,NAc,11.863,1.1222421
8B3,13.09,5,NAc,12.275,1.3385173
8B3,13.09,5,NAc,9.195,-0.8853888
8B3,13.09,5,NAc,11.382999,0.9518898
8B3,13.09,5,NAc,9.955,-0.055323593
31S,17.0,5,NAc,9.34,-0.71634406
8C9,12.12,5,NAc,8.534,-1.3012289
4S3,3.18,5,NAc,9.176,-0.7316368
4Q6,3.22,5,NAc,13.164,2.3750367
6L4,8.2,5,NAc,8.903,-0.8553159
6L4,8.2,5,NAc,9.694999,-0.074159384
41N,16.74,5,NAc,11.615,0.98654175
41N,16.74,5,NAc,8.687001,-1.1712799
1L1,8.17,5,NAc,10.817,0.41937247
2V1,4.3,5,NAc,9.582,-0.4213114
2V1,4.3,5,NAc,7.2939997,-2.334618
2V1,4.3,5,NAc,11.690001,1.2502658
7F0,11.2,5,NAc,8.348,-1.2260429
82V,16.01,5,NAc,8.597,-1.0483018
82V,16.01,5,NAc,11.384999,0.95919186
82V,16.01,5,NAc,13.795,2.363615
56K,19.93,5,NAc,8.959,-0.7819038
1T9,4.11,5,NAc,9.773001,-0.3340683
3E4,11.99,5,NAc,8.056001,-1.5468735
