animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,11,NAc,6.2269998,-2.505323
3R7,3.32,11,NAc,8.553999,-0.9944772
3R7,3.32,11,NAc,6.2269998,-2.5799348
3R7,3.32,11,NAc,6.239,-2.3120663
37V,15.07,11,NAc,13.745,2.8422515
37V,15.07,11,NAc,11.733999,1.5627209
37V,15.07,11,NAc,12.757,1.8853184
8M0,8.12,11,NAc,9.425,-0.23053052
3K1,9.01,11,NAc,13.219,2.7158809
3K1,9.01,11,NAc,10.563,0.50505954
3K1,9.01,11,NAc,10.971999,0.9824103
3K1,9.01,11,NAc,13.269,2.516656
3K1,9.01,11,NAc,10.171,0.4789009
3K1,9.01,11,NAc,11.4470005,1.0428528
56R,14.95,11,NAc,12.021,1.742984
56R,14.95,11,NAc,4.4440002,-3.872424
55R,14.97,11,NAc,8.807,-0.67632616
55R,14.97,11,NAc,6.754,-2.2009134
3D1,13.11,11,NAc,9.319,-0.39402717
3D1,13.11,11,NAc,11.018,0.7806908
3D1,13.11,11,NAc,5.9919996,-2.5731454
3T5,5.12,11,NAc,7.6949997,-1.4561197
3T5,5.12,11,NAc,7.495,-1.7581311
3T5,5.12,11,NAc,6.861,-2.0986967
3T5,5.12,11,NAc,6.165,-2.7854161
3T5,5.12,11,NAc,6.414,-2.6683636
3T5,5.12,11,NAc,6.1149993,-2.5818202
1G8,7.88,11,NAc,10.784999,0.5563398
4S3,3.18,11,NAc,10.3220005,0.24090031
1L1,8.17,11,NAc,8.767,-0.83076686
1V8,4.31,11,NAc,8.775999,-0.5137787
1V8,4.31,11,NAc,4.852,-3.3042579
0G3,9.1,11,NAc,6.371,-2.073444
3E4,11.99,11,NAc,12.948999,2.3472617
3E4,11.99,11,NAc,12.287,1.8181739
1P5,6.21,11,NAc,6.3549995,-2.874264
1P5,6.21,11,NAc,5.9500003,-2.5161738
2S6,3.17,11,NAc,12.451999,2.0513601
37V,15.07,11,NAc,14.059,3.3847342
37V,15.07,11,NAc,12.672,1.941716
37V,15.07,11,NAc,12.566,2.1221294
37V,15.07,11,NAc,10.543,0.7144821
2S2,6.31,11,NAc,3.889,-4.158809
3K1,9.01,11,NAc,10.32,0.27220473
3K1,9.01,11,NAc,10.548,0.4255221
3K1,9.01,11,NAc,7.8200006,-1.1952486
