animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,8,NAc,11.087,0.24601564
8M0,8.12,8,NAc,6.887,-2.5798337
2S2,6.31,8,NAc,7.0649996,-2.1221185
3K1,9.01,8,NAc,10.523,-0.051788516
3K1,9.01,8,NAc,11.556,0.8221793
56R,14.95,8,NAc,11.039999,0.28769773
56R,14.95,8,NAc,8.355,-1.4845469
56R,14.95,8,NAc,10.167,-0.02694012
56R,14.95,8,NAc,14.332001,2.4324331
3D1,13.11,8,NAc,12.153999,1.148282
1G8,7.88,8,NAc,9.500999,-0.7406329
1G8,7.88,8,NAc,9.987,-0.19897811
1G8,7.88,8,NAc,9.115,-0.9896209
2T2,4.09,8,NAc,10.894,0.24033758
2T2,4.09,8,NAc,7.794,-1.9797071
98V,16.03,8,NAc,10.014999,-0.4681965
98V,16.03,8,NAc,6.722,-2.4459083
8B3,13.09,8,NAc,7.6710005,-1.7233087
8B3,13.09,8,NAc,9.314,-0.8769346
8B3,13.09,8,NAc,9.983,-0.32225397
8B3,13.09,8,NAc,12.740999,1.5679259
8B3,13.09,8,NAc,14.259,2.8916838
8B3,13.09,8,NAc,10.124999,-0.3686361
82V,16.01,8,NAc,12.219999,1.0002104
0B9,12.11,8,NAc,7.845,-1.8820535
1T9,4.11,8,NAc,8.310999,-1.5097396
1T9,4.11,8,NAc,6.407,-2.4948537
4S3,3.18,8,NAc,10.414,-0.12280452
4S3,3.18,8,NAc,8.653,-1.2780654
4S3,3.18,8,NAc,8.05,-1.5428638
4Q6,3.22,8,NAc,13.05,1.4078609
4Q6,3.22,8,NAc,6.917,-2.5863461
41N,16.74,8,NAc,9.249,-1.0802522
41N,16.74,8,NAc,11.0789995,0.07144451
2V1,4.3,8,NAc,8.632998,-1.4577137
2V1,4.3,8,NAc,6.1500006,-3.064888
2V1,4.3,8,NAc,8.64,-1.3672096
2V1,4.3,8,NAc,10.906,0.053462494
7F0,11.2,8,NAc,11.001,0.34771514
7F0,11.2,8,NAc,10.113001,-0.3319577
0G3,9.1,8,NAc,10.317999,-0.13243027
82V,16.01,8,NAc,12.016001,0.99807
56K,19.93,8,NAc,11.016001,0.33114192
0B9,12.11,8,NAc,13.079999,1.7311956
1T9,4.11,8,NAc,10.094999,-0.26385504
3E4,11.99,8,NAc,9.019,-0.9345233
8I6,9.9,8,NAc,10.450999,0.07882962
8I6,9.9,8,NAc,9.648001,-0.61962014
8I6,9.9,8,NAc,5.571,-2.9216452
3R7,3.32,8,NAc,12.523001,1.2640917
8M0,8.12,8,NAc,11.8619995,0.6304426
8M0,8.12,8,NAc,9.8,-0.206323
8M0,8.12,8,NAc,9.888,-0.44491887
8M0,8.12,8,NAc,9.658999,-0.51590204
8M0,8.12,8,NAc,6.5269995,-2.9503894
2S2,6.31,8,NAc,6.3389997,-2.9614906
3K1,9.01,8,NAc,8.186,-1.5128273
3K1,9.01,8,NAc,9.953,-0.4343299
56R,14.95,8,NAc,13.259,1.7418627
56R,14.95,8,NAc,8.740999,-1.1541765
56R,14.95,8,NAc,9.874001,-0.31115234
56R,14.95,8,NAc,7.0329995,-1.907034
56R,14.95,8,NAc,11.378,0.417711
56R,14.95,8,NAc,11.882999,0.7226533
3D1,13.11,8,NAc,10.317999,-0.12956278
1G8,7.88,8,NAc,7.557,-1.8424318
1G8,7.88,8,NAc,8.79,-1.1421204
7M4,8.15,8,NAc,12.55,1.3884718
7M4,8.15,8,NAc,12.132,0.8367799
8B3,13.09,8,NAc,7.5,-1.7545663
31S,17.0,8,NAc,10.365999,-0.20592868
77V,16.15,8,NAc,12.033999,0.7490348
4S3,3.18,8,NAc,8.286,-1.2927339
4S3,3.18,8,NAc,8.039,-1.5737123
4S3,3.18,8,NAc,8.585,-1.170246
4Q6,3.22,8,NAc,10.351999,-0.27066073
4J6,7.15,8,NAc,12.057,1.0368888
6L4,8.2,8,NAc,9.283999,-1.0342374
1L1,8.17,8,NAc,9.793001,-0.34893048
1L1,8.17,8,NAc,8.764,-1.1889728
2V1,4.3,8,NAc,10.546999,-0.0944038
0G3,9.1,8,NAc,9.998001,-0.37691465
74K,20.81,8,NAc,11.239,0.5319059
56K,19.93,8,NAc,8.740999,-1.2802466
0B9,12.11,8,NAc,14.254,2.6251428
1T9,4.11,8,NAc,11.169001,0.5409104
8I6,9.9,8,NAc,8.09,-1.6659122
37V,15.07,8,NAc,9.134001,-1.1302812
8M0,8.12,8,NAc,8.535001,-1.367763
8M0,8.12,8,NAc,8.780001,-1.2859309
8M0,8.12,8,NAc,10.080999,-0.45202273
2S2,6.31,8,NAc,10.098,-0.34090316
3K1,9.01,8,NAc,10.486001,-0.12744172
55R,14.97,8,NAc,9.629,-0.58160466
3D1,13.11,8,NAc,10.271999,-0.31122428
1G8,7.88,8,NAc,10.378,0.12321412
1G8,7.88,8,NAc,8.926001,-1.0878481
8H2,10.13,8,NAc,12.087999,1.2635683
8H2,10.13,8,NAc,11.195001,0.30469206
2T2,4.09,8,NAc,9.323999,-0.79434514
2T2,4.09,8,NAc,7.5080004,-1.951172
8B3,13.09,8,NAc,10.476,-0.18516447
8B3,13.09,8,NAc,8.978999,-1.0936719
8B3,13.09,8,NAc,14.881999,2.6424615
31S,17.0,8,NAc,12.851,1.5377994
4J6,7.15,8,NAc,12.215,0.9880472
1T9,4.11,8,NAc,9.628,-0.5956731
2C6,14.03,8,NAc,11.424,0.4272612
4S3,3.18,8,NAc,6.7439995,-2.5015314
4S3,3.18,8,NAc,9.209999,-0.84776294
