animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,6,NAc,12.6449995,2.9035444
37V,15.07,6,NAc,6.9480004,-1.2626189
8M0,8.12,6,NAc,7.4040003,-1.0845225
56R,14.95,6,NAc,9.238001,0.4204464
3D1,13.11,6,NAc,7.446,-1.2433022
3T5,5.12,6,NAc,6.314,-1.9226427
1G8,7.88,6,NAc,9.63,0.6165966
2F2,11.04,6,NAc,10.434999,1.5293136
4J6,7.15,6,NAc,8.931,0.0533827
41N,16.74,6,NAc,9.203,0.45302963
1V8,4.31,6,NAc,8.889,0.2605391
3E4,11.99,6,NAc,8.877,0.16393583
1P5,6.21,6,NAc,8.637,0.033970807
1P5,6.21,6,NAc,7.231,-0.99242884
1P5,6.21,6,NAc,7.093,-1.0622864
56R,14.95,6,NAc,7.2019997,-1.1963828
3D1,13.11,6,NAc,10.193,1.1466006
3T5,5.12,6,NAc,5.338,-2.4042704
3T5,5.12,6,NAc,5.3199997,-2.7089407
3T5,5.12,6,NAc,5.4849997,-2.6648812
3T5,5.12,6,NAc,5.9110003,-2.2580233
82V,16.01,6,NAc,6.868,-1.358969
41N,16.74,6,NAc,10.964,1.7329843
1V8,4.31,6,NAc,5.4469995,-2.5141366
1V8,4.31,6,NAc,6.5980005,-1.568814
1P5,6.21,6,NAc,8.297999,-0.36445424
1P5,6.21,6,NAc,6.5509996,-1.5862643
1P5,6.21,6,NAc,8.227,-0.4475926
37V,15.07,6,NAc,12.858999,3.045206
37V,15.07,6,NAc,11.831999,2.3076265
55R,14.97,6,NAc,6.032,-2.2125034
55R,14.97,6,NAc,12.151999,2.6110277
55R,14.97,6,NAc,9.491,0.71621996
55R,14.97,6,NAc,7.507001,-0.8878966
3D1,13.11,6,NAc,9.529,0.4542567
3T5,5.12,6,NAc,6.137,-1.8009125
3T5,5.12,6,NAc,5.452,-2.5963502
8B3,13.09,6,NAc,6.7730002,-1.6315638
3E4,11.99,6,NAc,8.865999,-0.016105441
1P5,6.21,6,NAc,9.566,0.6711048
1P5,6.21,6,NAc,6.252,-1.9453315
1P5,6.21,6,NAc,6.8950005,-1.5278634
37V,15.07,6,NAc,11.308,1.9069729
56R,14.95,6,NAc,6.8599997,-1.3309894
55R,14.97,6,NAc,10.083,0.9915453
3T5,5.12,6,NAc,8.833,-0.072900064
2F2,11.04,6,NAc,6.5799994,-2.0917523
1P5,6.21,6,NAc,6.1109996,-2.1286557
1P5,6.21,6,NAc,6.192,-1.8662062
1P5,6.21,6,NAc,8.431,0.08600539
55R,14.97,6,NAc,7.287,-1.3964629
3T5,5.12,6,NAc,5.338,-2.3128462
3T5,5.12,6,NAc,5.396,-2.6834962
3T5,5.12,6,NAc,8.226,-0.36966062
3T5,5.12,6,NAc,5.2109995,-3.335229
3T5,5.12,6,NAc,5.3149996,-2.7986395
1V8,4.31,6,NAc,7.6700006,-1.0192059
6O7,6.03,6,NAc,5.8599997,-2.2543135
3E4,11.99,6,NAc,11.378,2.1487994
3E4,11.99,6,NAc,10.182,1.1334512
3E4,11.99,6,NAc,9.408999,0.6326689
3E4,11.99,6,NAc,7.6839995,-0.7926223
1P5,6.21,6,NAc,5.7559996,-2.3590505
1P5,6.21,6,NAc,7.4769998,-0.9097165
1P5,6.21,6,NAc,5.067,-2.4855642
1P5,6.21,6,NAc,6.0829997,-2.4001722
8I6,9.9,6,NAc,14.684,4.8910766
8I6,9.9,6,NAc,9.976999,1.0135831
3T5,5.12,6,NAc,6.5799994,-1.8755171
3T5,5.12,6,NAc,4.9960003,-2.931333
6O7,6.03,6,NAc,5.76,-2.2887275
3E4,11.99,6,NAc,9.6449995,0.826165
1P5,6.21,6,NAc,5.614,-2.3416324
1P5,6.21,6,NAc,9.006,0.54363924
1P5,6.21,6,NAc,5.5839996,-2.5537572
1P5,6.21,6,NAc,9.212999,0.42206666
37V,15.07,6,NAc,10.068999,1.3032013
3K1,9.01,6,NAc,12.316,2.9810307
55R,14.97,6,NAc,9.504001,0.6348869
3T5,5.12,6,NAc,5.338,-2.5839517
1V8,4.31,6,NAc,5.457,-2.6212738
1P5,6.21,6,NAc,5.4469995,-2.6733274
1P5,6.21,6,NAc,6.05,-2.2415745
1P5,6.21,6,NAc,5.9919996,-2.2102177
1P5,6.21,6,NAc,5.485,-2.398518
1P5,6.21,6,NAc,6.02,-2.0082371
37V,15.07,6,NAc,11.885,2.4642398
55R,14.97,6,NAc,10.287001,1.1719966
3D1,13.11,6,NAc,8.733999,-0.012017813
3D1,13.11,6,NAc,7.575,-0.8501873
3D1,13.11,6,NAc,9.469,0.63851845
3T5,5.12,6,NAc,8.091001,-0.53199303
3T5,5.12,6,NAc,6.946,-1.3076304
3T5,5.12,6,NAc,5.295,-2.847469
3T5,5.12,6,NAc,5.168,-2.6625679
1G8,7.88,6,NAc,9.126,0.24282752
2F2,11.04,6,NAc,11.164,2.3560078
1V8,4.31,6,NAc,5.0550003,-2.8111546
0G3,9.1,6,NAc,10.877,1.6023114
1P5,6.21,6,NAc,6.0319996,-2.39124
1P5,6.21,6,NAc,6.375,-1.7226285
37V,15.07,6,NAc,12.107,2.5756118
37V,15.07,6,NAc,7.3900003,-1.0154924
8M0,8.12,6,NAc,8.349,-0.35384443
55R,14.97,6,NAc,8.705,0.21036442
55R,14.97,6,NAc,5.835,-2.3848898
3T5,5.12,6,NAc,5.687,-2.3535314
3T5,5.12,6,NAc,5.9159994,-2.1453826
3T5,5.12,6,NAc,5.285,-2.581851
1G8,7.88,6,NAc,5.7629995,-2.5066679
1P5,6.21,6,NAc,5.7839994,-2.2328315
1P5,6.21,6,NAc,8.545,-0.17718881
1P5,6.21,6,NAc,6.421,-1.5614498
37V,15.07,6,NAc,7.7799997,-0.76986516
37V,15.07,6,NAc,12.533,3.382123
3D1,13.11,6,NAc,7.039,-1.4355501
3D1,13.11,6,NAc,12.595,2.8462064
2F2,11.04,6,NAc,8.84,0.0111943185
1V8,4.31,6,NAc,6.706,-1.5491822
6O7,6.03,6,NAc,5.257,-2.9469805
1P5,6.21,6,NAc,6.21,-1.8494518
1P5,6.21,6,NAc,8.163,-0.325939
3K1,9.01,6,NAc,7.207,-1.4610704
3D1,13.11,6,NAc,10.904,1.6006397
3T5,5.12,6,NAc,5.366,-2.652316
1G8,7.88,6,NAc,10.712999,1.5158556
1G8,7.88,6,NAc,6.316,-2.1746433
8H2,10.13,6,NAc,8.779,0.110631466
6O7,6.03,6,NAc,8.6189995,-0.26180366
6O7,6.03,6,NAc,6.468,-1.5254953
41N,16.74,6,NAc,13.313001,3.906174
41N,16.74,6,NAc,5.784,-2.021207
1V8,4.31,6,NAc,5.883,-2.2476425
1P5,6.21,6,NAc,6.192,-2.1907496
1P5,6.21,6,NAc,5.956,-2.063843
1P5,6.21,6,NAc,5.818,-2.3044991
37V,15.07,6,NAc,8.2,-0.20588511
3D1,13.11,6,NAc,8.613001,-0.20631799
3T5,5.12,6,NAc,6.396,-1.948526
3T5,5.12,6,NAc,5.475,-2.7093165
3T5,5.12,6,NAc,5.257,-2.694989
3T5,5.12,6,NAc,5.751,-2.2124093
2F2,11.04,6,NAc,9.283,0.42200804
1P5,6.21,6,NAc,5.5309997,-2.2911496
1P5,6.21,6,NAc,5.7739997,-2.857202
1P5,6.21,6,NAc,5.956,-2.1525843
37V,15.07,6,NAc,10.096,0.98940593
3T5,5.12,6,NAc,6.725,-1.5216817
3T5,5.12,6,NAc,6.236,-1.7626618
3T5,5.12,6,NAc,7.59,-0.788326
3T5,5.12,6,NAc,5.5559998,-2.2547266
