animal_id,age,louvain,region
82V,16.01,2,mdTN
2F2,11.04,2,mdTN
4J6,7.15,2,mdTN
1T9,4.11,2,mdTN
7F0,11.2,2,mdTN
7F0,11.2,2,mdTN
4J6,7.15,2,mdTN
2S6,3.17,2,mdTN
55R,14.97,2,mdTN
3D1,13.11,2,mdTN
3E4,11.99,2,mdTN
46Z,13.97,2,mdTN
0G3,9.1,2,mdTN
2S2,6.31,2,mdTN
3D1,13.11,2,mdTN
6L4,8.2,2,mdTN
2I1,10.27,2,mdTN
1P5,6.21,2,mdTN
4S3,3.18,2,mdTN
2T2,4.09,2,mdTN
8C9,12.12,2,mdTN
77V,16.15,2,mdTN
8H2,10.13,2,mdTN
82V,16.01,2,mdTN
7F0,11.2,2,mdTN
1P5,6.21,2,mdTN
1L1,8.17,2,mdTN
3R7,3.32,2,mdTN
3D1,13.11,2,mdTN
7M4,8.15,2,mdTN
4S3,3.18,2,mdTN
74K,20.81,2,mdTN
0G3,9.1,2,mdTN
4S3,3.18,2,mdTN
8H2,10.13,2,mdTN
4J6,7.15,2,mdTN
1P5,6.21,2,mdTN
4S3,3.18,2,mdTN
4J6,7.15,2,mdTN
0G3,9.1,2,mdTN
8I6,9.9,2,mdTN
56R,14.95,2,mdTN
98V,16.03,2,mdTN
56K,19.93,2,mdTN
3R7,3.32,2,mdTN
4S3,3.18,2,mdTN
1P5,6.21,2,mdTN
0B9,12.11,2,mdTN
1G8,7.88,2,mdTN
2F2,11.04,2,mdTN
1L1,8.17,2,mdTN
6O7,6.03,2,mdTN
8H2,10.13,2,mdTN
55R,14.97,2,mdTN
5R4,6.25,2,mdTN
1P5,6.21,2,mdTN
4J6,7.15,2,mdTN
74K,20.81,2,mdTN
1P5,6.21,2,mdTN
3K1,9.01,2,mdTN
2T6,5.18,2,mdTN
2I1,10.27,2,mdTN
8B3,13.09,2,mdTN
42T,15.96,2,mdTN
3D1,13.11,2,mdTN
1P5,6.21,2,mdTN
3K1,9.01,2,mdTN
74K,20.81,2,mdTN
56K,19.93,2,mdTN
77V,16.15,2,mdTN
8B3,13.09,2,mdTN
4S3,3.18,2,mdTN
2T6,5.18,2,mdTN
4J6,7.15,2,mdTN
74K,20.81,2,mdTN
74K,20.81,2,mdTN
1P5,6.21,2,mdTN
7M4,8.15,2,mdTN
6D9,13.11,2,mdTN
56K,19.93,2,mdTN
1P5,6.21,2,mdTN
1T9,4.11,2,mdTN
55R,14.97,2,mdTN
2T2,4.09,2,mdTN
82V,16.01,2,mdTN
82V,16.01,2,mdTN
1P5,6.21,2,mdTN
4S3,3.18,2,mdTN
