animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,7,MB,10.175,-0.20623343
98V,16.03,7,MB,9.748999,-0.43559197
98V,16.03,7,MB,10.4,0.05348068
7M4,8.15,7,MB,11.379999,0.6437579
7M4,8.15,7,MB,10.767,0.22882691
2T6,5.18,7,MB,11.969,1.215283
46Z,13.97,7,MB,10.614,0.15845335
4Q6,3.22,7,MB,13.38,2.1092987
1P5,6.21,7,MB,8.952001,-1.0064727
1P5,6.21,7,MB,11.136999,0.5613659
41N,16.74,7,MB,11.637,0.9041478
1V8,4.31,7,MB,11.468,0.84272957
1V8,4.31,7,MB,10.839999,0.30340973
7F0,11.2,7,MB,10.2109995,-0.1432158
8C9,12.12,7,MB,12.026999,1.207416
8C9,12.12,7,MB,9.601999,-0.52402914
6O7,6.03,7,MB,9.344999,-0.70274454
6O7,6.03,7,MB,9.227,-0.8080988
1P5,6.21,7,MB,9.117,-0.8235553
8I6,9.9,7,MB,9.698,-0.33948743
56R,14.95,7,MB,13.35,2.2365916
7M4,8.15,7,MB,9.932,-0.35563833
8M0,8.12,7,MB,9.225,-0.53461164
3T5,5.12,7,MB,13.631,2.4401646
3T5,5.12,7,MB,8.198,-1.6865264
98V,16.03,7,MB,9.392,-0.595533
98V,16.03,7,MB,11.494,0.9451261
91O,15.86,7,MB,10.292999,0.12557434
91O,15.86,7,MB,9.254,-0.68934673
4Q6,3.22,7,MB,10.86,0.453797
6O7,6.03,7,MB,9.684999,-0.32456663
41N,16.74,7,MB,10.044,-0.24288607
1L1,8.17,7,MB,9.407999,-0.6161116
2V1,4.3,7,MB,10.848,0.40253818
74K,20.81,7,MB,9.213,-0.7708488
8C9,12.12,7,MB,12.791999,1.5956123
1T9,4.11,7,MB,9.441,-0.57569504
1T9,4.11,7,MB,10.709,0.1327093
8I6,9.9,7,MB,9.99,-0.08571602
8I6,9.9,7,MB,7.6310005,-1.9002784
8I6,9.9,7,MB,9.186,-0.9374754
2S2,6.31,7,MB,10.0720005,-0.17703265
56R,14.95,7,MB,8.361,-1.3340569
55R,14.97,7,MB,9.6449995,-0.43686068
3T5,5.12,7,MB,12.326999,1.1257534
50P,15.59,7,MB,10.391001,-0.02231459
7M4,8.15,7,MB,7.924,-1.6718248
46Z,13.97,7,MB,11.656,0.7635747
41N,16.74,7,MB,11.359999,0.6122708
7F0,11.2,7,MB,10.304001,-0.07685646
0B9,12.11,7,MB,10.71,0.3345406
8C9,12.12,7,MB,11.05,0.6133494
8C9,12.12,7,MB,11.561,0.9763491
1P5,6.21,7,MB,7.773,-1.6069505
56R,14.95,7,MB,9.888,-0.22759321
2S2,6.31,7,MB,11.275,0.52213055
2S2,6.31,7,MB,8.797999,-0.74792904
56R,14.95,7,MB,9.983,-0.11140113
56R,14.95,7,MB,13.038,1.9767454
55R,14.97,7,MB,8.631,-1.0846115
3T5,5.12,7,MB,7.532,-1.8520234
5R4,6.25,7,MB,9.091,-0.81729144
91O,15.86,7,MB,7.9340005,-1.8123574
4Q6,3.22,7,MB,9.405001,-0.49224037
2I1,10.27,7,MB,6.7769995,-2.2732048
1L1,8.17,7,MB,9.386,-0.5931078
74K,20.81,7,MB,12.606,1.5448785
82V,16.01,7,MB,8.419001,-1.1872528
56K,19.93,7,MB,10.919001,0.4116543
2C6,14.03,7,MB,8.511999,-1.2083749
1P5,6.21,7,MB,9.495001,-0.59467286
1P5,6.21,7,MB,13.089,1.7598051
8I6,9.9,7,MB,8.5529995,-1.1636472
56R,14.95,7,MB,11.348999,0.87248796
7M4,8.15,7,MB,9.580999,-0.5819347
55R,14.97,7,MB,10.887999,0.1494207
3T5,5.12,7,MB,9.787001,-0.36333445
3T5,5.12,7,MB,12.517,1.78566
97R,17.93,7,MB,11.087,0.43456206
2T6,5.18,7,MB,12.624,1.4153109
46Z,13.97,7,MB,10.678,0.36734256
1L1,8.17,7,MB,13.032001,1.8969101
41N,16.74,7,MB,13.298001,1.8411032
1V8,4.31,7,MB,8.478,-1.330208
74K,20.81,7,MB,9.99,-0.38003045
1T9,4.11,7,MB,10.4539995,0.09331396
56R,14.95,7,MB,10.583001,0.25497174
55R,14.97,7,MB,12.77,1.6626391
98V,16.03,7,MB,10.12,-0.41163152
