animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,19,MB,10.044001,-0.36711037
91O,15.86,19,MB,11.4539995,0.4366431
4Q6,3.22,19,MB,6.05,-2.8153563
3R7,3.32,19,MB,12.785999,1.3536938
1P5,6.21,19,MB,7.574,-2.006004
1V8,4.31,19,MB,7.04,-2.1490817
56R,14.95,19,MB,11.032999,0.20022883
2C6,14.03,19,MB,8.455,-1.4602946
8I6,9.9,19,MB,8.33,-1.65187
7M4,8.15,19,MB,12.867,1.4905142
1P5,6.21,19,MB,11.342,0.45440778
8I6,9.9,19,MB,9.549001,-0.68120915
3R7,3.32,19,MB,10.827001,0.14004633
42T,15.96,19,MB,13.710001,2.182796
41N,16.74,19,MB,10.461,-0.17756562
1P5,6.21,19,MB,9.713999,-0.84494156
3R7,3.32,19,MB,12.635,1.3213428
42T,15.96,19,MB,15.113001,2.8403983
91O,15.86,19,MB,7.3310003,-2.3900654
97R,17.93,19,MB,12.225,0.97767913
50P,15.59,19,MB,16.896,4.0831842
42T,15.96,19,MB,13.316,1.8939658
6L4,8.2,19,MB,8.828,-1.6398057
43N,17.0,19,MB,16.197002,3.449054
3R7,3.32,19,MB,12.799,1.5398192
43N,17.0,19,MB,14.191999,2.6164758
43N,17.0,19,MB,15.302,3.1537607
2S2,6.31,19,MB,13.809999,2.2390566
8B3,13.09,19,MB,9.758,-0.763528
6L4,8.2,19,MB,8.69,-1.7091633
1V8,4.31,19,MB,9.453,-0.7610363
1P5,6.21,19,MB,10.665999,-0.17503498
3E4,11.99,19,MB,8.302,-1.2338121
3R7,3.32,19,MB,14.241,2.3123941
0B9,12.11,19,MB,8.375999,-1.4552572
6L4,8.2,19,MB,6.579,-3.0164475
8I6,9.9,19,MB,12.131,1.0513124
6D9,13.11,19,MB,12.403001,1.2375768
6D9,13.11,19,MB,13.109999,1.7993091
1V8,4.31,19,MB,9.620001,-1.0059249
2C6,14.03,19,MB,12.039,0.9508966
8I6,9.9,19,MB,10.2369995,-0.37559956
43N,17.0,19,MB,15.859001,3.4735825
2C6,14.03,19,MB,9.748,-0.8737411
1P5,6.21,19,MB,8.559999,-1.6528035
1P5,6.21,19,MB,7.3519998,-2.336919
6D9,13.11,19,MB,13.109999,1.6220968
77V,16.15,19,MB,9.556,-0.87129146
8I6,9.9,19,MB,8.356,-1.9138229
6D9,13.11,19,MB,12.131,0.9592382
43N,17.0,19,MB,15.589,3.3875554
6D9,13.11,19,MB,12.205,1.0914869
3E4,11.99,19,MB,10.236,-0.14716516
3R7,3.32,19,MB,9.751,-0.8016829
43N,17.0,19,MB,14.632001,2.4721198
1P5,6.21,19,MB,7.53,-2.2456684
2C6,14.03,19,MB,8.799,-1.5532547
2C6,14.03,19,MB,10.72,-0.107573085
8I6,9.9,19,MB,10.108,-0.5613258
6D9,13.11,19,MB,12.614,1.0948474
1V8,4.31,19,MB,8.961,-1.2903687
0B9,12.11,19,MB,11.755,0.7644992
1V8,4.31,19,MB,8.575,-1.2490035
5R4,6.25,19,MB,10.749,-0.10684722
43N,17.0,19,MB,15.588,2.841827
43N,17.0,19,MB,15.806999,3.6559508
8I6,9.9,19,MB,12.189,1.1300006
6D9,13.11,19,MB,13.784001,1.7195033
50P,15.59,19,MB,14.438001,2.5576022
42T,15.96,19,MB,12.287001,1.001323
3E4,11.99,19,MB,12.052,0.9941462
4Q6,3.22,19,MB,5.7420006,-3.6270874
7F0,11.2,19,MB,9.858,-0.6355556
2C6,14.03,19,MB,10.63,-0.070518956
8I6,9.9,19,MB,9.8689995,-0.7152384
4Q6,3.22,19,MB,10.775,0.025435632
1V8,4.31,19,MB,7.3439994,-2.2233617
6O7,6.03,19,MB,9.671999,-0.67893034
8I6,9.9,19,MB,9.742999,-0.54016954
43N,17.0,19,MB,15.3220005,3.0600054
1P5,6.21,19,MB,7.824,-1.9369525
1L1,8.17,19,MB,8.3,-1.6222045
2C6,14.03,19,MB,12.46,1.2181001
2C6,14.03,19,MB,13.006999,1.7888227
6D9,13.11,19,MB,12.701,1.2679825
3R7,3.32,19,MB,14.602,2.8503408
7M4,8.15,19,MB,15.574,3.1617439
7F0,11.2,19,MB,9.903999,-0.5499009
2C6,14.03,19,MB,8.764999,-1.378009
5R4,6.25,19,MB,9.7699995,-0.5661234
1P5,6.21,19,MB,7.988,-1.4948943
6D9,13.11,19,MB,12.131,0.92144424
8I6,9.9,19,MB,9.326,-1.2550645
6D9,13.11,19,MB,13.3949995,1.602295
5R4,6.25,19,MB,7.6659994,-2.378655
43N,17.0,19,MB,11.246,0.40801853
2C6,14.03,19,MB,9.778,-0.703131
2C6,14.03,19,MB,10.179,-0.43382344
1P5,6.21,19,MB,9.207,-1.1093799
6D9,13.11,19,MB,13.109999,1.5480826
2C6,14.03,19,MB,10.054999,-0.3907144
3E4,11.99,19,MB,9.731999,-0.7421898
1P5,6.21,19,MB,7.9280005,-1.8920808
42T,15.96,19,MB,14.816999,2.8098752
4S3,3.18,19,MB,8.787,-1.3522965
2C6,14.03,19,MB,8.895,-1.5432154
1P5,6.21,19,MB,7.296,-2.0955276
4S3,3.18,19,MB,10.184,-0.058379307
1V8,4.31,19,MB,8.051,-1.5460814
8C9,12.12,19,MB,10.164999,-0.50351894
2C6,14.03,19,MB,13.167,1.7732327
91O,15.86,19,MB,10.171999,-0.24127553
74K,20.81,19,MB,11.490999,0.51150554
43N,17.0,19,MB,15.573,3.1285045
42T,15.96,19,MB,11.410999,0.38671905
1V8,4.31,19,MB,7.389,-2.3687406
43N,17.0,19,MB,14.932999,2.9455972
1L1,8.17,19,MB,11.35,0.3893693
43N,17.0,19,MB,13.3619995,2.1597323
2C6,14.03,19,MB,9.957999,-0.7490227
3R7,3.32,19,MB,10.439,-0.20055047
3T5,5.12,19,MB,11.394,0.50948584
2I1,10.27,19,MB,10.918001,0.13650246
2I1,10.27,19,MB,8.504999,-1.7659255
43N,17.0,19,MB,14.309,2.1739204
8I6,9.9,19,MB,7.8229995,-1.7249228
91O,15.86,19,MB,7.8599997,-1.6187723
1P5,6.21,19,MB,14.258,2.6799967
43N,17.0,19,MB,12.105,0.9498468
6D9,13.11,19,MB,11.512,0.45939058
7M4,8.15,19,MB,15.410001,2.5959697
50P,15.59,19,MB,11.179999,0.27334383
4Q6,3.22,19,MB,9.448999,-0.78365934
2C6,14.03,19,MB,10.445,-0.09332272
1P5,6.21,19,MB,8.547999,-1.7470435
5R4,6.25,19,MB,10.582999,-0.06761086
0B9,12.11,19,MB,8.481,-1.398374
0B9,12.11,19,MB,9.403,-0.9018258
43N,17.0,19,MB,14.913,2.7264946
7M4,8.15,19,MB,15.506999,3.1677732
6D9,13.11,19,MB,12.309,1.0601802
42T,15.96,19,MB,14.122999,2.069498
