animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1G8,7.88,16,MB,11.382999,0.06891383
5R4,6.25,16,MB,11.464999,0.21089137
56R,14.95,16,MB,12.046999,0.5285727
2S2,6.31,16,MB,8.487,-2.1846423
56R,14.95,16,MB,11.824999,0.42234945
56R,14.95,16,MB,11.580999,0.21456672
1G8,7.88,16,MB,9.688999,-1.3853686
6L4,8.2,16,MB,11.826,0.23531403
56R,14.95,16,MB,13.3949995,1.7037038
0G3,9.1,16,MB,10.478,-0.41739932
56R,14.95,16,MB,12.521,0.8110563
0G3,9.1,16,MB,12.533,0.9224553
56R,14.95,16,MB,11.171999,0.0075724516
1G8,7.88,16,MB,11.94,0.5784965
82V,16.01,16,MB,12.986,1.1306252
43N,17.0,16,MB,14.964,2.5494397
4Q6,3.22,16,MB,9.028,-1.7648503
56R,14.95,16,MB,11.6779995,0.42887044
56R,14.95,16,MB,12.907,1.2947695
0G3,9.1,16,MB,11.136,0.023176497
56R,14.95,16,MB,11.476,0.1534378
2S2,6.31,16,MB,10.522,-0.49562097
5R4,6.25,16,MB,8.477,-2.1726189
56R,14.95,16,MB,13.592,1.5542837
1G8,7.88,16,MB,10.962,-0.33414957
7F0,11.2,16,MB,11.543,0.21957335
56R,14.95,16,MB,12.905001,1.4282092
5R4,6.25,16,MB,13.614,1.6120021
56R,14.95,16,MB,12.445,0.76393586
1G8,7.88,16,MB,10.837999,-0.32173365
1P5,6.21,16,MB,13.886999,1.9019126
31S,17.0,16,MB,11.884,0.514738
2I1,10.27,16,MB,8.771999,-1.5321907
2S2,6.31,16,MB,7.7400002,-2.5434985
43N,17.0,16,MB,12.691999,1.1586632
2V1,4.3,16,MB,11.053999,-0.12828524
2V1,4.3,16,MB,7.3459997,-2.571221
56R,14.95,16,MB,10.167,-0.87523776
56R,14.95,16,MB,10.243,-0.78636694
1G8,7.88,16,MB,13.030001,1.2646155
56R,14.95,16,MB,9.3949995,-1.3196669
1P5,6.21,16,MB,13.497999,1.7487042
1L1,8.17,16,MB,7.981,-2.004899
56R,14.95,16,MB,12.153,0.6802031
56R,14.95,16,MB,9.664,-1.1095358
31S,17.0,16,MB,13.625999,1.5623615
43N,17.0,16,MB,13.813001,1.8717837
2I1,10.27,16,MB,12.573999,1.0155578
2V1,4.3,16,MB,13.245999,1.5905657
56R,14.95,16,MB,14.875,2.6707234
4Q6,3.22,16,MB,7.9110003,-2.6536956
1T9,4.11,16,MB,9.9800005,-1.0397733
55R,14.97,16,MB,13.048999,1.3979008
6L4,8.2,16,MB,12.231,0.81359
56R,14.95,16,MB,12.665998,1.1458356
55R,14.97,16,MB,13.005,1.301479
1G8,7.88,16,MB,7.653,-3.0554168
5R4,6.25,16,MB,9.032999,-1.6350654
43N,17.0,16,MB,12.419001,0.8710542
1P5,6.21,16,MB,12.9539995,1.1891016
56R,14.95,16,MB,11.491,0.044619072
56R,14.95,16,MB,8.573999,-1.9365671
4Q6,3.22,16,MB,7.7439995,-2.7551076
2S2,6.31,16,MB,7.903,-2.5832045
56R,14.95,16,MB,12.281,0.8950713
