animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,24,MB,8.6970005,-0.7213914
37V,15.07,24,MB,11.385,1.1180233
3T5,5.12,24,MB,7.6239996,-1.5024416
7M4,8.15,24,MB,9.595999,-0.17562746
31S,17.0,24,MB,9.49,-0.16377659
46Z,13.97,24,MB,8.7109995,-0.6620764
0B9,12.11,24,MB,9.440001,-0.258174
1V8,4.31,24,MB,10.819,0.6363263
8C9,12.12,24,MB,10.924,0.68413967
2C6,14.03,24,MB,10.863001,0.7322221
4S3,3.18,24,MB,8.224,-1.0317752
37V,15.07,24,MB,9.353,-0.2361017
3T5,5.12,24,MB,10.88,0.8871404
5R4,6.25,24,MB,8.76,-0.6412222
7M4,8.15,24,MB,10.080999,0.23082653
4Q6,3.22,24,MB,11.633,1.385265
4Q6,3.22,24,MB,11.575001,1.3091183
74K,20.81,24,MB,10.974999,0.7229104
56K,19.93,24,MB,12.528001,1.8157406
2C6,14.03,24,MB,7.44,-1.5932881
1P5,6.21,24,MB,8.713999,-0.56795496
2S6,3.17,24,MB,11.0789995,0.90670437
2S6,3.17,24,MB,8.302,-1.1741719
4S3,3.18,24,MB,9.615999,-0.17497952
6D9,13.11,24,MB,9.559999,-0.1909248
2S2,6.31,24,MB,9.972,0.13523793
56R,14.95,24,MB,13.008,2.0562572
3T5,5.12,24,MB,6.0709996,-2.397592
5R4,6.25,24,MB,8.059,-1.273268
8B3,13.09,24,MB,7.3729997,-1.5469996
42T,15.96,24,MB,10.011,-0.16397926
31S,17.0,24,MB,12.175,1.6312634
5H6,11.03,24,MB,9.503,-0.2149139
1P5,6.21,24,MB,6.9350004,-1.9394469
2V1,4.3,24,MB,8.953,-0.35361904
56K,19.93,24,MB,9.690001,0.05499002
2C6,14.03,24,MB,10.957999,0.8212695
1P5,6.21,24,MB,8.936,-0.61033773
2S6,3.17,24,MB,12.099999,1.54931
6D9,13.11,24,MB,8.327,-0.80745196
56R,14.95,24,MB,11.749,1.1549991
7M4,8.15,24,MB,10.504,0.6702753
42T,15.96,24,MB,9.42,-0.13915683
31S,17.0,24,MB,8.041,-1.0559206
4Q6,3.22,24,MB,11.365,1.139318
4Q6,3.22,24,MB,9.415,-0.3307838
5H6,11.03,24,MB,11.688999,1.3266087
7F0,11.2,24,MB,12.664,1.8814862
7F0,11.2,24,MB,9.643,-0.076231256
0G3,9.1,24,MB,8.893,-0.5700933
0B9,12.11,24,MB,8.715,-0.7594331
2Q0,3.21,24,MB,6.676,-2.4016438
2S6,3.17,24,MB,7.813999,-1.428317
4S3,3.18,24,MB,10.290999,0.32490733
4S3,3.18,24,MB,6.859,-1.6755292
56R,14.95,24,MB,7.007,-1.930057
97R,17.93,24,MB,10.1,0.115632795
8B3,13.09,24,MB,11.87,1.3212066
4Q6,3.22,24,MB,9.922999,0.22536428
5H6,11.03,24,MB,11.254,1.2096103
43N,17.0,24,MB,9.61,-0.22212425
1P5,6.21,24,MB,11.379999,1.335913
1P5,6.21,24,MB,5.308,-3.0805452
6L4,8.2,24,MB,9.066,-0.32945356
2V1,4.3,24,MB,10.309,0.4872721
8C9,12.12,24,MB,10.941999,0.76082796
1P5,6.21,24,MB,8.339,-1.0832063
1P5,6.21,24,MB,10.901999,0.95147544
37V,15.07,24,MB,7.999999,-1.1828414
56R,14.95,24,MB,6.2539997,-2.2720237
7M4,8.15,24,MB,12.811999,2.167598
97R,17.93,24,MB,11.528,1.0253854
8B3,13.09,24,MB,10.306001,0.4650512
46Z,13.97,24,MB,11.249,0.8927934
4Q6,3.22,24,MB,9.086,-0.33418566
4Q6,3.22,24,MB,7.925,-1.1721032
1P5,6.21,24,MB,8.639,-0.8169093
1P5,6.21,24,MB,8.753,-0.63115776
43N,17.0,24,MB,12.187,1.466222
8C9,12.12,24,MB,10.115999,0.31860355
1T9,4.11,24,MB,9.592,0.008472024
6O7,6.03,24,MB,9.962999,0.17495905
1P5,6.21,24,MB,7.7510004,-1.2541548
1P5,6.21,24,MB,8.026,-1.2447077
4S3,3.18,24,MB,12.15,1.4507769
3R7,3.32,24,MB,9.396,-0.28330702
5H6,11.03,24,MB,9.471999,-0.17696615
37V,15.07,24,MB,14.394,2.8545492
2S2,6.31,24,MB,10.011,0.3200756
56R,14.95,24,MB,12.191,1.7359211
3T5,5.12,24,MB,8.832,-0.73597
3T5,5.12,24,MB,11.408999,1.1170062
98V,16.03,24,MB,8.542,-1.0465193
7M4,8.15,24,MB,9.205,-0.4942138
8B3,13.09,24,MB,12.665,1.6632116
4Q6,3.22,24,MB,7.5620003,-1.3218372
5H6,11.03,24,MB,11.443999,1.1207871
6O7,6.03,24,MB,10.63,0.7881887
2V1,4.3,24,MB,9.842,-0.09422594
0G3,9.1,24,MB,9.810999,0.095709994
6O7,6.03,24,MB,8.628,-0.7845777
6O7,6.03,24,MB,8.12,-1.259773
6O7,6.03,24,MB,7.845,-1.1612854
3E4,11.99,24,MB,9.663,-0.05642547
1P5,6.21,24,MB,11.339,0.8950333
5R4,6.25,24,MB,8.046,-0.98979497
8B3,13.09,24,MB,11.0199995,0.78223133
1P5,6.21,24,MB,9.899,0.16803166
1P5,6.21,24,MB,14.568998,3.2173069
1P5,6.21,24,MB,7.2580004,-1.5899038
2V1,4.3,24,MB,6.4660006,-2.2550454
0B9,12.11,24,MB,11.799,1.366081
1T9,4.11,24,MB,13.807999,2.641923
8I6,9.9,24,MB,8.62,-0.73990935
2Q0,3.21,24,MB,10.848,0.7520242
56R,14.95,24,MB,11.256,0.97663164
3T5,5.12,24,MB,10.177,0.34308502
7M4,8.15,24,MB,6.6219993,-1.7332783
8B3,13.09,24,MB,10.51,0.33645943
42T,15.96,24,MB,10.672,0.6991495
31S,17.0,24,MB,10.786,0.88207984
31S,17.0,24,MB,7.364,-1.7764968
31S,17.0,24,MB,6.863,-1.9293396
4Q6,3.22,24,MB,9.12,-0.38008705
1L1,8.17,24,MB,9.193999,-0.618829
7F0,11.2,24,MB,11.025,0.7237332
82V,16.01,24,MB,9.226,-0.48939395
43N,17.0,24,MB,9.687,-0.17124712
0B9,12.11,24,MB,10.789,0.6789874
3E4,11.99,24,MB,9.832999,0.071321115
4S3,3.18,24,MB,7.7489996,-1.3681239
37V,15.07,24,MB,10.308001,0.30286685
2S2,6.31,24,MB,13.203,2.316236
2S2,6.31,24,MB,9.9,0.27228287
56R,14.95,24,MB,12.536,1.642817
5R4,6.25,24,MB,8.637,-0.8476134
50P,15.59,24,MB,12.825999,1.6929975
7M4,8.15,24,MB,6.7599998,-2.1112578
91O,15.86,24,MB,11.45,1.3216612
4Q6,3.22,24,MB,9.149,-0.38804996
1P5,6.21,24,MB,8.122,-1.0892099
7F0,11.2,24,MB,12.108999,1.4277841
0G3,9.1,24,MB,9.55,-0.20908011
74K,20.81,24,MB,13.986,2.5826063
8C9,12.12,24,MB,12.6050005,1.9016132
6O7,6.03,24,MB,7.957,-1.3619949
2C6,14.03,24,MB,9.164999,-0.509474
3E4,11.99,24,MB,10.296,0.34854507
4S3,3.18,24,MB,11.558001,1.2199683
5H6,11.03,24,MB,9.406,-0.26272756
8B3,13.09,24,MB,11.098,0.7881781
31S,17.0,24,MB,10.457,0.56277
31S,17.0,24,MB,11.386,1.108648
91O,15.86,24,MB,11.862999,1.4013013
91O,15.86,24,MB,7.6330004,-1.4463193
46Z,13.97,24,MB,8.853,-0.78314835
4Q6,3.22,24,MB,11.028,0.69021666
5H6,11.03,24,MB,6.671,-1.9318134
5H6,11.03,24,MB,10.077999,0.07813864
1P5,6.21,24,MB,11.587999,1.2217789
2V1,4.3,24,MB,5.9619994,-2.5846741
2V1,4.3,24,MB,11.949,1.3926419
7F0,11.2,24,MB,9.018999,-0.60673344
0B9,12.11,24,MB,6.7790003,-1.7955018
2C6,14.03,24,MB,8.681,-0.6528946
1P5,6.21,24,MB,9.150001,-0.32480872
2Q0,3.21,24,MB,6.528,-2.3647077
2Q0,3.21,24,MB,11.835,1.2565494
3R7,3.32,24,MB,10.912001,0.7089851
55R,14.97,24,MB,7.7489996,-1.3761195
7M4,8.15,24,MB,6.2419996,-2.3530788
91O,15.86,24,MB,13.636,2.3070176
4Q6,3.22,24,MB,8.347,-0.7319591
5H6,11.03,24,MB,9.1970005,-0.1438611
1P5,6.21,24,MB,9.028999,-0.27100495
1P5,6.21,24,MB,9.814,0.13230616
1T9,4.11,24,MB,8.511,-0.7607821
2Q0,3.21,24,MB,7.5360003,-1.346919
5H6,11.03,24,MB,13.932999,2.309446
8M0,8.12,24,MB,10.424,0.3270213
97R,17.93,24,MB,11.978999,1.3057158
8B3,13.09,24,MB,10.58,0.5755785
8B3,13.09,24,MB,13.351999,2.3632724
8B3,13.09,24,MB,8.451,-0.7902293
42T,15.96,24,MB,8.046999,-0.9905235
42T,15.96,24,MB,12.657999,2.0088375
46Z,13.97,24,MB,9.367,-0.3621453
5H6,11.03,24,MB,9.417,-0.22222258
1P5,6.21,24,MB,8.153999,-1.1341665
6L4,8.2,24,MB,13.217,1.8093557
7F0,11.2,24,MB,11.788,1.4568604
0G3,9.1,24,MB,10.551,0.59330875
74K,20.81,24,MB,15.196001,3.188889
4S3,3.18,24,MB,8.900001,-0.8727934
4S3,3.18,24,MB,12.365999,1.6022618
5H6,11.03,24,MB,11.043,0.87559366
3R7,3.32,24,MB,8.944,-0.5427094
5R4,6.25,24,MB,7.8550005,-1.2967637
7M4,8.15,24,MB,6.081,-2.7913141
8B3,13.09,24,MB,9.496,-0.24721195
42T,15.96,24,MB,9.329,-0.3663948
42T,15.96,24,MB,12.327,1.6843662
42T,15.96,24,MB,6.78,-2.3693624
31S,17.0,24,MB,11.57,1.3610632
91O,15.86,24,MB,9.316999,-0.36180672
46Z,13.97,24,MB,8.198,-0.824044
5H6,11.03,24,MB,8.787,-0.5589014
1L1,8.17,24,MB,6.814,-2.0960264
3E4,11.99,24,MB,7.5289993,-1.5480887
2Q0,3.21,24,MB,10.236,0.26296327
4S3,3.18,24,MB,10.265,0.43689016
56R,14.95,24,MB,8.462,-0.79390615
56R,14.95,24,MB,10.021,0.23032631
37V,15.07,24,MB,12.543,1.3946941
55R,14.97,24,MB,9.787,-0.009949866
3T5,5.12,24,MB,13.184,2.4219143
97R,17.93,24,MB,10.876,0.49236745
8B3,13.09,24,MB,7.8510003,-1.2440476
8B3,13.09,24,MB,11.950999,1.6029047
8B3,13.09,24,MB,9.3,-0.54614943
42T,15.96,24,MB,8.918,-0.41360828
4Q6,3.22,24,MB,9.91,0.21315068
4Q6,3.22,24,MB,10.62,0.4209227
1L1,8.17,24,MB,6.932,-1.7658656
1L1,8.17,24,MB,11.833,1.4134705
2V1,4.3,24,MB,9.49,-0.16548808
56K,19.93,24,MB,15.038,3.6232975
3E4,11.99,24,MB,11.813999,1.368856
1P5,6.21,24,MB,8.9470005,-0.569185
5R4,6.25,24,MB,8.522,-0.90893364
8B3,13.09,24,MB,10.344999,0.20629925
31S,17.0,24,MB,9.858,0.09839452
46Z,13.97,24,MB,11.129,0.9789092
4Q6,3.22,24,MB,10.573,0.5662578
6L4,8.2,24,MB,9.738,-0.0507753
2I1,10.27,24,MB,12.196,1.8916844
2V1,4.3,24,MB,9.78,0.047563355
0G3,9.1,24,MB,10.282,0.36245534
0B9,12.11,24,MB,8.836,-0.73056376
2S6,3.17,24,MB,9.936,0.11341554
56R,14.95,24,MB,11.757999,1.3943034
56R,14.95,24,MB,12.927,1.8125916
3T5,5.12,24,MB,8.344,-1.0673867
7M4,8.15,24,MB,6.1809998,-2.1171532
8B3,13.09,24,MB,9.0720005,-0.44601378
1P5,6.21,24,MB,7.3269997,-1.7030493
0B9,12.11,24,MB,9.493,-0.19127135
8C9,12.12,24,MB,8.687999,-0.8326908
3E4,11.99,24,MB,9.703,-0.0145809
8I6,9.9,24,MB,9.343,-0.21450105
4S3,3.18,24,MB,9.532999,-0.13224484
3T5,5.12,24,MB,9.316999,-0.43436977
7M4,8.15,24,MB,7.245,-2.005434
2T6,5.18,24,MB,9.191999,-0.5055878
0B9,12.11,24,MB,8.67,-0.6956893
1P5,6.21,24,MB,10.253,0.27498573
6O7,6.03,24,MB,13.169001,2.2454486
1L1,8.17,24,MB,8.799999,-0.5812194
1V8,4.31,24,MB,11.833,1.1562055
8C9,12.12,24,MB,8.926,-0.41830757
3R7,3.32,24,MB,12.540999,1.6259056
55R,14.97,24,MB,9.28,-0.25746414
3T5,5.12,24,MB,7.136,-1.9618081
3T5,5.12,24,MB,5.4870005,-2.4015107
50P,15.59,24,MB,7.9399996,-1.1345639
8B3,13.09,24,MB,9.802,0.02737448
8B3,13.09,24,MB,8.014999,-1.0925668
31S,17.0,24,MB,9.106999,-0.4994126
1V8,4.31,24,MB,10.62,0.68541056
8C9,12.12,24,MB,9.281,-0.3663613
1P5,6.21,24,MB,9.122999,-0.31831777
8I6,9.9,24,MB,9.905,0.15032008
56R,14.95,24,MB,10.587,0.42968014
5H6,11.03,24,MB,8.316,-0.9774668
56R,14.95,24,MB,9.285001,-0.2748424
98V,16.03,24,MB,8.594,-0.6926744
50P,15.59,24,MB,13.069,2.0683682
97R,17.93,24,MB,12.714,1.9513052
42T,15.96,24,MB,10.492,0.50914186
46Z,13.97,24,MB,9.306,-0.4793597
1L1,8.17,24,MB,12.405,1.5845605
