animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,36,MB,9.302,-0.1463523
8B3,13.09,36,MB,10.018,0.2890659
5H6,11.03,36,MB,10.351,0.64758503
1L1,8.17,36,MB,7.8009996,-1.2111998
2V1,4.3,36,MB,6.557,-2.0030296
2V1,4.3,36,MB,8.422999,-0.68812937
7F0,11.2,36,MB,13.142,2.319154
82V,16.01,36,MB,11.601,1.2896504
0B9,12.11,36,MB,10.308001,0.4596789
6O7,6.03,36,MB,7.9110003,-1.1804342
1G8,7.88,36,MB,7.8529997,-1.006116
5R4,6.25,36,MB,11.269,1.0880144
7M4,8.15,36,MB,8.276999,-0.8295299
8B3,13.09,36,MB,6.7629995,-1.99835
5H6,11.03,36,MB,9.422,-0.072054654
1P5,6.21,36,MB,8.993001,-0.4060909
43N,17.0,36,MB,8.806001,-0.69142604
1T9,4.11,36,MB,4.357,-3.8999536
2Q0,3.21,36,MB,7.4709997,-1.5210584
4S3,3.18,36,MB,10.018,0.26415002
4S3,3.18,36,MB,7.8090005,-0.9836416
5H6,11.03,36,MB,10.941,1.0565723
8M0,8.12,36,MB,6.363,-2.0661201
4Q6,3.22,36,MB,8.218,-0.87855846
1P5,6.21,36,MB,10.619,0.9509763
2V1,4.3,36,MB,8.584001,-0.7405806
43N,17.0,36,MB,9.965,0.37229684
8C9,12.12,36,MB,8.419,-0.8264302
4S3,3.18,36,MB,8.324,-0.85953885
56R,14.95,36,MB,12.757,2.2733138
5H6,11.03,36,MB,7.831,-1.2458167
2S2,6.31,36,MB,12.423,2.2965398
55R,14.97,36,MB,8.801001,-0.6317708
3T5,5.12,36,MB,7.2699995,-1.3834412
3T5,5.12,36,MB,10.284,0.24526323
2T6,5.18,36,MB,12.012,1.8580228
91O,15.86,36,MB,9.075999,-0.20434387
5H6,11.03,36,MB,9.99,0.1564918
1P5,6.21,36,MB,7.665,-1.3463898
2V1,4.3,36,MB,8.014,-0.9863554
2C6,14.03,36,MB,10.310999,0.4483828
7M4,8.15,36,MB,9.813001,0.20743252
55R,14.97,36,MB,10.464999,0.61488193
3T5,5.12,36,MB,10.174001,0.35352686
50P,15.59,36,MB,13.144,2.559767
2T6,5.18,36,MB,10.615999,0.73054236
1L1,8.17,36,MB,11.959,1.3265826
56K,19.93,36,MB,9.986,0.47886667
2C6,14.03,36,MB,6.177,-2.372622
1P5,6.21,36,MB,7.961,-0.98796934
5H6,11.03,36,MB,10.8810005,0.9864302
3T5,5.12,36,MB,8.705,-0.49007607
97R,17.93,36,MB,9.172,-0.26771483
8B3,13.09,36,MB,10.859,1.0108665
2T6,5.18,36,MB,11.328,1.2001728
0B9,12.11,36,MB,10.825,0.8331744
8C9,12.12,36,MB,9.821,0.15257494
4S3,3.18,36,MB,10.095,0.33225948
2S2,6.31,36,MB,9.869999,-0.11022254
4J6,7.15,36,MB,9.511,-0.22690718
1G8,7.88,36,MB,7.936,-1.0188135
1G8,7.88,36,MB,10.099,0.5643031
31S,17.0,36,MB,10.365,0.64468175
4Q6,3.22,36,MB,8.427,-0.7341643
6O7,6.03,36,MB,9.174,-0.27276242
7F0,11.2,36,MB,11.504999,1.2226295
0B9,12.11,36,MB,11.158999,1.286556
2Q0,3.21,36,MB,10.650999,0.50264627
2Q0,3.21,36,MB,6.482,-2.106903
0B9,12.11,36,MB,9.265,-0.28359565
8C9,12.12,36,MB,9.142,-0.23339337
8C9,12.12,36,MB,9.959,0.31348005
6O7,6.03,36,MB,8.233999,-0.78361017
1P5,6.21,36,MB,10.174,0.42375138
2Q0,3.21,36,MB,13.648999,2.8898277
7M4,8.15,36,MB,7.871,-1.2837481
3R7,3.32,36,MB,10.986,0.9394365
3T5,5.12,36,MB,9.07,-0.21066318
3T5,5.12,36,MB,10.495,0.7166835
50P,15.59,36,MB,11.257999,1.2654111
7M4,8.15,36,MB,6.651,-1.9852049
7M4,8.15,36,MB,8.160999,-0.91519034
4Q6,3.22,36,MB,6.9849997,-1.6197528
4Q6,3.22,36,MB,11.3810005,1.1728595
1P5,6.21,36,MB,7.7490005,-1.3264784
41N,16.74,36,MB,12.981999,2.487394
41N,16.74,36,MB,11.565001,1.3578675
56K,19.93,36,MB,9.644,0.09785528
3E4,11.99,36,MB,10.469,0.603824
7M4,8.15,36,MB,8.9279995,-0.20053649
50P,15.59,36,MB,6.3789997,-2.1661758
8B3,13.09,36,MB,12.557,2.063515
91O,15.86,36,MB,9.3,-0.27795863
43N,17.0,36,MB,9.808001,-0.020045085
6L4,8.2,36,MB,14.279999,3.3714402
1L1,8.17,36,MB,9.351001,-0.3480094
2V1,4.3,36,MB,11.806,1.584303
8M0,8.12,36,MB,11.871,1.5487092
8M0,8.12,36,MB,10.8949995,0.84581375
1G8,7.88,36,MB,10.296999,0.43020728
5R4,6.25,36,MB,10.693,0.6731766
7M4,8.15,36,MB,11.296,1.347465
1P5,6.21,36,MB,9.42,0.0047063115
4S3,3.18,36,MB,9.996,0.33358774
56R,14.95,36,MB,11.7439995,1.7738477
8M0,8.12,36,MB,12.922,2.3604105
5R4,6.25,36,MB,7.364,-1.2653193
5R4,6.25,36,MB,6.6219993,-1.9455118
