animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,16,MB,8.905,-0.51848286
6O7,6.03,16,MB,9.914999,0.40499517
6O7,6.03,16,MB,8.721,-0.5550517
6O7,6.03,16,MB,9.016001,-0.301981
3E4,11.99,16,MB,9.815001,0.17822774
55R,14.97,16,MB,10.582,0.5616251
1L1,8.17,16,MB,11.299,1.4180638
3E4,11.99,16,MB,12.080999,2.006792
56R,14.95,16,MB,10.679,1.0202631
0B9,12.11,16,MB,10.408999,0.78972393
0G3,9.1,16,MB,9.073,-0.3675076
1P5,6.21,16,MB,9.085001,-0.22042708
2I1,10.27,16,MB,9.174,-0.17731999
1P5,6.21,16,MB,11.337,1.4220035
55R,14.97,16,MB,10.161,0.49355522
97R,17.93,16,MB,9.087,-0.3732822
7F0,11.2,16,MB,10.853999,1.1176788
8M0,8.12,16,MB,10.164,0.29914477
0B9,12.11,16,MB,10.089,0.3695964
5R4,6.25,16,MB,10.164999,0.37302718
56R,14.95,16,MB,11.742001,1.4668053
2S2,6.31,16,MB,9.881999,0.1828738
31S,17.0,16,MB,8.9,-0.6254486
6L4,8.2,16,MB,9.073,-0.4320423
55R,14.97,16,MB,10.271001,0.3535795
1P5,6.21,16,MB,9.893,0.31234196
8M0,8.12,16,MB,9.730999,0.11331518
1V8,4.31,16,MB,9.733,0.15847522
6D9,13.11,16,MB,9.504999,-0.07182414
6O7,6.03,16,MB,11.265,1.2296712
6L4,8.2,16,MB,11.073,1.0700208
6O7,6.03,16,MB,11.193,1.1066442
7F0,11.2,16,MB,10.689,0.62804824
1P5,6.21,16,MB,7.6659994,-1.2787843
2S6,3.17,16,MB,11.257999,1.1930035
6O7,6.03,16,MB,8.421,-0.72016877
91O,15.86,16,MB,10.651999,0.983808
1G8,7.88,16,MB,9.455,-0.20046926
91O,15.86,16,MB,11.875,1.8509462
1P5,6.21,16,MB,10.249999,0.42063406
4S3,3.18,16,MB,9.691,0.12762406
56R,14.95,16,MB,12.941,2.2850897
