animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
82V,16.01,15,EC,11.739,1.0852426
2I1,10.27,15,EC,7.247,-1.9384453
6L4,8.2,15,EC,8.984,-0.55314404
1L1,8.17,15,EC,9.517,-0.3338238
7M4,8.15,15,EC,10.469999,0.26872024
2T6,5.18,15,EC,9.098,-0.5844857
1L1,8.17,15,EC,12.7039995,2.284251
2Q0,3.21,15,EC,7.5360003,-1.573598
1T9,4.11,15,EC,12.682,1.8734195
3E4,11.99,15,EC,10.907999,0.7685909
1V8,4.31,15,EC,8.9279995,-0.7270844
2Q0,3.21,15,EC,13.289999,2.1018481
3R7,3.32,15,EC,8.749999,-0.9261533
1V8,4.31,15,EC,10.24,0.51740223
8I6,9.9,15,EC,9.198999,-0.59322345
5H6,11.03,15,EC,9.436,-0.34405595
2I1,10.27,15,EC,10.17,0.10388041
1L1,8.17,15,EC,9.593,-0.26827648
77V,16.15,15,EC,10.151999,-0.020561486
2V1,4.3,15,EC,9.181,-0.52135307
3R7,3.32,15,EC,10.153,0.14896418
7M4,8.15,15,EC,8.443,-0.99108255
7F0,11.2,15,EC,10.163,0.08879102
2I1,10.27,15,EC,8.219999,-1.4355706
8I6,9.9,15,EC,11.052,0.75347817
91O,15.86,15,EC,9.3949995,-0.3176741
56K,19.93,15,EC,7.689,-1.5750628
5H6,11.03,15,EC,9.764,-0.066693805
46Z,13.97,15,EC,8.113,-1.2533159
8B3,13.09,15,EC,11.89,1.3469981
2I1,10.27,15,EC,11.707,1.2307394
42T,15.96,15,EC,11.078,0.6786126
1T9,4.11,15,EC,10.94,0.96748394
2V1,4.3,15,EC,8.101,-1.1885836
2C6,14.03,15,EC,10.207999,0.15937386
3R7,3.32,15,EC,10.436999,0.32231614
5H6,11.03,15,EC,8.695,-0.60853136
8B3,13.09,15,EC,9.768,-0.119434565
0G3,9.1,15,EC,8.202001,-1.0807517
8I6,9.9,15,EC,11.753,1.3505626
91O,15.86,15,EC,9.234,-0.8146988
91O,15.86,15,EC,8.278,-0.96811056
1T9,4.11,15,EC,9.859,0.05193942
6L4,8.2,15,EC,13.655001,2.2020419
1L1,8.17,15,EC,11.679,1.2125657
8I6,9.9,15,EC,13.964,2.7485704
1T9,4.11,15,EC,10.625,0.30320123
4Q6,3.22,15,EC,8.731999,-0.8998746
42T,15.96,15,EC,9.053,-0.62156653
3T5,5.12,15,EC,10.135,0.13465211
50P,15.59,15,EC,10.266,0.054604333
8I6,9.9,15,EC,9.288,-0.4704759
2T6,5.18,15,EC,10.439001,0.27032796
8I6,9.9,15,EC,11.349,0.86341083
42T,15.96,15,EC,10.256,0.1862726
3K1,9.01,15,EC,10.005,-0.04315941
7M4,8.15,15,EC,7.954,-1.2054328
2Q0,3.21,15,EC,9.05,-0.5418963
1L1,8.17,15,EC,11.076,0.70936453
1P5,6.21,15,EC,9.8550005,0.08312015
8B3,13.09,15,EC,11.502,1.1965892
8H2,10.13,15,EC,8.642,-0.83167875
6L4,8.2,15,EC,8.092001,-1.180724
42T,15.96,15,EC,9.978999,0.1188597
7M4,8.15,15,EC,10.632999,0.6636444
3E4,11.99,15,EC,10.783,0.56978476
8B3,13.09,15,EC,9.7439995,-0.17931555
2T6,5.18,15,EC,7.535001,-1.8213778
3T5,5.12,15,EC,10.0789995,0.087954864
2Q0,3.21,15,EC,9.316999,-0.39773288
