animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,13,dlPFC,8.593,-1.6109776
3D1,13.11,13,dlPFC,9.433,-1.1703615
2T6,5.18,13,dlPFC,12.865,0.91080576
4Q6,3.22,13,dlPFC,10.551999,-0.2438271
0G3,9.1,13,dlPFC,11.219999,0.150003
74K,20.81,13,dlPFC,10.209,-0.8484889
2S2,6.31,13,dlPFC,14.320999,2.0055437
3T5,5.12,13,dlPFC,14.203,1.8672935
97R,17.93,13,dlPFC,12.596,0.78446865
46Z,13.97,13,dlPFC,11.934,0.35455105
56K,19.93,13,dlPFC,13.815,1.6767457
0B9,12.11,13,dlPFC,10.148001,-0.67024827
1P5,6.21,13,dlPFC,9.129,-1.2090414
3R7,3.32,13,dlPFC,10.761,-0.3194517
8B3,13.09,13,dlPFC,10.075,-0.75410575
0G3,9.1,13,dlPFC,12.01,0.4896328
3E4,11.99,13,dlPFC,12.636,1.0206581
56R,14.95,13,dlPFC,12.645999,0.92695993
2T2,4.09,13,dlPFC,10.622999,-0.2820502
77V,16.15,13,dlPFC,12.252001,0.69785935
5H6,11.03,13,dlPFC,11.288,-0.023580153
56R,14.95,13,dlPFC,12.419001,0.7740713
2T2,4.09,13,dlPFC,11.988001,0.47966036
2T6,5.18,13,dlPFC,6.621,-3.0783231
91O,15.86,13,dlPFC,12.263,0.6969146
82V,16.01,13,dlPFC,8.007,-2.241781
2C6,14.03,13,dlPFC,12.625999,0.8495818
3E4,11.99,13,dlPFC,10.921,-0.30703595
37V,15.07,13,dlPFC,12.259,0.763847
3D1,13.11,13,dlPFC,12.178,0.59782803
3E4,11.99,13,dlPFC,13.917,1.877821
6D9,13.11,13,dlPFC,7.943,-1.876406
6D9,13.11,13,dlPFC,10.056,-0.7680383
2F2,11.04,13,dlPFC,11.463,0.21619056
91O,15.86,13,dlPFC,10.957001,-0.056287505
2S6,3.17,13,dlPFC,10.198,-0.48373485
2S6,3.17,13,dlPFC,10.217,-0.6383006
3T5,5.12,13,dlPFC,9.973,-0.7694926
42T,15.96,13,dlPFC,11.288,0.12944475
4Q6,3.22,13,dlPFC,10.648,-0.5822158
1T9,4.11,13,dlPFC,12.361001,0.7633884
2S6,3.17,13,dlPFC,8.323,-1.907366
2V1,4.3,13,dlPFC,9.033999,-1.5978342
97R,17.93,13,dlPFC,11.924999,0.58414584
2T6,5.18,13,dlPFC,11.7630005,0.39094087
46Z,13.97,13,dlPFC,11.394,-0.02061395
82V,16.01,13,dlPFC,10.866,-0.17614637
56R,14.95,13,dlPFC,10.361,-0.52120554
3D1,13.11,13,dlPFC,13.903,1.5675658
97R,17.93,13,dlPFC,12.139,0.7023181
7F0,11.2,13,dlPFC,12.918001,0.95487773
3E4,11.99,13,dlPFC,10.548,-0.19172107
6D9,13.11,13,dlPFC,13.348999,1.4621786
6D9,13.11,13,dlPFC,11.959,0.3969769
3R7,3.32,13,dlPFC,13.655001,1.6358331
97R,17.93,13,dlPFC,11.446001,0.086182795
42T,15.96,13,dlPFC,10.371,-0.6168109
42T,15.96,13,dlPFC,10.394,-0.53951764
77V,16.15,13,dlPFC,10.163,-0.6946325
8B3,13.09,13,dlPFC,10.445001,-0.42530808
46Z,13.97,13,dlPFC,13.116,1.1799531
46Z,13.97,13,dlPFC,13.929001,1.9782783
3D1,13.11,13,dlPFC,14.892,2.3467543
1G8,7.88,13,dlPFC,10.596999,-0.40751314
98V,16.03,13,dlPFC,11.718,0.4018534
77V,16.15,13,dlPFC,14.614001,2.1416945
2C6,14.03,13,dlPFC,12.83,0.99645835
3E4,11.99,13,dlPFC,14.382998,1.9350013
3T5,5.12,13,dlPFC,11.524,0.34671074
2T2,4.09,13,dlPFC,12.540999,0.9450502
4Q6,3.22,13,dlPFC,9.196,-1.3864778
56K,19.93,13,dlPFC,12.348001,0.81478363
3E4,11.99,13,dlPFC,9.77,-0.9350995
5R4,6.25,13,dlPFC,13.566,1.6337674
8B3,13.09,13,dlPFC,9.264,-1.2703954
2T6,5.18,13,dlPFC,11.997999,0.5244635
46Z,13.97,13,dlPFC,12.924001,1.0268337
5H6,11.03,13,dlPFC,9.892,-0.80276597
77V,16.15,13,dlPFC,9.106999,-1.5127919
0G3,9.1,13,dlPFC,11.143001,-0.09327534
3E4,11.99,13,dlPFC,8.823,-1.6110203
2S2,6.31,13,dlPFC,10.787,-0.124659084
