animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,13,CN,9.057,-2.03942
77V,16.15,13,CN,10.554999,-0.7959463
8M0,8.12,13,CN,8.467001,-2.4451928
8M0,8.12,13,CN,12.263,0.29490602
97R,17.93,13,CN,11.5199995,-0.1472937
74K,20.81,13,CN,9.888,-1.4957596
74K,20.81,13,CN,15.781,3.1064098
74K,20.81,13,CN,11.54,-0.12225633
8M0,8.12,13,CN,11.917999,0.015800986
0B9,12.11,13,CN,11.675,-0.063644506
4Q6,3.22,13,CN,9.773001,-1.4246557
4J6,7.15,13,CN,9.870001,-1.4294407
7M4,8.15,13,CN,11.154,-0.388992
74K,20.81,13,CN,13.789999,1.4516976
43N,17.0,13,CN,15.658,3.1012793
98V,16.03,13,CN,14.871,2.1929562
3E4,11.99,13,CN,9.413,-1.6276021
2F2,11.04,13,CN,12.552,0.5967588
77V,16.15,13,CN,9.787,-1.3672673
2F2,11.04,13,CN,12.113999,0.15921482
74K,20.81,13,CN,13.333,1.0551515
4J6,7.15,13,CN,10.89,-0.61490124
8I6,9.9,13,CN,10.374,-1.0591942
98V,16.03,13,CN,10.769,-0.9160175
50P,15.59,13,CN,10.68,-0.7917426
2I1,10.27,13,CN,10.233999,-1.174355
8B3,13.09,13,CN,12.112,0.2288188
3E4,11.99,13,CN,8.736,-2.289225
1T9,4.11,13,CN,10.164,-1.2062639
2I1,10.27,13,CN,10.632,-0.84360856
2S2,6.31,13,CN,10.061,-1.2769955
77V,16.15,13,CN,12.492001,0.4121305
3K1,9.01,13,CN,10.401999,-1.1115617
1P5,6.21,13,CN,12.184999,0.07285256
2T6,5.18,13,CN,12.912,0.9061985
97R,17.93,13,CN,12.414999,0.46818057
5R4,6.25,13,CN,11.320001,-0.48471704
82V,16.01,13,CN,9.996,-1.3778865
8I6,9.9,13,CN,11.137,-0.4196721
5R4,6.25,13,CN,11.931001,0.1598224
2F2,11.04,13,CN,11.571001,-0.22611263
2I1,10.27,13,CN,11.812,-0.022845948
3T5,5.12,13,CN,11.6970005,0.10999579
46Z,13.97,13,CN,12.561998,0.63134396
98V,16.03,13,CN,9.668,-1.4616976
8I6,9.9,13,CN,11.276999,-0.36698976
2S2,6.31,13,CN,12.748,0.72488624
43N,17.0,13,CN,12.442,0.42047644
0G3,9.1,13,CN,10.836,-0.8057594
2F2,11.04,13,CN,10.431999,-1.2051867
0B9,12.11,13,CN,10.466001,-0.92126644
1G8,7.88,13,CN,14.221998,1.7933228
5H6,11.03,13,CN,11.857,0.039435625
8I6,9.9,13,CN,10.983,-0.6906847
3D1,13.11,13,CN,10.508,-1.0163763
6D9,13.11,13,CN,9.718,-1.6652595
8C9,12.12,13,CN,11.295001,-0.389009
77V,16.15,13,CN,10.490001,-1.1104163
2S2,6.31,13,CN,11.466001,-0.34590533
3T5,5.12,13,CN,9.922999,-1.35553
8I6,9.9,13,CN,12.915998,0.59412795
98V,16.03,13,CN,9.252,-1.8560934
5H6,11.03,13,CN,15.672999,2.8732662
97R,17.93,13,CN,12.191,0.19183367
55R,14.97,13,CN,10.39,-0.8941062
3T5,5.12,13,CN,11.0720005,-0.48593208
8M0,8.12,13,CN,10.168,-1.2310274
77V,16.15,13,CN,13.751001,1.3674731
2C6,14.03,13,CN,14.269,1.6975313
82V,16.01,13,CN,11.989,0.12156364
7M4,8.15,13,CN,12.374,0.3878014
0G3,9.1,13,CN,11.653,-0.13766094
2S6,3.17,13,CN,11.3949995,-0.37920308
8M0,8.12,13,CN,10.314,-1.2676272
3K1,9.01,13,CN,7.8460007,-2.8446248
3E4,11.99,13,CN,10.856001,-0.77225524
2F2,11.04,13,CN,10.096001,-1.2882062
37V,15.07,13,CN,12.218,0.3731635
3K1,9.01,13,CN,10.580999,-0.9114064
8M0,8.12,13,CN,11.382,-0.17926124
2I1,10.27,13,CN,10.515001,-1.0550352
74K,20.81,13,CN,14.285001,2.011675
4Q6,3.22,13,CN,12.483999,0.5355532
4J6,7.15,13,CN,11.691999,-0.3423121
77V,16.15,13,CN,12.351,0.41881526
6O7,6.03,13,CN,13.268001,0.9182586
3E4,11.99,13,CN,12.518,0.47345936
7M4,8.15,13,CN,11.151001,-0.40135384
82V,16.01,13,CN,10.263,-0.9901335
2T6,5.18,13,CN,9.598001,-1.7935097
1P5,6.21,13,CN,9.921,-1.3922054
1G8,7.88,13,CN,12.225,0.34449363
4J6,7.15,13,CN,11.471,-0.19440146
3E4,11.99,13,CN,11.416,-0.37598512
41N,16.74,13,CN,9.5,-1.7588153
55R,14.97,13,CN,12.728001,0.71742374
74K,20.81,13,CN,9.959,-1.2539688
8B3,13.09,13,CN,10.296,-1.0062835
3D1,13.11,13,CN,11.240001,-0.24131256
77V,16.15,13,CN,11.026999,-0.6321069
8M0,8.12,13,CN,11.1970005,-0.4217171
4Q6,3.22,13,CN,13.815,1.3617272
3T5,5.12,13,CN,11.751,-0.1881594
31S,17.0,13,CN,12.852,0.6407136
43N,17.0,13,CN,11.866,-0.12940498
97R,17.93,13,CN,16.473999,3.4456763
31S,17.0,13,CN,11.690001,0.12671286
50P,15.59,13,CN,11.955,0.15033263
0B9,12.11,13,CN,10.401,-0.91135657
5H6,11.03,13,CN,11.2,-0.37839398
31S,17.0,13,CN,12.208,0.24279355
5H6,11.03,13,CN,11.657,-0.1605554
42T,15.96,13,CN,15.580999,2.7964914
82V,16.01,13,CN,14.404999,1.7325559
50P,15.59,13,CN,11.705,-0.18066266
2V1,4.3,13,CN,12.742001,0.60978
82V,16.01,13,CN,14.764,2.1507888
43N,17.0,13,CN,10.324,-1.057696
5H6,11.03,13,CN,10.4279995,-0.8857732
3E4,11.99,13,CN,9.973,-1.2917383
0G3,9.1,13,CN,12.905001,0.7027359
0G3,9.1,13,CN,10.707999,-0.8503292
98V,16.03,13,CN,13.195999,0.89576906
82V,16.01,13,CN,10.196,-1.2314787
2I1,10.27,13,CN,11.157001,-0.4986229
74K,20.81,13,CN,14.193998,1.9455523
2F2,11.04,13,CN,14.214,1.5147575
41N,16.74,13,CN,9.625,-1.6748447
6D9,13.11,13,CN,12.468,0.6161469
3T5,5.12,13,CN,11.146,-0.3936395
2F2,11.04,13,CN,10.661,-0.78563887
8B3,13.09,13,CN,10.994,-0.61305034
1T9,4.11,13,CN,11.462,-0.24143837
7M4,8.15,13,CN,12.669001,0.5975396
31S,17.0,13,CN,9.586,-1.6751688
8I6,9.9,13,CN,14.421,1.8996897
2I1,10.27,13,CN,11.15,-0.52894175
3K1,9.01,13,CN,13.198,0.9664257
3E4,11.99,13,CN,13.031,0.90556973
0B9,12.11,13,CN,12.014999,0.09222062
2F2,11.04,13,CN,11.379001,-0.32384482
50P,15.59,13,CN,12.707,0.42252594
98V,16.03,13,CN,15.3169985,3.0691705
7F0,11.2,13,CN,11.368001,-0.25931522
37V,15.07,13,CN,12.515001,0.51325643
42T,15.96,13,CN,11.9609995,0.049817402
1V8,4.31,13,CN,14.817999,2.0718622
8I6,9.9,13,CN,11.353,-0.34516224
8M0,8.12,13,CN,9.432,-2.1081634
41N,16.74,13,CN,11.326,-0.5335804
3D1,13.11,13,CN,12.257,0.29280657
55R,14.97,13,CN,13.514,1.5288694
37V,15.07,13,CN,10.504999,-0.77870065
3K1,9.01,13,CN,10.308001,-1.049009
43N,17.0,13,CN,10.556,-0.8559543
74K,20.81,13,CN,14.992999,2.4448016
2C6,14.03,13,CN,10.684999,-0.98768085
82V,16.01,13,CN,11.526999,-0.22663231
0B9,12.11,13,CN,12.957001,0.74747664
3E4,11.99,13,CN,9.687,-1.6193396
2T6,5.18,13,CN,11.364,-0.3769242
