animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,7,CN,10.515,0.07656656
1G8,7.88,7,CN,10.575001,0.008605986
74K,20.81,7,CN,9.123999,-1.0883498
2C6,14.03,7,CN,11.228999,0.5990377
55R,14.97,7,CN,12.931,1.4319953
2F2,11.04,7,CN,8.914,-1.0343949
46Z,13.97,7,CN,11.374,0.4759178
1V8,4.31,7,CN,9.237999,-1.1228629
2V1,4.3,7,CN,8.382,-1.3801805
1T9,4.11,7,CN,9.571,-0.7700438
3D1,13.11,7,CN,13.118001,1.672016
2T2,4.09,7,CN,9.714,-0.39067984
2T2,4.09,7,CN,9.159999,-1.1453891
5H6,11.03,7,CN,10.778,0.1294858
5H6,11.03,7,CN,12.762,1.5692041
1V8,4.31,7,CN,11.227,0.3057296
1P5,6.21,7,CN,10.431,-0.020717598
2S2,6.31,7,CN,10.335001,0.011255688
3T5,5.12,7,CN,10.554,0.020435926
3T5,5.12,7,CN,10.635,0.18308534
46Z,13.97,7,CN,11.851999,0.9921205
0B9,12.11,7,CN,9.514001,-0.9717972
5H6,11.03,7,CN,11.981,0.8132197
2S6,3.17,7,CN,11.727999,0.78410035
8M0,8.12,7,CN,9.781,-0.81696403
97R,17.93,7,CN,7.8580003,-1.7133163
2T6,5.18,7,CN,10.926,0.14263317
4Q6,3.22,7,CN,14.403,2.4165573
1V8,4.31,7,CN,8.3,-1.5874579
1V8,4.31,7,CN,13.157001,2.0655468
82V,16.01,7,CN,10.441999,-0.21311006
8C9,12.12,7,CN,11.924,0.8383748
8I6,9.9,7,CN,12.056999,1.0254704
8H2,10.13,7,CN,9.621,-0.6111793
50P,15.59,7,CN,9.521999,-0.5746174
2T6,5.18,7,CN,10.757999,-0.009873166
41N,16.74,7,CN,9.318,-0.9241602
2V1,4.3,7,CN,9.042999,-0.89431524
1T9,4.11,7,CN,13.306,1.7542092
3E4,11.99,7,CN,8.473,-1.2139225
3K1,9.01,7,CN,10.68,-0.061213776
1G8,7.88,7,CN,10.627,0.09891196
2T2,4.09,7,CN,10.478,-0.11628822
31S,17.0,7,CN,8.034,-1.7141048
4J6,7.15,7,CN,10.983,0.25485817
41N,16.74,7,CN,8.037,-1.7223152
74K,20.81,7,CN,9.993,-0.3544743
1T9,4.11,7,CN,9.089999,-0.8310341
1P5,6.21,7,CN,11.474001,0.53226817
3K1,9.01,7,CN,10.374,-0.07674015
1V8,4.31,7,CN,11.649,0.7377618
43N,17.0,7,CN,10.943999,0.048608936
1T9,4.11,7,CN,11.563,0.7525195
6O7,6.03,7,CN,9.407,-0.7251892
3D1,13.11,7,CN,11.667,0.7412114
2F2,11.04,7,CN,11.624,0.7177717
1T9,4.11,7,CN,12.325,1.1853052
2Q0,3.21,7,CN,10.973001,0.26697618
2Q0,3.21,7,CN,10.257,-0.29433778
56R,14.95,7,CN,11.717,0.77411616
8H2,10.13,7,CN,9.814,-0.4963754
5R4,6.25,7,CN,10.657999,0.1981421
