animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
42T,15.96,11,lCb,8.435999,0.015601789
3R7,3.32,11,lCb,7.6419997,-0.55056876
41N,16.74,11,lCb,9.032999,0.40669504
2I1,10.27,11,lCb,11.394,1.6425748
55R,14.97,11,lCb,9.844,0.95880747
3D1,13.11,11,lCb,9.632,0.7843451
8B3,13.09,11,lCb,6.7279997,-0.9272368
3R7,3.32,11,lCb,9.948999,1.1989768
3K1,9.01,11,lCb,9.626001,0.96819746
2I1,10.27,11,lCb,8.271999,-0.056244425
0G3,9.1,11,lCb,11.919,2.3823078
3D1,13.11,11,lCb,9.962999,0.8808791
3K1,9.01,11,lCb,8.011,-0.28310212
55R,14.97,11,lCb,8.054,-0.18653654
3D1,13.11,11,lCb,10.654,1.6398976
42T,15.96,11,lCb,8.35,0.012105311
2Q0,3.21,11,lCb,8.146,-0.37554657
4S3,3.18,11,lCb,8.829,0.42678657
3R7,3.32,11,lCb,7.2649994,-0.71364266
55R,14.97,11,lCb,8.034,-0.22067718
31S,17.0,11,lCb,12.1449995,2.8782597
5H6,11.03,11,lCb,5.109,-2.0038064
4J6,7.15,11,lCb,8.336,0.1013951
6L4,8.2,11,lCb,7.391,-0.7077313
7F0,11.2,11,lCb,12.364,2.5479028
43N,17.0,11,lCb,8.747,0.24989584
55R,14.97,11,lCb,8.522,-0.012984817
2F2,11.04,11,lCb,8.797999,0.14794177
2F2,11.04,11,lCb,7.0769997,-1.1546341
4Q6,3.22,11,lCb,6.334,-1.4116361
3R7,3.32,11,lCb,9.551001,0.5337917
1G8,7.88,11,lCb,12.453,2.5926101
98V,16.03,11,lCb,6.8989997,-1.116049
7F0,11.2,11,lCb,5.138,-2.139417
3R7,3.32,11,lCb,3.3559997,-3.9013941
3K1,9.01,11,lCb,8.05,-0.2779351
3T5,5.12,11,lCb,9.542999,0.96630377
7M4,8.15,11,lCb,5.585,-2.0141926
4J6,7.15,11,lCb,10.082,1.0602816
5R4,6.25,11,lCb,6.299,-1.3170441
2F2,11.04,11,lCb,8.811999,0.18958755
7M4,8.15,11,lCb,7.2769995,-0.7969137
2I1,10.27,11,lCb,8.368,-0.24827138
6L4,8.2,11,lCb,5.995,-1.6237409
3R7,3.32,11,lCb,8.757,0.113825485
8M0,8.12,11,lCb,7.28,-0.7694033
50P,15.59,11,lCb,8.263,-0.18128
98V,16.03,11,lCb,8.55,-0.01600167
5H6,11.03,11,lCb,9.436999,0.5870471
41N,16.74,11,lCb,7.6239996,-0.73225665
98V,16.03,11,lCb,8.226,-0.17769147
50P,15.59,11,lCb,8.573999,0.035040267
50P,15.59,11,lCb,8.065001,-0.12709342
2V1,4.3,11,lCb,7.3389997,-0.7853861
0B9,12.11,11,lCb,8.405001,-0.14620458
2S2,6.31,11,lCb,8.289,-0.07220167
8B3,13.09,11,lCb,7.5,-0.5433653
5H6,11.03,11,lCb,9.226,0.6104855
3K1,9.01,11,lCb,8.64,0.07218157
2I1,10.27,11,lCb,12.539,2.3747528
4J6,7.15,11,lCb,11.167,1.6944699
7F0,11.2,11,lCb,5.0129995,-2.1602356
7M4,8.15,11,lCb,7.918,-0.24035864
3R7,3.32,11,lCb,6.815,-0.9855267
56R,14.95,11,lCb,11.849,2.0460613
4J6,7.15,11,lCb,7.3310003,-0.7310949
1V8,4.31,11,lCb,8.413,-0.081112586
2S6,3.17,11,lCb,8.073999,-0.30938026
5R4,6.25,11,lCb,9.928999,1.1150708
