animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,13,lCb,7.868,-1.6559482
8M0,8.12,13,lCb,10.154,0.041873395
50P,15.59,13,lCb,8.316,-1.4567487
7M4,8.15,13,lCb,13.352,1.7434198
46Z,13.97,13,lCb,11.721001,0.78359187
6L4,8.2,13,lCb,9.632,-0.34028867
82V,16.01,13,lCb,10.512,0.055078257
3R7,3.32,13,lCb,10.373,0.04740952
37V,15.07,13,lCb,8.432,-1.2842126
5R4,6.25,13,lCb,9.512,-0.29117236
98V,16.03,13,lCb,13.103002,1.7965201
50P,15.59,13,lCb,8.417001,-1.3632784
50P,15.59,13,lCb,9.139,-0.86022764
97R,17.93,13,lCb,7.1840005,-1.714155
42T,15.96,13,lCb,11.801,0.9142175
1L1,8.17,13,lCb,10.512,0.07437286
7F0,11.2,13,lCb,9.808,-0.45088246
82V,16.01,13,lCb,11.797,0.6794407
4S3,3.18,13,lCb,8.924999,-0.7590309
98V,16.03,13,lCb,7.671,-1.5660441
2F2,11.04,13,lCb,9.6050005,-0.40897316
50P,15.59,13,lCb,11.714999,0.573633
2F2,11.04,13,lCb,8.231999,-1.3853594
2V1,4.3,13,lCb,11.044001,0.5237585
3E4,11.99,13,lCb,9.110999,-0.83707243
3T5,5.12,13,lCb,11.319,0.8375446
50P,15.59,13,lCb,8.426001,-1.1539923
97R,17.93,13,lCb,10.396,-0.0041872906
5H6,11.03,13,lCb,9.968,-0.16293299
4S3,3.18,13,lCb,9.827001,-0.37801367
31S,17.0,13,lCb,13.087,1.7830629
2I1,10.27,13,lCb,12.988001,1.5414268
2I1,10.27,13,lCb,8.591001,-1.2249725
1L1,8.17,13,lCb,10.54,0.15331326
2C6,14.03,13,lCb,10.780001,0.37016726
55R,14.97,13,lCb,9.126,-0.82406735
3T5,5.12,13,lCb,7.905,-1.5079731
2F2,11.04,13,lCb,9.658,-0.4228811
31S,17.0,13,lCb,10.616,0.22354643
98V,16.03,13,lCb,10.875,0.4548913
8B3,13.09,13,lCb,8.686,-1.245859
82V,16.01,13,lCb,9.144,-0.7547374
8M0,8.12,13,lCb,9.999001,-0.0922518
4Q6,3.22,13,lCb,8.6779995,-1.0828686
5H6,11.03,13,lCb,11.008,0.5279362
1L1,8.17,13,lCb,11.905,1.2368418
0G3,9.1,13,lCb,7.5840006,-1.5683811
3K1,9.01,13,lCb,11.841001,1.0797505
37V,15.07,13,lCb,12.584001,1.4390329
55R,14.97,13,lCb,14.359001,2.7053325
