animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,2,ACC,11.187001,0.055890836
3T5,5.12,2,ACC,9.720999,-0.9448942
42T,15.96,2,ACC,10.172,-0.8567496
42T,15.96,2,ACC,9.17,-1.1426547
2T6,5.18,2,ACC,9.136999,-1.3781294
77V,16.15,2,ACC,12.063001,0.55570424
82V,16.01,2,ACC,12.523,0.83871365
2S6,3.17,2,ACC,9.69,-1.2261051
2S2,6.31,2,ACC,8.4470005,-1.6336613
3K1,9.01,2,ACC,11.204,0.123297185
55R,14.97,2,ACC,10.123,-0.6546193
3T5,5.12,2,ACC,11.977999,0.72592145
42T,15.96,2,ACC,11.806,0.1593915
2I1,10.27,2,ACC,9.742,-0.9360122
2V1,4.3,2,ACC,12.414,0.8976831
7F0,11.2,2,ACC,9.193999,-1.4832463
0G3,9.1,2,ACC,8.842001,-1.6190801
2C6,14.03,2,ACC,12.839,1.0948741
8C9,12.12,2,ACC,10.404,-0.583544
42T,15.96,2,ACC,13.200999,1.4149326
6L4,8.2,2,ACC,14.853,2.93268
1L1,8.17,2,ACC,9.14,-1.4719851
2V1,4.3,2,ACC,11.982,0.56977993
7F0,11.2,2,ACC,10.965,-0.31232274
0G3,9.1,2,ACC,10.9800005,-0.11299043
2Q0,3.21,2,ACC,10.261001,-0.723361
8B3,13.09,2,ACC,12.78,1.1997447
42T,15.96,2,ACC,13.884,1.7766135
6L4,8.2,2,ACC,10.643,-0.39641732
6L4,8.2,2,ACC,13.45,1.3919833
7F0,11.2,2,ACC,12.376,0.92932737
0G3,9.1,2,ACC,11.24,0.25478148
74K,20.81,2,ACC,12.012001,0.64843106
74K,20.81,2,ACC,13.655001,1.6897671
82V,16.01,2,ACC,11.563001,0.2522888
8M0,8.12,2,ACC,9.7039995,-1.1079131
3D1,13.11,2,ACC,10.607,-0.31307417
3D1,13.11,2,ACC,11.981,0.46552032
2I1,10.27,2,ACC,8.672,-1.5438648
1L1,8.17,2,ACC,10.943999,-0.22983716
2Q0,3.21,2,ACC,10.334,-0.6714806
8C9,12.12,2,ACC,11.851999,0.5915262
2S2,6.31,2,ACC,10.181,-0.86057925
55R,14.97,2,ACC,12.003,0.51658094
55R,14.97,2,ACC,11.570001,0.2093756
2T6,5.18,2,ACC,10.212,-0.6132541
91O,15.86,2,ACC,11.096001,0.09353668
91O,15.86,2,ACC,9.732,-0.6984463
5H6,11.03,2,ACC,8.672999,-1.8676852
1V8,4.31,2,ACC,8.962,-1.4138799
74K,20.81,2,ACC,11.335001,0.20292419
2S6,3.17,2,ACC,10.556,-0.57687515
4S3,3.18,2,ACC,8.950999,-1.3785101
8C9,12.12,2,ACC,10.823,-0.25309825
3K1,9.01,2,ACC,12.737,0.79300034
56R,14.95,2,ACC,10.709001,-0.2601387
55R,14.97,2,ACC,11.493999,0.27467355
1G8,7.88,2,ACC,9.842001,-0.8465987
5R4,6.25,2,ACC,10.245001,-0.5557669
97R,17.93,2,ACC,12.157001,0.7248649
4J6,7.15,2,ACC,11.125,0.04056981
8M0,8.12,2,ACC,10.065001,-0.59963995
3T5,5.12,2,ACC,12.3220005,0.7275817
7M4,8.15,2,ACC,10.9,-0.124163814
0G3,9.1,2,ACC,11.132999,0.029783918
82V,16.01,2,ACC,13.1380005,1.4802878
31S,17.0,2,ACC,14.783,2.0761395
46Z,13.97,2,ACC,10.287,-0.6289983
8C9,12.12,2,ACC,8.849,-1.550663
55R,14.97,2,ACC,11.955,0.4630777
3D1,13.11,2,ACC,11.172,0.12736559
3T5,5.12,2,ACC,12.097,0.5794167
3T5,5.12,2,ACC,11.589,0.34021345
4Q6,3.22,2,ACC,11.307,0.030732282
5H6,11.03,2,ACC,14.412999,1.9837654
2T2,4.09,2,ACC,10.283,-0.4447379
2V1,4.3,2,ACC,10.519,-0.49017057
8C9,12.12,2,ACC,12.501999,0.9047462
2S6,3.17,2,ACC,11.351,0.19023089
91O,15.86,2,ACC,10.971,-0.04118936
