animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,13,NAc,9.077001,-0.94013584
41N,16.74,13,NAc,12.405,1.3082812
7F0,11.2,13,NAc,11.424,0.81633216
82V,16.01,13,NAc,11.08,0.41655603
3E4,11.99,13,NAc,9.172,-0.8784256
2C6,14.03,13,NAc,11.28,0.62705976
2C6,14.03,13,NAc,9.262,-0.7088654
8M0,8.12,13,NAc,10.499001,0.21191323
1T9,4.11,13,NAc,9.561,-0.575791
0B9,12.11,13,NAc,12.443,1.3761091
6O7,6.03,13,NAc,10.575001,0.014702546
2T6,5.18,13,NAc,10.080999,-0.2165868
1T9,4.11,13,NAc,12.217001,1.2573801
56K,19.93,13,NAc,10.953,0.4270646
43N,17.0,13,NAc,9.976,-0.31582406
6O7,6.03,13,NAc,10.707,0.19036336
2C6,14.03,13,NAc,11.649,0.71331763
3E4,11.99,13,NAc,9.881,-0.22636133
7M4,8.15,13,NAc,11.139999,0.33671257
8B3,13.09,13,NAc,8.51,-1.2688677
2T6,5.18,13,NAc,9.34,-0.8135653
1T9,4.11,13,NAc,9.143999,-0.98758155
4J6,7.15,13,NAc,12.856,1.5580245
1L1,8.17,13,NAc,9.961,-0.28497326
8M0,8.12,13,NAc,10.297,-0.14276093
50P,15.59,13,NAc,11.533999,0.70791256
41N,16.74,13,NAc,7.6809998,-1.6262025
8B3,13.09,13,NAc,13.916,2.2075267
2T6,5.18,13,NAc,9.724,-0.59552115
82V,16.01,13,NAc,9.304999,-0.9567877
77V,16.15,13,NAc,9.627,-0.5127985
8M0,8.12,13,NAc,7.9300003,-1.7991052
7M4,8.15,13,NAc,12.703001,1.3011518
4S3,3.18,13,NAc,11.233999,0.50778884
4S3,3.18,13,NAc,8.384,-1.4201287
4J6,7.15,13,NAc,9.527999,-0.6047365
1T9,4.11,13,NAc,9.935,-0.38255924
7M4,8.15,13,NAc,10.642,0.13715276
31S,17.0,13,NAc,12.254001,1.0313883
4S3,3.18,13,NAc,11.316999,0.5287856
3E4,11.99,13,NAc,7.6949997,-1.7253468
8I6,9.9,13,NAc,8.389,-1.4464766
56R,14.95,13,NAc,12.042001,1.0904459
97R,17.93,13,NAc,8.986001,-0.8420962
2T6,5.18,13,NAc,12.74,1.983749
56K,19.93,13,NAc,8.591001,-1.1142575
6O7,6.03,13,NAc,10.0199995,-0.29049903
3E4,11.99,13,NAc,7.0269995,-2.3278208
1L1,8.17,13,NAc,5.4089994,-3.8603847
7F0,11.2,13,NAc,11.529,0.52237356
82V,16.01,13,NAc,10.339,0.051156063
1P5,6.21,13,NAc,9.89,-0.38591155
50P,15.59,13,NAc,11.859,0.97098714
31S,17.0,13,NAc,13.061999,1.9823713
2C6,14.03,13,NAc,10.186,-0.26483667
4S3,3.18,13,NAc,12.820999,1.3965417
7M4,8.15,13,NAc,10.738999,0.023095874
2C6,14.03,13,NAc,9.661,-0.6595147
2C6,14.03,13,NAc,9.389,-0.6213412
2C6,14.03,13,NAc,12.135,1.0051605
3E4,11.99,13,NAc,8.792999,-1.1439013
82V,16.01,13,NAc,9.613,-0.6890542
7F0,11.2,13,NAc,12.698999,1.6695956
43N,17.0,13,NAc,13.573999,2.0274987
1T9,4.11,13,NAc,6.9160004,-2.2555842
8M0,8.12,13,NAc,11.636,0.6908506
4S3,3.18,13,NAc,11.001001,0.24463803
7F0,11.2,13,NAc,13.205002,1.585907
7F0,11.2,13,NAc,7.019,-2.142688
2C6,14.03,13,NAc,10.837,0.183633
2C6,14.03,13,NAc,8.789,-0.98863643
8M0,8.12,13,NAc,9.734,-0.5560786
2T6,5.18,13,NAc,10.367999,-0.038878378
4S3,3.18,13,NAc,12.356001,1.2444955
0G3,9.1,13,NAc,11.118,0.5454817
56K,19.93,13,NAc,9.2960005,-0.74549896
3E4,11.99,13,NAc,11.331999,0.7400243
3D1,13.11,13,NAc,14.195999,2.7435102
8B3,13.09,13,NAc,12.23,1.0938925
2T6,5.18,13,NAc,10.541001,0.030863144
2C6,14.03,13,NAc,11.432,0.6283196
8B3,13.09,13,NAc,13.076001,1.7609622
2C6,14.03,13,NAc,11.188001,0.4039779
4J6,7.15,13,NAc,9.384999,-0.7289182
3K1,9.01,13,NAc,11.963999,0.92395073
8I6,9.9,13,NAc,12.507,1.3468912
4S3,3.18,13,NAc,12.898999,1.4713203
2V1,4.3,13,NAc,11.601,0.7652587
82V,16.01,13,NAc,10.5060005,0.1335188
1T9,4.11,13,NAc,9.599,-0.6768952
1T9,4.11,13,NAc,11.168,0.436389
1T9,4.11,13,NAc,9.872,-0.5564436
