animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,8,IPP,8.393,-1.1048211
46Z,13.97,8,IPP,8.763001,-0.88328135
46Z,13.97,8,IPP,10.915999,0.46882248
7F0,11.2,8,IPP,9.611,-0.30708265
0G3,9.1,8,IPP,11.454,0.82032156
2S6,3.17,8,IPP,10.948,0.51185423
2T6,5.18,8,IPP,5.737,-2.8700957
91O,15.86,8,IPP,12.421,1.2092412
4J6,7.15,8,IPP,10.101001,-0.1608393
2V1,4.3,8,IPP,9.6,-0.42180562
43N,17.0,8,IPP,11.523,0.8447623
1T9,4.11,8,IPP,9.285,-0.6142431
6O7,6.03,8,IPP,10.952,0.62898755
2Q0,3.21,8,IPP,11.385,0.8210755
42T,15.96,8,IPP,8.4,-0.94196105
31S,17.0,8,IPP,9.547999,-0.18797348
5H6,11.03,8,IPP,10.453,0.21493347
41N,16.74,8,IPP,9.766001,-0.29904562
2I1,10.27,8,IPP,11.281,0.5538483
4S3,3.18,8,IPP,8.196,-1.2110476
77V,16.15,8,IPP,10.919,0.47630155
77V,16.15,8,IPP,8.269,-1.1652926
1T9,4.11,8,IPP,9.453,-0.3965126
3E4,11.99,8,IPP,8.531,-0.8543992
2Q0,3.21,8,IPP,8.898,-0.85352415
3D1,13.11,8,IPP,13.497999,2.1968448
42T,15.96,8,IPP,13.240001,1.8352703
41N,16.74,8,IPP,11.318,0.7384879
4S3,3.18,8,IPP,8.561,-0.9268827
2V1,4.3,8,IPP,9.538,-0.3324748
7F0,11.2,8,IPP,10.151999,-0.0048253457
3E4,11.99,8,IPP,10.370001,0.15755488
3E4,11.99,8,IPP,11.657,1.0486388
8I6,9.9,8,IPP,10.251999,0.009944802
91O,15.86,8,IPP,11.517,1.0339792
41N,16.74,8,IPP,9.439,-0.5412531
2V1,4.3,8,IPP,10.965,0.49504817
77V,16.15,8,IPP,7.6259995,-1.5042226
77V,16.15,8,IPP,7.4509993,-2.0369432
7F0,11.2,8,IPP,9.598,-0.25012407
3E4,11.99,8,IPP,8.704,-0.78570426
1P5,6.21,8,IPP,10.204999,0.20517139
2T6,5.18,8,IPP,10.167,-0.08050375
0G3,9.1,8,IPP,10.825,0.39535883
8I6,9.9,8,IPP,11.9279995,1.3576746
4Q6,3.22,8,IPP,10.67,0.2979218
6L4,8.2,8,IPP,11.256999,0.6368118
6L4,8.2,8,IPP,11.662,0.9360615
41N,16.74,8,IPP,10.39,0.09383276
4S3,3.18,8,IPP,6.9450006,-1.9853398
7F0,11.2,8,IPP,9.655,-0.29101434
0G3,9.1,8,IPP,10.132001,0.046419036
31S,17.0,8,IPP,12.504999,1.515224
77V,16.15,8,IPP,10.160999,-0.0027457203
77V,16.15,8,IPP,11.451,0.90952146
2S6,3.17,8,IPP,11.833,1.1599083
2T6,5.18,8,IPP,8.537,-0.7538254
5H6,11.03,8,IPP,11.221,0.781566
41N,16.74,8,IPP,7.936,-1.4253219
2I1,10.27,8,IPP,9.007,-0.6478695
77V,16.15,8,IPP,10.893,0.38594037
7F0,11.2,8,IPP,13.7,2.3509758
7F0,11.2,8,IPP,11.651999,1.0653844
0G3,9.1,8,IPP,7.908,-1.5543574
0G3,9.1,8,IPP,11.174,0.66174066
91O,15.86,8,IPP,10.174,0.11309642
6L4,8.2,8,IPP,12.650999,1.4056964
4S3,3.18,8,IPP,10.025,0.0548479
2V1,4.3,8,IPP,9.702999,-0.10665841
0G3,9.1,8,IPP,10.985999,0.46700388
2S6,3.17,8,IPP,11.1449995,0.58979064
8B3,13.09,8,IPP,9.746,-0.20075406
2T6,5.18,8,IPP,11.169,0.8369667
5H6,11.03,8,IPP,13.750999,2.493414
4J6,7.15,8,IPP,8.686999,-0.9521877
7F0,11.2,8,IPP,11.788,0.9798741
7F0,11.2,8,IPP,12.99,1.6457868
2Q0,3.21,8,IPP,10.469999,0.102514036
42T,15.96,8,IPP,12.511999,1.3386537
91O,15.86,8,IPP,11.431,0.8149831
2I1,10.27,8,IPP,8.879,-0.65787137
4S3,3.18,8,IPP,11.79,1.112824
8I6,9.9,8,IPP,10.504,0.35287064
4Q6,3.22,8,IPP,7.6539993,-1.5500422
5H6,11.03,8,IPP,9.389999,-0.51760924
2I1,10.27,8,IPP,10.249001,0.108439766
7F0,11.2,8,IPP,10.794,0.48341435
0B9,12.11,8,IPP,10.031,-0.16392379
2C6,14.03,8,IPP,8.966,-0.6194021
2S6,3.17,8,IPP,8.969999,-0.5393233
41N,16.74,8,IPP,8.342999,-1.014658
2C6,14.03,8,IPP,12.709,1.5331526
2T6,5.18,8,IPP,12.643,1.4890281
4J6,7.15,8,IPP,13.091001,1.8019973
2V1,4.3,8,IPP,10.802,0.44136146
43N,17.0,8,IPP,9.267,-0.69966894
0B9,12.11,8,IPP,9.029,-0.72055566
0B9,12.11,8,IPP,7.7159996,-1.4693241
2C6,14.03,8,IPP,8.861,-0.9572608
2C6,14.03,8,IPP,11.095999,0.7475587
2S6,3.17,8,IPP,12.803999,1.457731
2T6,5.18,8,IPP,12.309,1.1794592
4Q6,3.22,8,IPP,9.903999,-0.07941834
41N,16.74,8,IPP,9.174,-0.4964058
41N,16.74,8,IPP,9.136,-0.69313884
77V,16.15,8,IPP,9.139,-0.42681545
8B3,13.09,8,IPP,11.01,0.4681618
91O,15.86,8,IPP,8.842001,-0.91062826
46Z,13.97,8,IPP,8.125,-1.008656
4S3,3.18,8,IPP,12.135,1.4797653
77V,16.15,8,IPP,10.849,0.3567456
8C9,12.12,8,IPP,8.557,-1.0617371
7F0,11.2,8,IPP,11.75,0.9915445
56K,19.93,8,IPP,9.181999,-0.8654119
56K,19.93,8,IPP,9.254,-0.33477235
1T9,4.11,8,IPP,12.816999,1.4878412
4Q6,3.22,8,IPP,9.830999,-0.11313083
4S3,3.18,8,IPP,10.217,0.09887924
4S3,3.18,8,IPP,10.306,0.26777628
82V,16.01,8,IPP,10.779,0.34437042
1T9,4.11,8,IPP,9.265,-0.57912654
2C6,14.03,8,IPP,10.674999,0.2094897
2Q0,3.21,8,IPP,11.431,0.8255276
42T,15.96,8,IPP,6.653,-2.0822132
4S3,3.18,8,IPP,10.827,0.5433517
7F0,11.2,8,IPP,7.315,-1.718636
74K,20.81,8,IPP,12.083999,1.2504138
1T9,4.11,8,IPP,10.767,0.38595253
2C6,14.03,8,IPP,7.7100005,-1.264433
2C6,14.03,8,IPP,10.9800005,0.762997
2S6,3.17,8,IPP,8.770999,-0.881454
