animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,5,M1,10.445,-0.115688264
8H2,10.13,5,M1,10.965,0.008954207
5R4,6.25,5,M1,9.484,-0.7814639
42T,15.96,5,M1,8.87,-1.2356185
42T,15.96,5,M1,11.011,0.011978723
41N,16.74,5,M1,11.531,0.64571273
55R,14.97,5,M1,11.549,0.5840459
31S,17.0,5,M1,11.967,1.0468563
31S,17.0,5,M1,12.073999,1.0104482
0G3,9.1,5,M1,7.912,-1.642182
3K1,9.01,5,M1,9.2699995,-0.9383404
6O7,6.03,5,M1,13.747999,2.2173688
2C6,14.03,5,M1,11.046,0.20732968
8I6,9.9,5,M1,8.906,-1.1368631
2T2,4.09,5,M1,11.664,0.83507615
4S3,3.18,5,M1,12.725,1.6275892
55R,14.97,5,M1,12.129,1.0567533
3D1,13.11,5,M1,6.632,-2.8006468
1V8,4.31,5,M1,10.8,0.14021412
3E4,11.99,5,M1,10.6,-0.084912196
3R7,3.32,5,M1,11.092,0.106268406
56R,14.95,5,M1,11.772,0.79826087
3T5,5.12,5,M1,11.842001,0.8307628
77V,16.15,5,M1,9.469999,-0.7450012
2T2,4.09,5,M1,11.082,0.34072042
3D1,13.11,5,M1,9.59,-0.87692547
8H2,10.13,5,M1,12.089999,1.1042916
6O7,6.03,5,M1,6.4870005,-2.8820202
1P5,6.21,5,M1,9.453,-0.8648613
3K1,9.01,5,M1,11.512,0.6022688
8H2,10.13,5,M1,9.051001,-1.2517545
97R,17.93,5,M1,12.387,1.3379768
8H2,10.13,5,M1,10.979999,0.29801828
8B3,13.09,5,M1,10.056001,-0.34353277
5H6,11.03,5,M1,10.537001,-0.18649332
4J6,7.15,5,M1,9.691999,-0.49810553
6L4,8.2,5,M1,9.492,-0.78792596
77V,16.15,5,M1,7.207999,-2.7699358
6L4,8.2,5,M1,10.389,-0.39580923
56R,14.95,5,M1,9.983,-0.5053654
2T2,4.09,5,M1,10.6380005,-0.10222826
0G3,9.1,5,M1,10.094999,-0.34285015
56R,14.95,5,M1,13.705999,2.1575272
5H6,11.03,5,M1,11.893,0.85593
82V,16.01,5,M1,10.487,-0.09155048
37V,15.07,5,M1,9.701,-0.6170717
3T5,5.12,5,M1,9.778001,-0.46468666
2T2,4.09,5,M1,10.745,-0.06821704
3R7,3.32,5,M1,7.9129996,-2.0624177
8M0,8.12,5,M1,8.676001,-1.4575579
55R,14.97,5,M1,10.016001,-0.40268865
97R,17.93,5,M1,9.825,-0.5917553
42T,15.96,5,M1,13.491,1.9258682
3T5,5.12,5,M1,12.1970005,1.2175052
7M4,8.15,5,M1,8.27,-1.5009876
8C9,12.12,5,M1,12.837001,1.479659
3D1,13.11,5,M1,8.472,-1.375755
3T5,5.12,5,M1,8.802,-1.5264359
2T6,5.18,5,M1,12.74,1.4025986
8C9,12.12,5,M1,10.424001,-0.20348282
2C6,14.03,5,M1,8.491,-1.5907327
2T2,4.09,5,M1,12.547999,1.4374032
56R,14.95,5,M1,9.841,-0.6254984
77V,16.15,5,M1,9.1779995,-0.9439964
0G3,9.1,5,M1,10.646,-0.12405328
8C9,12.12,5,M1,12.594999,1.284165
4Q6,3.22,5,M1,10.328,-0.2667888
77V,16.15,5,M1,10.476999,-0.25901046
43N,17.0,5,M1,10.576999,0.1011064
31S,17.0,5,M1,9.814001,-0.60268486
37V,15.07,5,M1,11.694,0.6924916
2C6,14.03,5,M1,11.064,0.1744178
2Q0,3.21,5,M1,8.648001,-1.1909207
3K1,9.01,5,M1,12.765,1.399231
3T5,5.12,5,M1,10.042001,-0.4880302
37V,15.07,5,M1,8.591999,-1.4771488
56R,14.95,5,M1,10.342,-0.29439735
8H2,10.13,5,M1,11.118001,0.39774135
7F0,11.2,5,M1,10.273001,-0.32152334
0G3,9.1,5,M1,8.681999,-1.3155936
43N,17.0,5,M1,8.898,-1.2376465
97R,17.93,5,M1,10.421,-0.15983813
56K,19.93,5,M1,11.839,0.83116883
8I6,9.9,5,M1,10.454,-0.23947668
3K1,9.01,5,M1,9.872,-0.49339095
5H6,11.03,5,M1,12.024,1.1455699
3D1,13.11,5,M1,8.027,-1.7383473
6D9,13.11,5,M1,12.552,1.1358286
8M0,8.12,5,M1,8.385,-1.7887743
2T2,4.09,5,M1,9.462,-0.8470073
4J6,7.15,5,M1,11.884,0.8170203
6O7,6.03,5,M1,7.757,-2.1134121
55R,14.97,5,M1,13.136,1.6163064
42T,15.96,5,M1,10.41,-0.4783136
0G3,9.1,5,M1,10.464,-0.12670062
1T9,4.11,5,M1,12.329,1.1426371
8I6,9.9,5,M1,10.150001,-0.4791009
3T5,5.12,5,M1,10.701,0.11919128
8B3,13.09,5,M1,9.281,-0.7678922
2C6,14.03,5,M1,8.896,-1.2520357
8H2,10.13,5,M1,9.367001,-1.118478
3K1,9.01,5,M1,11.105999,0.35835752
2F2,11.04,5,M1,10.934999,0.081161045
2S6,3.17,5,M1,8.832,-1.3203182
8B3,13.09,5,M1,13.818001,2.2854552
3K1,9.01,5,M1,11.944,0.86344373
3T5,5.12,5,M1,8.932,-1.3880153
1G8,7.88,5,M1,12.506,1.4473816
7M4,8.15,5,M1,11.108,0.31178144
1V8,4.31,5,M1,10.952,0.24565904
2T2,4.09,5,M1,8.171,-1.7782174
8M0,8.12,5,M1,12.767,1.4422393
8B3,13.09,5,M1,12.747,1.3497294
2V1,4.3,5,M1,10.105999,-0.2977841
