animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
0G3,9.1,4,CN,8.893,-1.359539
6O7,6.03,4,CN,8.082,-1.7897307
2S6,3.17,4,CN,9.379999,-1.0353492
3D1,13.11,4,CN,10.267,-0.31632662
3K1,9.01,4,CN,8.3029995,-1.7454073
56R,14.95,4,CN,12.441,1.1988628
2T6,5.18,4,CN,9.592,-0.85221016
31S,17.0,4,CN,11.933,0.82843924
1V8,4.31,4,CN,12.174,0.87206167
2S6,3.17,4,CN,9.483,-0.9414078
3D1,13.11,4,CN,8.126,-1.7890409
0B9,12.11,4,CN,11.584001,0.51718646
5H6,11.03,4,CN,10.434999,-0.44731334
82V,16.01,4,CN,9.433,-0.888068
5H6,11.03,4,CN,11.772,0.6920785
5H6,11.03,4,CN,10.351999,-0.3045606
8I6,9.9,4,CN,10.285,-0.4076531
82V,16.01,4,CN,8.963,-1.240315
43N,17.0,4,CN,10.743001,-0.11622686
42T,15.96,4,CN,11.122,0.27448645
55R,14.97,4,CN,11.264,0.31315598
2F2,11.04,4,CN,8.966001,-1.5732049
2F2,11.04,4,CN,10.089999,-0.5206825
6O7,6.03,4,CN,7.2329993,-2.2869875
4J6,7.15,4,CN,8.92,-1.3357745
3E4,11.99,4,CN,9.245,-1.1022629
2C6,14.03,4,CN,10.658999,-0.22027849
3E4,11.99,4,CN,11.776999,0.569916
3E4,11.99,4,CN,10.809999,0.08085278
5H6,11.03,4,CN,10.025999,-0.5913184
1L1,8.17,4,CN,9.796,-0.7401935
8H2,10.13,4,CN,10.908999,0.10829471
5H6,11.03,4,CN,10.091001,-0.5952503
77V,16.15,4,CN,10.796,0.06633059
2S2,6.31,4,CN,9.148001,-1.2690477
4J6,7.15,4,CN,9.425,-1.1221306
6O7,6.03,4,CN,10.544001,-0.19296624
42T,15.96,4,CN,8.198,-1.6878333
1T9,4.11,4,CN,10.593,-0.2344495
7M4,8.15,4,CN,11.3619995,0.37581664
2S2,6.31,4,CN,9.574,-0.95041925
7M4,8.15,4,CN,11.792999,0.7230123
4J6,7.15,4,CN,9.714,-0.75899947
8C9,12.12,4,CN,11.564,0.3870945
1T9,4.11,4,CN,10.683,-0.118503526
77V,16.15,4,CN,11.071,0.3151182
8I6,9.9,4,CN,11.461,0.40112135
6L4,8.2,4,CN,10.785,0.04941535
7M4,8.15,4,CN,11.284,0.32384312
3D1,13.11,4,CN,9.898,-0.51845014
50P,15.59,4,CN,9.556,-0.8871349
2C6,14.03,4,CN,10.722,0.0025213703
1T9,4.11,4,CN,11.862999,0.73752856
8I6,9.9,4,CN,11.528,0.32857785
97R,17.93,4,CN,9.971999,-0.6400403
2V1,4.3,4,CN,9.139,-1.1791602
2I1,10.27,4,CN,11.778,0.5921228
6D9,13.11,4,CN,9.664999,-0.9325727
2Q0,3.21,4,CN,8.223,-1.9569229
2C6,14.03,4,CN,10.191,-0.6150554
43N,17.0,4,CN,13.095001,1.3177761
56R,14.95,4,CN,8.573,-1.4796851
5H6,11.03,4,CN,11.168,0.35716417
3E4,11.99,4,CN,11.671999,0.6895939
8H2,10.13,4,CN,10.504,-0.31147757
43N,17.0,4,CN,10.019,-0.46030024
43N,17.0,4,CN,11.557,0.51696146
46Z,13.97,4,CN,9.08,-1.1470119
8H2,10.13,4,CN,10.406,-0.41877806
42T,15.96,4,CN,12.563,1.1077703
91O,15.86,4,CN,12.959999,1.3312343
0G3,9.1,4,CN,12.677,1.0844805
3E4,11.99,4,CN,11.429999,0.30682027
6L4,8.2,4,CN,8.576,-1.6224282
8I6,9.9,4,CN,12.536,1.2843432
3K1,9.01,4,CN,11.855,0.7817055
1L1,8.17,4,CN,9.141,-1.3615983
8I6,9.9,4,CN,10.839,-0.08554705
97R,17.93,4,CN,11.793,0.59184664
2C6,14.03,4,CN,8.922999,-1.3093315
77V,16.15,4,CN,12.938001,1.5510993
3D1,13.11,4,CN,9.080999,-1.102273
98V,16.03,4,CN,8.561999,-1.6348643
2I1,10.27,4,CN,11.289,0.30708268
1L1,8.17,4,CN,11.955999,0.71751094
46Z,13.97,4,CN,10.344,-0.31381342
2T6,5.18,4,CN,12.455999,1.3087388
1T9,4.11,4,CN,10.533,-0.321328
2S2,6.31,4,CN,10.690001,-0.021655127
6O7,6.03,4,CN,9.295,-1.1807373
3E4,11.99,4,CN,10.293,-0.26098368
8H2,10.13,4,CN,10.882001,0.07580139
2T6,5.18,4,CN,13.244,1.6086359
1T9,4.11,4,CN,9.772,-0.8758776
8I6,9.9,4,CN,9.313001,-0.99338883
97R,17.93,4,CN,10.625,-0.18273982
8I6,9.9,4,CN,7.713,-2.3605964
2S2,6.31,4,CN,9.372,-1.095782
55R,14.97,4,CN,10.423,-0.4094876
5H6,11.03,4,CN,11.667,0.5941064
2S6,3.17,4,CN,9.566999,-0.88358945
74K,20.81,4,CN,11.026999,0.37064868
2Q0,3.21,4,CN,12.232,1.0569131
74K,20.81,4,CN,12.622,1.0515388
2Q0,3.21,4,CN,8.719,-1.431524
5H6,11.03,4,CN,11.699,0.65777487
56K,19.93,4,CN,12.926,1.4780349
8I6,9.9,4,CN,10.787,0.0078302445
37V,15.07,4,CN,9.577,-0.87041694
2I1,10.27,4,CN,10.948999,0.13736624
2V1,4.3,4,CN,8.497,-1.6186683
5H6,11.03,4,CN,12.247,0.8616847
2F2,11.04,4,CN,9.967001,-0.6420406
50P,15.59,4,CN,12.825,1.3673875
0G3,9.1,4,CN,11.123999,0.23276336
8B3,13.09,4,CN,11.108,0.2725026
0G3,9.1,4,CN,11.871,0.70568895
2F2,11.04,4,CN,8.801001,-1.3452783
1T9,4.11,4,CN,14.045,1.9462545
