animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,4,M1,12.756,0.7419772
55R,14.97,4,M1,11.909,0.3233373
3R7,3.32,4,M1,11.203,-0.17634922
97R,17.93,4,M1,14.971001,2.2886934
2Q0,3.21,4,M1,10.152,-0.88119113
8M0,8.12,4,M1,13.893,1.7240525
2S6,3.17,4,M1,13.189,1.1852249
37V,15.07,4,M1,11.95,0.2860553
8B3,13.09,4,M1,10.502999,-0.58623326
43N,17.0,4,M1,11.679,-0.10589761
2F2,11.04,4,M1,11.992,0.36054122
3R7,3.32,4,M1,9.773,-1.0759602
56K,19.93,4,M1,15.983999,3.0094852
55R,14.97,4,M1,15.385,2.4367192
8B3,13.09,4,M1,10.792,-0.5286335
3D1,13.11,4,M1,11.882,0.22446378
1T9,4.11,4,M1,11.594,0.053474326
8B3,13.09,4,M1,12.729999,0.7456533
3E4,11.99,4,M1,13.934,1.4156919
7M4,8.15,4,M1,11.905001,0.06325323
8B3,13.09,4,M1,12.219,0.5046549
5H6,11.03,4,M1,12.613001,0.69905335
50P,15.59,4,M1,10.898,-0.28848162
43N,17.0,4,M1,11.307,-0.030019924
2S2,6.31,4,M1,12.215,0.42945743
3D1,13.11,4,M1,12.296999,0.45488015
77V,16.15,4,M1,11.042,-0.22938316
4S3,3.18,4,M1,9.927,-0.74620146
55R,14.97,4,M1,9.694,-1.3299832
97R,17.93,4,M1,13.858999,1.4883456
46Z,13.97,4,M1,12.629999,0.7107569
2V1,4.3,4,M1,9.06,-1.4544966
1G8,7.88,4,M1,9.083,-1.7659304
77V,16.15,4,M1,10.568001,-0.6080416
2S6,3.17,4,M1,11.337,-0.18978357
2S6,3.17,4,M1,13.598,1.1741614
3T5,5.12,4,M1,13.690001,1.5446504
7F0,11.2,4,M1,11.466,0.13975748
0B9,12.11,4,M1,9.45,-1.3361113
37V,15.07,4,M1,13.797999,1.3876919
31S,17.0,4,M1,10.978999,-0.2527702
2S2,6.31,4,M1,8.253,-1.6289904
50P,15.59,4,M1,10.638,-0.46846223
91O,15.86,4,M1,10.872,-0.38247606
31S,17.0,4,M1,13.256,0.9303417
0B9,12.11,4,M1,13.171,0.98510057
3D1,13.11,4,M1,9.403,-1.1503974
77V,16.15,4,M1,11.016001,-0.16068386
7F0,11.2,4,M1,10.219,-0.759941
8I6,9.9,4,M1,10.458,-0.76301163
1G8,7.88,4,M1,14.231,1.700057
55R,14.97,4,M1,14.470999,2.1378574
8H2,10.13,4,M1,11.112999,-0.18679988
8B3,13.09,4,M1,10.875999,-0.26175964
1G8,7.88,4,M1,11.663,-0.016282663
91O,15.86,4,M1,11.862999,0.31425303
82V,16.01,4,M1,10.743,-0.45957273
8M0,8.12,4,M1,14.463999,2.0122125
3K1,9.01,4,M1,12.715999,0.84446704
43N,17.0,4,M1,11.258,-0.19035727
2S2,6.31,4,M1,10.412999,-0.73545307
4S3,3.18,4,M1,12.863001,0.80878824
3R7,3.32,4,M1,11.254999,-0.14238143
3D1,13.11,4,M1,12.171999,0.69299555
2Q0,3.21,4,M1,13.502001,1.235832
8C9,12.12,4,M1,12.176001,0.29015562
31S,17.0,4,M1,11.327999,-0.10755782
6D9,13.11,4,M1,11.702,0.120225586
42T,15.96,4,M1,12.332001,0.4962354
5H6,11.03,4,M1,12.125,0.39667606
3R7,3.32,4,M1,13.363001,1.1084994
5H6,11.03,4,M1,10.507,-0.6083185
8I6,9.9,4,M1,12.933001,0.8364073
4S3,3.18,4,M1,13.936,1.5850441
