animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,14,M1,11.084,0.07635491
31S,17.0,14,M1,11.4470005,0.29015186
31S,17.0,14,M1,12.486,1.0918907
77V,16.15,14,M1,9.977,-0.67062676
5H6,11.03,14,M1,11.073,0.16963145
74K,20.81,14,M1,10.981,0.20035596
56K,19.93,14,M1,11.103,0.22606753
43N,17.0,14,M1,10.302,-0.22237626
8C9,12.12,14,M1,9.324,-0.9169053
1T9,4.11,14,M1,8.404,-1.5922444
4S3,3.18,14,M1,11.361,0.38930354
8H2,10.13,14,M1,11.515,0.6060992
2S2,6.31,14,M1,15.052,2.8579092
2S2,6.31,14,M1,14.275,2.4842305
55R,14.97,14,M1,6.808,-2.8530447
1G8,7.88,14,M1,10.559999,-0.32874116
8H2,10.13,14,M1,11.479,0.517938
8H2,10.13,14,M1,10.902,0.12548986
42T,15.96,14,M1,9.182,-1.125356
2S2,6.31,14,M1,9.905001,-0.6387353
2T2,4.09,14,M1,13.044001,1.5244371
98V,16.03,14,M1,12.446,0.9724307
2F2,11.04,14,M1,13.126999,1.394242
46Z,13.97,14,M1,7.22,-2.314912
43N,17.0,14,M1,11.675,0.6271708
8C9,12.12,14,M1,10.116,-0.50971836
6O7,6.03,14,M1,8.559999,-1.5967804
2Q0,3.21,14,M1,13.473,1.7851207
3D1,13.11,14,M1,12.365,1.0957954
2T2,4.09,14,M1,12.320001,1.1451952
98V,16.03,14,M1,12.184999,0.88589656
8B3,13.09,14,M1,9.592,-0.8132941
91O,15.86,14,M1,8.922999,-1.2797
41N,16.74,14,M1,13.764999,1.9134159
77V,16.15,14,M1,10.782,0.047063973
0G3,9.1,14,M1,11.757,0.72513235
2S6,3.17,14,M1,8.643999,-1.5497264
31S,17.0,14,M1,12.696,1.2675313
37V,15.07,14,M1,10.111,-0.53816116
2S2,6.31,14,M1,10.872,0.099284485
2S2,6.31,14,M1,10.693,0.04070467
1G8,7.88,14,M1,10.696001,-0.20516871
0G3,9.1,14,M1,9.548,-0.7450263
8H2,10.13,14,M1,7.509,-2.325271
31S,17.0,14,M1,11.868,0.5605716
0G3,9.1,14,M1,11.179,0.4093515
3E4,11.99,14,M1,9.282,-1.3322437
8M0,8.12,14,M1,9.215,-1.0257487
2S2,6.31,14,M1,11.839999,0.71541226
56K,19.93,14,M1,10.12,-0.47893834
43N,17.0,14,M1,11.35,0.31202763
0B9,12.11,14,M1,12.939,1.7507175
3K1,9.01,14,M1,9.253,-0.93856126
56R,14.95,14,M1,9.578,-0.70507884
