animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,8,mdTN,8.148,-1.8339976
1P5,6.21,8,mdTN,9.437,-1.2564267
2T6,5.18,8,mdTN,9.024,-1.263673
77V,16.15,8,mdTN,9.289,-1.2905366
74K,20.81,8,mdTN,11.157,0.09224204
82V,16.01,8,mdTN,12.278999,0.710525
97R,17.93,8,mdTN,9.996,-0.78634137
2T6,5.18,8,mdTN,10.294,-0.5733932
74K,20.81,8,mdTN,14.823001,1.9380795
56R,14.95,8,mdTN,10.184999,-0.62195677
2V1,4.3,8,mdTN,11.691,0.40608513
2V1,4.3,8,mdTN,12.660999,0.76284033
5R4,6.25,8,mdTN,10.567,-0.15463911
0G3,9.1,8,mdTN,10.624001,-0.26244336
42T,15.96,8,mdTN,8.9869995,-1.4288379
46Z,13.97,8,mdTN,13.441999,1.2667848
74K,20.81,8,mdTN,6.453,-2.5549936
1P5,6.21,8,mdTN,10.176001,-0.6974531
1L1,8.17,8,mdTN,9.022001,-1.1459999
6O7,6.03,8,mdTN,12.894,0.7655575
4S3,3.18,8,mdTN,8.745001,-1.6587257
74K,20.81,8,mdTN,11.519,0.21590354
2T6,5.18,8,mdTN,10.983,-0.07645137
46Z,13.97,8,mdTN,13.127001,1.1746483
74K,20.81,8,mdTN,9.096,-1.0249443
82V,16.01,8,mdTN,10.319,-0.48006567
3E4,11.99,8,mdTN,13.533999,1.3202131
8B3,13.09,8,mdTN,11.851999,0.23083049
2T2,4.09,8,mdTN,10.474001,-0.37639272
8B3,13.09,8,mdTN,9.571,-1.1904182
2C6,14.03,8,mdTN,11.45,0.18464772
77V,16.15,8,mdTN,11.559,0.17981467
74K,20.81,8,mdTN,10.483,-0.5449287
1P5,6.21,8,mdTN,10.667999,-0.21043469
4S3,3.18,8,mdTN,11.775,0.55902725
37V,15.07,8,mdTN,6.518,-2.5141823
0B9,12.11,8,mdTN,10.403,-0.35419503
3E4,11.99,8,mdTN,15.341001,2.1229887
31S,17.0,8,mdTN,12.158999,0.5553844
0G3,9.1,8,mdTN,13.003,0.9534524
8B3,13.09,8,mdTN,12.417,0.81048256
4S3,3.18,8,mdTN,12.724999,0.68575007
8M0,8.12,8,mdTN,11.961,0.42322478
50P,15.59,8,mdTN,10.467999,-0.4623513
2T6,5.18,8,mdTN,13.140999,1.0307877
6L4,8.2,8,mdTN,10.782,-0.2231744
2C6,14.03,8,mdTN,14.306999,1.6279936
4S3,3.18,8,mdTN,14.113001,1.6282507
2I1,10.27,8,mdTN,10.964001,-0.18394232
6O7,6.03,8,mdTN,10.546999,-0.30308953
6O7,6.03,8,mdTN,9.903,-0.9026994
2T2,4.09,8,mdTN,10.689001,-0.18593448
0G3,9.1,8,mdTN,12.77,0.9836518
8M0,8.12,8,mdTN,10.471,-0.4121801
4S3,3.18,8,mdTN,8.573,-1.6463823
3D1,13.11,8,mdTN,11.827999,0.5144009
5R4,6.25,8,mdTN,11.644,0.2589843
2T6,5.18,8,mdTN,15.055,2.4301426
4Q6,3.22,8,mdTN,9.504,-1.0772569
4S3,3.18,8,mdTN,11.282,0.29744598
3T5,5.12,8,mdTN,9.362,-0.95370114
98V,16.03,8,mdTN,11.429999,0.25609457
1L1,8.17,8,mdTN,12.200999,0.56113404
7F0,11.2,8,mdTN,14.511,1.901609
6D9,13.11,8,mdTN,7.5129995,-2.255746
4Q6,3.22,8,mdTN,10.079,-0.51294434
41N,16.74,8,mdTN,11.541999,0.189398
1T9,4.11,8,mdTN,12.691,0.7350323
2C6,14.03,8,mdTN,9.905001,-0.6750926
5R4,6.25,8,mdTN,10.926,-0.11041023
2Q0,3.21,8,mdTN,14.783999,2.339714
3K1,9.01,8,mdTN,11.288,-0.047155663
56R,14.95,8,mdTN,9.242001,-0.82271224
7M4,8.15,8,mdTN,11.7300005,0.18833384
0G3,9.1,8,mdTN,8.724001,-1.6169938
