animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,9,ACC,12.264,0.19306841
0G3,9.1,9,ACC,10.67,-0.63021135
6O7,6.03,9,ACC,9.394,-1.339881
2T6,5.18,9,ACC,9.223001,-1.9696292
50P,15.59,9,ACC,10.341,-0.85867536
2V1,4.3,9,ACC,8.536,-2.4954882
3T5,5.12,9,ACC,10.871,-0.6310463
56R,14.95,9,ACC,13.85,1.5368085
2T6,5.18,9,ACC,13.205,0.89570653
6D9,13.11,9,ACC,10.943,-0.5739823
56R,14.95,9,ACC,11.355,-0.32594103
5R4,6.25,9,ACC,13.217,0.72651
1L1,8.17,9,ACC,11.555,-0.2086822
2V1,4.3,9,ACC,14.466001,1.5946089
3T5,5.12,9,ACC,14.372999,1.2993245
1V8,4.31,9,ACC,13.712,1.2358937
3E4,11.99,9,ACC,12.479,0.2784575
31S,17.0,9,ACC,15.643,2.461698
91O,15.86,9,ACC,13.612999,1.0086133
91O,15.86,9,ACC,11.844,0.052633487
3D1,13.11,9,ACC,12.1050005,0.19266531
1V8,4.31,9,ACC,11.848001,0.15163562
3T5,5.12,9,ACC,12.037,0.32864648
2T2,4.09,9,ACC,14.379001,1.5439353
2V1,4.3,9,ACC,12.821001,0.5171561
2T6,5.18,9,ACC,8.7369995,-2.091606
55R,14.97,9,ACC,13.097,0.6576837
3T5,5.12,9,ACC,12.230999,0.25837252
3T5,5.12,9,ACC,11.171,-0.48743963
3T5,5.12,9,ACC,12.115999,0.10183516
1T9,4.11,9,ACC,10.901,-0.6252513
46Z,13.97,9,ACC,10.704999,-0.8581625
2T6,5.18,9,ACC,12.013,0.116634585
91O,15.86,9,ACC,11.423999,-0.24941267
56R,14.95,9,ACC,15.282,2.341571
42T,15.96,9,ACC,13.426,0.89867246
91O,15.86,9,ACC,12.831999,0.671673
46Z,13.97,9,ACC,9.933,-1.218744
0G3,9.1,9,ACC,11.346999,-0.381064
2S6,3.17,9,ACC,11.299001,-0.25953287
2T6,5.18,9,ACC,5.1039996,-5.1161113
31S,17.0,9,ACC,8.441999,-2.2627673
91O,15.86,9,ACC,13.756,1.1759609
4Q6,3.22,9,ACC,11.452,-0.2082729
1L1,8.17,9,ACC,10.594,-0.8923174
74K,20.81,9,ACC,9.385,-1.4406921
4Q6,3.22,9,ACC,12.489,0.4134633
97R,17.93,9,ACC,12.276,0.17514291
2S6,3.17,9,ACC,10.285,-0.8702191
56R,14.95,9,ACC,15.5720005,2.2407591
91O,15.86,9,ACC,12.766999,0.6588483
46Z,13.97,9,ACC,12.815999,0.73307174
7F0,11.2,9,ACC,9.677,-1.5112939
1G8,7.88,9,ACC,11.475,-0.3947879
5R4,6.25,9,ACC,9.818999,-1.3304571
7M4,8.15,9,ACC,12.345,0.23630771
8I6,9.9,9,ACC,12.445,0.37447444
8C9,12.12,9,ACC,14.981,2.1841094
41N,16.74,9,ACC,10.912001,-0.65260905
3D1,13.11,9,ACC,15.117,2.3388329
46Z,13.97,9,ACC,10.116,-1.0578532
77V,16.15,9,ACC,10.504,-0.846516
2T6,5.18,9,ACC,8.617999,-2.1608927
91O,15.86,9,ACC,11.841,0.09955764
41N,16.74,9,ACC,12.591,0.49185023
2V1,4.3,9,ACC,9.938,-1.3166939
41N,16.74,9,ACC,11.360999,-0.2830137
43N,17.0,9,ACC,12.24,0.13224356
2C6,14.03,9,ACC,11.289,-0.41780022
74K,20.81,9,ACC,13.356,0.71058077
2C6,14.03,9,ACC,11.871,0.13380936
56K,19.93,9,ACC,10.194,-1.3034989
3D1,13.11,9,ACC,10.631,-1.1740346
31S,17.0,9,ACC,10.723001,-0.68395895
3T5,5.12,9,ACC,11.966001,0.060787715
46Z,13.97,9,ACC,12.507999,0.43361402
0B9,12.11,9,ACC,13.593,1.1003802
1V8,4.31,9,ACC,10.452,-1.1729507
8C9,12.12,9,ACC,10.462999,-0.7243044
2T6,5.18,9,ACC,12.254,0.15966423
41N,16.74,9,ACC,12.641,0.42668003
42T,15.96,9,ACC,10.696,-0.7326235
42T,15.96,9,ACC,11.1050005,-0.46793878
3E4,11.99,9,ACC,15.656001,2.6469882
0B9,12.11,9,ACC,10.371,-0.7994053
7M4,8.15,9,ACC,13.441999,0.9673311
7M4,8.15,9,ACC,10.082,-1.1432625
2V1,4.3,9,ACC,10.672999,-1.0666529
91O,15.86,9,ACC,10.224,-1.2211266
1V8,4.31,9,ACC,10.829,-0.6217417
6D9,13.11,9,ACC,11.807,-0.08519847
1G8,7.88,9,ACC,10.994999,-0.5447435
0B9,12.11,9,ACC,10.028,-1.1764666
