animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,13,ACC,9.341001,-1.1269913
3D1,13.11,13,ACC,10.035999,-0.95890975
5R4,6.25,13,ACC,11.45,0.06974085
31S,17.0,13,ACC,10.950999,-0.31910273
46Z,13.97,13,ACC,8.42,-1.8564683
3T5,5.12,13,ACC,8.276,-2.1818523
41N,16.74,13,ACC,12.341999,0.7792302
74K,20.81,13,ACC,10.842,-0.44765648
74K,20.81,13,ACC,12.184999,0.35636342
2C6,14.03,13,ACC,12.719999,0.70784694
3T5,5.12,13,ACC,9.895,-0.93030375
5R4,6.25,13,ACC,10.51,-0.6092983
42T,15.96,13,ACC,9.715,-1.3326439
2T6,5.18,13,ACC,12.326,0.48548996
31S,17.0,13,ACC,10.863001,-0.43351626
31S,17.0,13,ACC,15.199999,2.4049792
46Z,13.97,13,ACC,11.049,-0.24977815
4S3,3.18,13,ACC,10.683001,-0.5301843
1G8,7.88,13,ACC,13.4800005,1.1578474
2T2,4.09,13,ACC,11.198,-0.2334438
42T,15.96,13,ACC,14.529001,2.0460784
2T6,5.18,13,ACC,10.089999,-0.75046194
91O,15.86,13,ACC,11.678999,0.104372606
0G3,9.1,13,ACC,10.607,-0.5085781
3E4,11.99,13,ACC,14.792,2.009688
4S3,3.18,13,ACC,11.727999,0.1624665
3T5,5.12,13,ACC,12.142,0.24077888
46Z,13.97,13,ACC,10.797999,-0.31099048
4J6,7.15,13,ACC,16.146,2.840011
6D9,13.11,13,ACC,7.5220003,-2.7055204
2S2,6.31,13,ACC,12.4,0.3099073
3D1,13.11,13,ACC,7.610999,-2.4266646
1G8,7.88,13,ACC,11.945999,0.2802726
46Z,13.97,13,ACC,14.785001,2.0565784
1V8,4.31,13,ACC,10.701,-0.7017026
2C6,14.03,13,ACC,12.158999,0.5231297
91O,15.86,13,ACC,11.695,0.22686006
2Q0,3.21,13,ACC,15.048999,2.0367162
56R,14.95,13,ACC,11.1779995,-0.14871578
5R4,6.25,13,ACC,11.309999,-0.08726976
2T6,5.18,13,ACC,8.878,-1.6745964
1V8,4.31,13,ACC,13.858999,1.8088105
7F0,11.2,13,ACC,9.7560005,-0.94859606
0B9,12.11,13,ACC,10.087999,-1.0222222
3E4,11.99,13,ACC,11.433,0.077833265
8I6,9.9,13,ACC,13.777,1.5941421
37V,15.07,13,ACC,11.820999,0.03376458
4J6,7.15,13,ACC,12.738,0.59309983
3E4,11.99,13,ACC,11.01,-0.33338073
31S,17.0,13,ACC,9.823999,-1.0707897
46Z,13.97,13,ACC,9.164,-1.750228
74K,20.81,13,ACC,15.486,2.5587494
2Q0,3.21,13,ACC,14.086,1.6982099
6D9,13.11,13,ACC,12.391,0.6308966
56R,14.95,13,ACC,16.206999,2.6243703
42T,15.96,13,ACC,10.443,-0.51801264
42T,15.96,13,ACC,12.499001,0.51239455
1V8,4.31,13,ACC,11.048,-0.14999042
3T5,5.12,13,ACC,11.723,0.1970608
91O,15.86,13,ACC,8.798999,-1.6703733
46Z,13.97,13,ACC,14.875,2.2339656
41N,16.74,13,ACC,9.907,-1.1802975
1V8,4.31,13,ACC,8.735,-1.5865741
1V8,4.31,13,ACC,11.078001,-0.38866308
1V8,4.31,13,ACC,11.863,0.29181287
1V8,4.31,13,ACC,9.6,-1.0428015
43N,17.0,13,ACC,12.639,0.6933438
1T9,4.11,13,ACC,8.12,-2.2169018
2S6,3.17,13,ACC,9.373999,-1.4511131
4S3,3.18,13,ACC,9.397,-1.3245296
55R,14.97,13,ACC,15.672,2.478918
3D1,13.11,13,ACC,12.517,0.5393691
3D1,13.11,13,ACC,11.856,0.24077828
5R4,6.25,13,ACC,11.153,-0.07311376
2T6,5.18,13,ACC,14.184999,1.7033197
46Z,13.97,13,ACC,8.979,-1.3587002
3T5,5.12,13,ACC,10.855,-0.35176814
7F0,11.2,13,ACC,13.337999,1.2690469
43N,17.0,13,ACC,10.357,-0.8131904
7M4,8.15,13,ACC,10.967,-0.15987359
3T5,5.12,13,ACC,12.142,0.39173415
4J6,7.15,13,ACC,12.564,0.66476905
4J6,7.15,13,ACC,9.459,-1.1256222
1V8,4.31,13,ACC,13.879,1.4243476
82V,16.01,13,ACC,12.094999,0.3292716
2C6,14.03,13,ACC,12.556,0.7798239
5R4,6.25,13,ACC,8.839999,-1.6095784
74K,20.81,13,ACC,14.392,1.72697
8I6,9.9,13,ACC,10.997,-0.4192988
91O,15.86,13,ACC,11.742001,0.12800838
8M0,8.12,13,ACC,11.776,0.12408946
3K1,9.01,13,ACC,9.997999,-1.0018643
56R,14.95,13,ACC,13.236,0.9696541
55R,14.97,13,ACC,9.959,-1.0539867
31S,17.0,13,ACC,11.138,-0.43002898
2T6,5.18,13,ACC,12.839999,0.7303639
2T6,5.18,13,ACC,11.024,-0.46464998
46Z,13.97,13,ACC,9.668,-1.11303
6L4,8.2,13,ACC,10.701,-0.4256446
74K,20.81,13,ACC,9.601999,-1.1389861
2S2,6.31,13,ACC,13.412,1.2898579
3T5,5.12,13,ACC,11.169001,-0.234445
42T,15.96,13,ACC,14.183001,1.7232833
1L1,8.17,13,ACC,12.0720005,0.4367761
2V1,4.3,13,ACC,10.363,-1.1260891
0G3,9.1,13,ACC,12.604,0.77631664
74K,20.81,13,ACC,12.475,0.7225923
2T6,5.18,13,ACC,6.7509995,-3.2988353
55R,14.97,13,ACC,11.039,-0.3800148
2F2,11.04,13,ACC,8.591,-2.1624818
91O,15.86,13,ACC,9.567,-1.1255797
74K,20.81,13,ACC,10.964999,-0.33809015
6D9,13.11,13,ACC,10.576,-0.70168495
56R,14.95,13,ACC,10.454,-0.82674503
8B3,13.09,13,ACC,10.799,-0.77948374
2I1,10.27,13,ACC,9.416,-1.1891711
2T6,5.18,13,ACC,12.024,0.06395491
