animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
50P,15.59,8,HIP,10.455,0.1692453
8M0,8.12,8,HIP,9.826,-0.21108708
7F0,11.2,8,HIP,11.732,1.000502
82V,16.01,8,HIP,10.471,0.25873676
0B9,12.11,8,HIP,10.038,-0.1352204
1P5,6.21,8,HIP,9.309,-0.59384257
2Q0,3.21,8,HIP,10.934999,0.6195086
3R7,3.32,8,HIP,11.128,0.47648695
5R4,6.25,8,HIP,8.922,-0.82700884
46Z,13.97,8,HIP,10.955,0.42530385
7F0,11.2,8,HIP,11.469,0.6552515
2T6,5.18,8,HIP,7.998,-1.5386788
1G8,7.88,8,HIP,9.562,-0.31377196
6O7,6.03,8,HIP,9.044001,-0.7330513
3E4,11.99,8,HIP,8.866,-0.8249558
4S3,3.18,8,HIP,8.813001,-0.96393067
4Q6,3.22,8,HIP,9.467,-0.4721894
7F0,11.2,8,HIP,10.506999,0.2255722
8I6,9.9,8,HIP,7.239,-1.9766796
3T5,5.12,8,HIP,8.36,-1.102694
4Q6,3.22,8,HIP,11.779,1.0721867
7F0,11.2,8,HIP,12.657,1.6597451
0B9,12.11,8,HIP,12.953,1.7729257
8C9,12.12,8,HIP,9.229,-0.76321185
8I6,9.9,8,HIP,8.301,-1.2159853
3R7,3.32,8,HIP,11.778,1.2439641
2F2,11.04,8,HIP,11.544001,1.0343335
1P5,6.21,8,HIP,10.844,0.528781
77V,16.15,8,HIP,11.456,0.8556113
8I6,9.9,8,HIP,10.383,0.2685392
2F2,11.04,8,HIP,9.897,-0.10567559
46Z,13.97,8,HIP,7.281999,-1.6604284
4J6,7.15,8,HIP,8.522,-0.96892333
2Q0,3.21,8,HIP,7.9589996,-1.2439824
2S6,3.17,8,HIP,10.664,0.38990372
55R,14.97,8,HIP,10.669001,0.23047033
37V,15.07,8,HIP,7.8440003,-1.6505316
2F2,11.04,8,HIP,9.514,-0.47852156
8C9,12.12,8,HIP,10.809,0.32380486
3K1,9.01,8,HIP,9.2699995,-0.7876219
8I6,9.9,8,HIP,7.875,-1.547445
2S6,3.17,8,HIP,10.887,0.5538655
3D1,13.11,8,HIP,10.1119995,-0.13476151
5R4,6.25,8,HIP,7.2349997,-1.6894704
7M4,8.15,8,HIP,11.001,0.72079265
5H6,11.03,8,HIP,8.347,-1.1833388
77V,16.15,8,HIP,11.163,0.68803287
7F0,11.2,8,HIP,13.772,2.3547387
8C9,12.12,8,HIP,12.843,1.9691534
1L1,8.17,8,HIP,5.454,-2.7265608
7M4,8.15,8,HIP,10.824999,0.44074282
0G3,9.1,8,HIP,10.982,0.6542365
82V,16.01,8,HIP,13.765001,2.3877127
0B9,12.11,8,HIP,9.695,-0.25678447
8B3,13.09,8,HIP,8.867,-0.7054096
5H6,11.03,8,HIP,11.058,0.6646921
1L1,8.17,8,HIP,8.047999,-1.6018292
2V1,4.3,8,HIP,10.273001,0.051657867
43N,17.0,8,HIP,8.964,-0.8573788
50P,15.59,8,HIP,9.823,-0.24011913
