animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,18,M1,8.686999,-1.0832294
31S,17.0,18,M1,10.0,-0.34798768
31S,17.0,18,M1,14.941999,2.9439683
91O,15.86,18,M1,10.901999,0.29685593
41N,16.74,18,M1,8.035,-1.3847635
2S6,3.17,18,M1,8.0130005,-1.175321
31S,17.0,18,M1,12.917,1.4470348
2S6,3.17,18,M1,8.9470005,-0.909106
6D9,13.11,18,M1,9.273,-0.6293207
37V,15.07,18,M1,6.884,-1.8868014
31S,17.0,18,M1,9.548,-0.37966818
4Q6,3.22,18,M1,8.736,-0.86387396
37V,15.07,18,M1,9.866,-0.23990604
6D9,13.11,18,M1,10.073999,-0.17663543
3R7,3.32,18,M1,8.202,-1.4165925
3T5,5.12,18,M1,8.052,-1.1384803
2T6,5.18,18,M1,13.200999,1.7917168
0G3,9.1,18,M1,11.377,0.7263747
2Q0,3.21,18,M1,10.187,0.058191005
2Q0,3.21,18,M1,11.442999,0.69503665
4S3,3.18,18,M1,8.504,-1.103237
55R,14.97,18,M1,10.742,0.07119869
50P,15.59,18,M1,8.414999,-1.1731844
98V,16.03,18,M1,10.6,0.29965577
4S3,3.18,18,M1,10.191999,-0.14163786
37V,15.07,18,M1,6.1080003,-2.4335175
2S2,6.31,18,M1,8.925,-0.96029615
3D1,13.11,18,M1,10.242999,0.1185715
3T5,5.12,18,M1,8.201,-1.2053275
1G8,7.88,18,M1,8.147,-1.0582899
8B3,13.09,18,M1,10.641001,0.12497684
41N,16.74,18,M1,9.518999,-0.543033
2T2,4.09,18,M1,7.5060005,-1.6637331
2T2,4.09,18,M1,7.9490004,-1.4483194
31S,17.0,18,M1,10.190001,0.028236387
2V1,4.3,18,M1,6.4309998,-2.2651336
55R,14.97,18,M1,9.347,-0.6020837
3E4,11.99,18,M1,9.544,-0.7229657
3E4,11.99,18,M1,7.345,-2.0078514
4S3,3.18,18,M1,9.955999,-0.22388767
91O,15.86,18,M1,9.051,-0.5214743
8C9,12.12,18,M1,9.363001,-0.4156887
2Q0,3.21,18,M1,9.839999,-0.24998873
37V,15.07,18,M1,10.085,-0.0922474
37V,15.07,18,M1,9.065001,-0.6016104
8C9,12.12,18,M1,8.712,-0.7511104
31S,17.0,18,M1,10.254,0.06775366
6O7,6.03,18,M1,11.249,0.52560806
31S,17.0,18,M1,14.0,2.4098911
8C9,12.12,18,M1,11.269999,0.6944846
4S3,3.18,18,M1,10.079,-0.04798756
2S2,6.31,18,M1,10.9869995,0.48829693
6L4,8.2,18,M1,7.5690002,-1.7478312
2S6,3.17,18,M1,7.6050005,-1.6051929
