animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1G8,7.88,1,dlPFC,11.057001,-0.5539698
2T2,4.09,1,dlPFC,10.966,-0.4872396
74K,20.81,1,dlPFC,13.032,0.7824277
6D9,13.11,1,dlPFC,11.334001,-0.2745132
3T5,5.12,1,dlPFC,14.222,1.8515502
91O,15.86,1,dlPFC,13.473,1.1451647
5H6,11.03,1,dlPFC,11.053999,-0.51684844
55R,14.97,1,dlPFC,10.275,-1.1070113
0B9,12.11,1,dlPFC,11.832,-0.107423626
7M4,8.15,1,dlPFC,14.213,1.9005345
74K,20.81,1,dlPFC,10.329,-0.9868738
91O,15.86,1,dlPFC,8.808,-1.9213431
5H6,11.03,1,dlPFC,11.707,0.021659316
1T9,4.11,1,dlPFC,11.075,-0.5385293
3E4,11.99,1,dlPFC,15.303999,2.1081312
2T2,4.09,1,dlPFC,12.219,0.2640614
8B3,13.09,1,dlPFC,10.526,-0.9497203
82V,16.01,1,dlPFC,10.661,-0.87599325
2C6,14.03,1,dlPFC,10.309999,-0.9570202
0B9,12.11,1,dlPFC,12.811999,0.57024646
8M0,8.12,1,dlPFC,12.966001,0.8234968
3D1,13.11,1,dlPFC,9.879,-1.5176438
6D9,13.11,1,dlPFC,12.236,0.26171547
0G3,9.1,1,dlPFC,11.444,-0.09148996
37V,15.07,1,dlPFC,13.245,0.9903169
3D1,13.11,1,dlPFC,12.641,0.7414119
91O,15.86,1,dlPFC,11.877,0.019044528
5H6,11.03,1,dlPFC,11.651,-0.12017937
77V,16.15,1,dlPFC,12.607,0.55751175
3E4,11.99,1,dlPFC,8.39,-2.3530915
4J6,7.15,1,dlPFC,13.095999,0.8601449
3E4,11.99,1,dlPFC,13.919001,1.5657402
3E4,11.99,1,dlPFC,14.291,1.865896
46Z,13.97,1,dlPFC,11.632,-0.05799805
4Q6,3.22,1,dlPFC,12.336,0.3088723
77V,16.15,1,dlPFC,13.092,0.8741581
46Z,13.97,1,dlPFC,14.766001,2.0279317
46Z,13.97,1,dlPFC,12.804001,0.7580709
0G3,9.1,1,dlPFC,13.205,1.0195014
0B9,12.11,1,dlPFC,13.123999,0.7314976
74K,20.81,1,dlPFC,12.5390005,0.5517012
3E4,11.99,1,dlPFC,13.910001,1.3089943
3R7,3.32,1,dlPFC,8.71,-2.2918534
8M0,8.12,1,dlPFC,10.537001,-0.7901189
8M0,8.12,1,dlPFC,10.556,-0.8375444
7M4,8.15,1,dlPFC,13.608999,1.2778168
82V,16.01,1,dlPFC,10.769,-0.56739
0B9,12.11,1,dlPFC,11.064,-0.59343964
