animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
42T,15.96,4,dlPFC,11.351,-0.08494152
42T,15.96,4,dlPFC,12.782999,0.62159824
6L4,8.2,4,dlPFC,9.780001,-1.1605378
3E4,11.99,4,dlPFC,15.136999,2.3125012
2F2,11.04,4,dlPFC,12.236,0.21145354
6O7,6.03,4,dlPFC,11.083,-0.3205855
2S6,3.17,4,dlPFC,12.736001,0.599634
3D1,13.11,4,dlPFC,13.455999,1.1907207
6O7,6.03,4,dlPFC,12.535001,0.5600091
97R,17.93,4,dlPFC,11.678999,0.03647974
8M0,8.12,4,dlPFC,15.258,2.7729821
4Q6,3.22,4,dlPFC,10.627001,-0.808825
2I1,10.27,4,dlPFC,13.015999,0.8533646
3D1,13.11,4,dlPFC,9.103,-2.184585
97R,17.93,4,dlPFC,10.872,-0.70431733
8H2,10.13,4,dlPFC,12.237001,0.29712743
46Z,13.97,4,dlPFC,10.976001,-0.313389
3E4,11.99,4,dlPFC,12.625,0.78207046
2F2,11.04,4,dlPFC,10.518,-1.0043887
82V,16.01,4,dlPFC,9.592,-1.7810043
31S,17.0,4,dlPFC,11.832,0.13801622
91O,15.86,4,dlPFC,9.997,-1.0715348
3E4,11.99,4,dlPFC,12.528,0.44525227
46Z,13.97,4,dlPFC,12.535,0.57854676
8H2,10.13,4,dlPFC,8.784,-1.923321
4J6,7.15,4,dlPFC,10.978,-0.4021165
2F2,11.04,4,dlPFC,11.683001,-0.09812437
46Z,13.97,4,dlPFC,9.837999,-1.2321968
8B3,13.09,4,dlPFC,12.241,0.5058753
0B9,12.11,4,dlPFC,9.410999,-1.5151398
82V,16.01,4,dlPFC,10.566,-1.1417999
7M4,8.15,4,dlPFC,10.9470005,-0.50133675
4J6,7.15,4,dlPFC,9.811999,-1.5043195
2C6,14.03,4,dlPFC,12.466001,0.5024621
8B3,13.09,4,dlPFC,13.653,1.2009363
31S,17.0,4,dlPFC,11.862,0.06544764
0B9,12.11,4,dlPFC,11.253,-0.3371189
2T6,5.18,4,dlPFC,9.892,-1.185282
91O,15.86,4,dlPFC,12.392,0.35739747
1T9,4.11,4,dlPFC,10.588,-0.69567585
56K,19.93,4,dlPFC,13.691999,1.4293956
5R4,6.25,4,dlPFC,13.503,1.2546306
97R,17.93,4,dlPFC,10.599001,-0.88194716
1G8,7.88,4,dlPFC,12.057001,0.30116287
2T2,4.09,4,dlPFC,10.519,-1.0100504
4Q6,3.22,4,dlPFC,12.491,0.3658921
6O7,6.03,4,dlPFC,14.606,2.4478407
0B9,12.11,4,dlPFC,11.891001,0.08566308
4J6,7.15,4,dlPFC,13.417,1.1758575
2F2,11.04,4,dlPFC,14.784001,2.208854
56K,19.93,4,dlPFC,13.2369995,0.9829787
1P5,6.21,4,dlPFC,9.563,-1.6015385
50P,15.59,4,dlPFC,8.270999,-2.5081382
2S2,6.31,4,dlPFC,9.519,-1.4549485
7M4,8.15,4,dlPFC,12.916,1.0859103
82V,16.01,4,dlPFC,11.398,-0.28047115
2Q0,3.21,4,dlPFC,12.8949995,0.6995608
3E4,11.99,4,dlPFC,9.424001,-1.561678
43N,17.0,4,dlPFC,12.625999,0.6267302
3K1,9.01,4,dlPFC,11.288,-0.4430595
6O7,6.03,4,dlPFC,12.384,0.376662
3E4,11.99,4,dlPFC,13.631001,1.1503359
41N,16.74,4,dlPFC,10.567999,-0.84807885
91O,15.86,4,dlPFC,12.821001,0.73654085
5R4,6.25,4,dlPFC,12.627001,0.38111162
8B3,13.09,4,dlPFC,11.346,-0.03710688
2T6,5.18,4,dlPFC,10.778001,-0.6436378
91O,15.86,4,dlPFC,10.310999,-0.9687698
2C6,14.03,4,dlPFC,9.875999,-1.2469459
5H6,11.03,4,dlPFC,12.811999,0.6622548
77V,16.15,4,dlPFC,8.598001,-1.9172586
43N,17.0,4,dlPFC,11.265,-0.46032873
3T5,5.12,4,dlPFC,10.529001,-0.82770693
46Z,13.97,4,dlPFC,11.548,-0.12742966
4J6,7.15,4,dlPFC,12.325,0.34963498
46Z,13.97,4,dlPFC,14.679001,1.8157749
3E4,11.99,4,dlPFC,10.827,-0.7385092
3T5,5.12,4,dlPFC,10.879999,-0.76441306
82V,16.01,4,dlPFC,12.149,0.28422648
5R4,6.25,4,dlPFC,12.041,0.06935172
5R4,6.25,4,dlPFC,9.489,-1.5133462
0G3,9.1,4,dlPFC,10.7630005,-0.6855157
97R,17.93,4,dlPFC,12.747,0.50633514
0G3,9.1,4,dlPFC,12.371,0.20735247
8B3,13.09,4,dlPFC,9.493,-1.8640465
5H6,11.03,4,dlPFC,9.782999,-1.1827028
8B3,13.09,4,dlPFC,11.753,0.081218064
2T2,4.09,4,dlPFC,9.976,-1.2648469
91O,15.86,4,dlPFC,14.264999,1.6558512
56K,19.93,4,dlPFC,15.278,2.3066232
0B9,12.11,4,dlPFC,13.735001,1.243073
43N,17.0,4,dlPFC,12.134999,0.27194953
56K,19.93,4,dlPFC,10.867,-0.6065984
8H2,10.13,4,dlPFC,12.176001,0.079355486
6D9,13.11,4,dlPFC,11.951,0.0072953342
5R4,6.25,4,dlPFC,15.0,2.2459729
3E4,11.99,4,dlPFC,10.776999,-0.6020193
43N,17.0,4,dlPFC,11.16,-0.57010955
3T5,5.12,4,dlPFC,9.696,-1.5491954
31S,17.0,4,dlPFC,8.136,-2.535937
8H2,10.13,4,dlPFC,12.737,0.57972306
2T6,5.18,4,dlPFC,9.997,-1.1114597
82V,16.01,4,dlPFC,10.778,-0.5909608
4J6,7.15,4,dlPFC,8.422999,-2.102838
56K,19.93,4,dlPFC,12.941999,0.808463
74K,20.81,4,dlPFC,11.365001,-0.044529054
91O,15.86,4,dlPFC,14.164999,1.5482972
2C6,14.03,4,dlPFC,9.312,-1.7758005
3T5,5.12,4,dlPFC,10.189,-1.0745945
3T5,5.12,4,dlPFC,11.974001,0.1293264
3T5,5.12,4,dlPFC,11.962,0.34540308
56K,19.93,4,dlPFC,11.255,-0.45090908
56K,19.93,4,dlPFC,10.454,-1.0817689
1G8,7.88,4,dlPFC,9.809,-1.1962031
2V1,4.3,4,dlPFC,10.111,-1.1065484
6D9,13.11,4,dlPFC,11.085,-0.48285022
42T,15.96,4,dlPFC,13.439,1.1176713
4J6,7.15,4,dlPFC,12.715,0.5824147
77V,16.15,4,dlPFC,8.513001,-2.4077368
3E4,11.99,4,dlPFC,10.952,-0.54662
0B9,12.11,4,dlPFC,9.495999,-1.5111504
8H2,10.13,4,dlPFC,11.16,-0.5271613
31S,17.0,4,dlPFC,13.134,0.93890727
82V,16.01,4,dlPFC,12.775999,0.80613154
82V,16.01,4,dlPFC,11.3029995,-0.3506716
2F2,11.04,4,dlPFC,9.851,-1.1904689
3T5,5.12,4,dlPFC,14.664,1.9568416
3D1,13.11,4,dlPFC,8.900999,-1.744621
3T5,5.12,4,dlPFC,12.568999,0.47544062
77V,16.15,4,dlPFC,8.813,-1.7579308
42T,15.96,4,dlPFC,12.233,0.26928252
3E4,11.99,4,dlPFC,10.774,-0.54920906
2T6,5.18,4,dlPFC,12.461,0.4947521
5R4,6.25,4,dlPFC,11.286,-0.33639148
8H2,10.13,4,dlPFC,9.98,-1.2445391
3E4,11.99,4,dlPFC,10.687999,-0.7383004
74K,20.81,4,dlPFC,13.086,1.1484605
5H6,11.03,4,dlPFC,13.225,0.9978709
97R,17.93,4,dlPFC,9.588,-1.420004
2T6,5.18,4,dlPFC,9.910001,-1.0569643
8H2,10.13,4,dlPFC,14.217,1.6011386
77V,16.15,4,dlPFC,11.261,-0.25281972
0G3,9.1,4,dlPFC,14.152,1.5877202
7M4,8.15,4,dlPFC,13.046,0.84831053
82V,16.01,4,dlPFC,11.873,0.010009096
56K,19.93,4,dlPFC,10.877,-0.7324404
42T,15.96,4,dlPFC,14.044001,1.4141914
2V1,4.3,4,dlPFC,12.065001,0.10677233
2V1,4.3,4,dlPFC,10.283,-1.1442668
97R,17.93,4,dlPFC,9.715,-1.2472318
0G3,9.1,4,dlPFC,13.561,1.3306775
50P,15.59,4,dlPFC,12.905001,1.0034719
6L4,8.2,4,dlPFC,13.339999,0.9966576
2V1,4.3,4,dlPFC,11.251,-0.33747154
8H2,10.13,4,dlPFC,10.0,-1.2764322
91O,15.86,4,dlPFC,13.851999,1.4230795
0G3,9.1,4,dlPFC,12.136,0.38361725
6O7,6.03,4,dlPFC,12.926999,0.9794645
82V,16.01,4,dlPFC,14.308001,1.8641729
46Z,13.97,4,dlPFC,13.121,0.96680164
77V,16.15,4,dlPFC,8.034,-2.7628458
3D1,13.11,4,dlPFC,10.8,-0.7065659
2F2,11.04,4,dlPFC,11.771999,-0.115391076
0B9,12.11,4,dlPFC,11.582999,-0.081764586
7M4,8.15,4,dlPFC,15.435,2.510169
8C9,12.12,4,dlPFC,13.811999,1.4904218
56K,19.93,4,dlPFC,10.556999,-0.5885649
42T,15.96,4,dlPFC,8.832,-1.7101138
82V,16.01,4,dlPFC,9.961,-1.1831379
8H2,10.13,4,dlPFC,12.021001,0.4159872
1T9,4.11,4,dlPFC,10.393999,-0.8363965
55R,14.97,4,dlPFC,13.167,0.77034414
97R,17.93,4,dlPFC,12.431001,0.4577627
8B3,13.09,4,dlPFC,9.985,-1.0034447
56K,19.93,4,dlPFC,14.432001,1.5165763
3R7,3.32,4,dlPFC,10.696001,-0.63045937
3E4,11.99,4,dlPFC,11.858,0.0842709
98V,16.03,4,dlPFC,12.837999,0.89059114
8M0,8.12,4,dlPFC,11.861,0.24025568
3K1,9.01,4,dlPFC,10.002,-1.1299791
8B3,13.09,4,dlPFC,13.884,1.4936135
74K,20.81,4,dlPFC,13.769,1.3637956
41N,16.74,4,dlPFC,14.551999,1.9253979
2C6,14.03,4,dlPFC,13.759,1.5840434
3R7,3.32,4,dlPFC,9.79,-1.4273822
2S2,6.31,4,dlPFC,13.2369995,0.96070635
8H2,10.13,4,dlPFC,11.707,0.040135372
46Z,13.97,4,dlPFC,13.679998,1.2820383
37V,15.07,4,dlPFC,11.582,-0.13920993
8H2,10.13,4,dlPFC,10.595,-0.6364715
91O,15.86,4,dlPFC,11.087999,-0.47465187
4S3,3.18,4,dlPFC,10.958,-0.6825083
56K,19.93,4,dlPFC,13.039999,0.8259028
1G8,7.88,4,dlPFC,11.49,-0.33177814
91O,15.86,4,dlPFC,13.540998,1.2406378
8C9,12.12,4,dlPFC,11.391001,-0.3366862
82V,16.01,4,dlPFC,12.244,0.46312565
56K,19.93,4,dlPFC,12.327001,0.30830306
8H2,10.13,4,dlPFC,12.017,0.118798725
2T6,5.18,4,dlPFC,12.849001,0.6048347
2F2,11.04,4,dlPFC,10.002001,-1.3415987
46Z,13.97,4,dlPFC,12.535001,0.7143003
4S3,3.18,4,dlPFC,13.185,1.2605816
56K,19.93,4,dlPFC,13.271998,0.85701907
4Q6,3.22,4,dlPFC,11.897,-0.014867993
2T6,5.18,4,dlPFC,11.58,-0.16557063
46Z,13.97,4,dlPFC,10.955999,-0.67462033
77V,16.15,4,dlPFC,11.551001,-0.14570618
8B3,13.09,4,dlPFC,11.832,0.16734678
50P,15.59,4,dlPFC,10.967,-0.4554287
46Z,13.97,4,dlPFC,13.7,1.4221234
98V,16.03,4,dlPFC,14.244,1.7855282
2C6,14.03,4,dlPFC,10.299,-0.99789685
2F2,11.04,4,dlPFC,11.556001,-0.17114133
56K,19.93,4,dlPFC,9.545,-1.3636652
2S2,6.31,4,dlPFC,10.7630005,-0.69446546
7M4,8.15,4,dlPFC,11.160001,-0.59569436
77V,16.15,4,dlPFC,13.155001,0.8725423
2F2,11.04,4,dlPFC,10.946,-0.5861422
46Z,13.97,4,dlPFC,12.041,0.042549692
98V,16.03,4,dlPFC,11.562999,-0.20597549
8B3,13.09,4,dlPFC,12.636,0.62148404
8H2,10.13,4,dlPFC,11.087999,-0.5939693
6O7,6.03,4,dlPFC,12.374999,0.50951356
4S3,3.18,4,dlPFC,10.441,-0.84675884
0B9,12.11,4,dlPFC,12.442999,0.3625296
2T6,5.18,4,dlPFC,12.240999,0.4477893
2T6,5.18,4,dlPFC,9.91,-1.1189753
2S2,6.31,4,dlPFC,9.7560005,-1.198447
2S6,3.17,4,dlPFC,10.701,-0.5409746
82V,16.01,4,dlPFC,12.188001,0.19171745
55R,14.97,4,dlPFC,11.731999,0.21934028
8C9,12.12,4,dlPFC,12.344999,0.34541625
97R,17.93,4,dlPFC,12.189,0.44052318
0B9,12.11,4,dlPFC,9.940999,-1.2261556
42T,15.96,4,dlPFC,10.965,-0.6591931
2F2,11.04,4,dlPFC,10.889,-0.55312175
6L4,8.2,4,dlPFC,9.671999,-1.3524977
0B9,12.11,4,dlPFC,14.620001,1.9899478
3E4,11.99,4,dlPFC,10.734001,-0.8020086
