animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,0,CN,8.711,-1.2305942
3T5,5.12,0,CN,9.417,-0.561202
1G8,7.88,0,CN,13.9279995,2.515014
2I1,10.27,0,CN,8.142,-1.744053
56K,19.93,0,CN,7.4899993,-1.8121206
37V,15.07,0,CN,10.853999,0.2732052
42T,15.96,0,CN,8.94,-0.9469772
3K1,9.01,0,CN,9.601999,-0.6339929
55R,14.97,0,CN,12.934999,1.7261899
3T5,5.12,0,CN,9.016,-1.0003259
3T5,5.12,0,CN,11.856001,1.139908
2T6,5.18,0,CN,10.539,0.16768508
31S,17.0,0,CN,10.643999,0.366834
6D9,13.11,0,CN,11.222,0.6905499
8M0,8.12,0,CN,12.629001,1.5884459
1G8,7.88,0,CN,10.814,0.5121377
37V,15.07,0,CN,10.713999,0.37818062
0G3,9.1,0,CN,11.792999,1.0931122
82V,16.01,0,CN,11.462,0.6474471
2S6,3.17,0,CN,10.785,0.2717562
1V8,4.31,0,CN,8.164999,-1.2715671
43N,17.0,0,CN,6.3129997,-2.5503764
97R,17.93,0,CN,9.876,-0.17092423
3K1,9.01,0,CN,8.802,-1.1350938
7M4,8.15,0,CN,7.366,-1.8449234
91O,15.86,0,CN,11.171,0.7476632
1V8,4.31,0,CN,9.990999,-0.30258954
8C9,12.12,0,CN,12.212999,1.6551235
3E4,11.99,0,CN,10.01,-0.33130497
98V,16.03,0,CN,11.643,1.1089715
42T,15.96,0,CN,10.28,-0.014028318
91O,15.86,0,CN,11.474,0.86893266
5H6,11.03,0,CN,11.372,0.89295834
41N,16.74,0,CN,9.685,-0.5098809
3T5,5.12,0,CN,9.452,-0.6303036
4Q6,3.22,0,CN,7.2909994,-2.32654
74K,20.81,0,CN,11.163,0.6277294
6O7,6.03,0,CN,10.284999,-0.013632358
2Q0,3.21,0,CN,8.478,-1.3100114
2S2,6.31,0,CN,9.506,-0.3500611
56R,14.95,0,CN,9.806,-0.36097634
77V,16.15,0,CN,10.715,0.23385796
0G3,9.1,0,CN,9.104,-0.87398463
