animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,11,M1,8.895,-1.4493879
2F2,11.04,11,M1,10.925001,-0.02541276
42T,15.96,11,M1,13.288,1.5167689
5H6,11.03,11,M1,12.048,0.7306412
0G3,9.1,11,M1,11.01,0.05584061
8M0,8.12,11,M1,11.349999,0.4130167
5R4,6.25,11,M1,9.698001,-0.84461635
97R,17.93,11,M1,12.441999,0.9768841
31S,17.0,11,M1,12.849998,1.1331917
4J6,7.15,11,M1,13.345999,1.4927688
41N,16.74,11,M1,12.537001,0.93476653
82V,16.01,11,M1,10.917,0.057525344
56K,19.93,11,M1,10.111,-0.58666545
56K,19.93,11,M1,10.401,-0.40638813
56K,19.93,11,M1,12.982,1.2253993
8C9,12.12,11,M1,9.29,-0.99673027
2Q0,3.21,11,M1,9.634,-0.7056429
37V,15.07,11,M1,11.802,0.71355397
2F2,11.04,11,M1,10.758,-0.19881436
31S,17.0,11,M1,15.539999,2.8872578
46Z,13.97,11,M1,11.712,0.44291762
4Q6,3.22,11,M1,11.482,0.30482623
4J6,7.15,11,M1,10.468,-0.31158906
41N,16.74,11,M1,16.156,2.9010308
2V1,4.3,11,M1,11.051,0.045998607
2V1,4.3,11,M1,9.625,-0.8478456
0G3,9.1,11,M1,10.883,-0.10403255
8C9,12.12,11,M1,10.714,-0.023080109
8H2,10.13,11,M1,11.759001,0.5224135
2S2,6.31,11,M1,14.379999,2.3397892
1G8,7.88,11,M1,11.651,0.43222085
5H6,11.03,11,M1,12.561,1.0344299
0G3,9.1,11,M1,9.327001,-1.1324338
74K,20.81,11,M1,12.3,0.8119849
56K,19.93,11,M1,11.278001,0.20283891
2S2,6.31,11,M1,10.228,-0.45067897
2S2,6.31,11,M1,10.989,0.234935
3D1,13.11,11,M1,13.65,1.7394753
1G8,7.88,11,M1,9.68,-0.7180041
8B3,13.09,11,M1,13.527,1.8143996
8B3,13.09,11,M1,11.888,0.5340981
31S,17.0,11,M1,13.857999,1.7757682
91O,15.86,11,M1,13.861,2.1824403
6L4,8.2,11,M1,10.29,-0.64810956
2V1,4.3,11,M1,8.827001,-1.4041572
7F0,11.2,11,M1,8.374,-1.5843204
82V,16.01,11,M1,10.044001,-0.48668668
56K,19.93,11,M1,7.9440002,-1.7370471
43N,17.0,11,M1,13.527,1.5562671
1P5,6.21,11,M1,12.126001,0.6418186
2S6,3.17,11,M1,9.211,-0.9404837
4S3,3.18,11,M1,10.087,-0.67075485
3D1,13.11,11,M1,9.682001,-0.9112824
5R4,6.25,11,M1,9.141001,-0.9964898
2T2,4.09,11,M1,9.775999,-0.73149854
97R,17.93,11,M1,12.434999,1.0437816
74K,20.81,11,M1,12.259001,0.7715276
43N,17.0,11,M1,8.448,-1.8853111
37V,15.07,11,M1,11.080999,0.21438631
6D9,13.11,11,M1,14.88,2.7310543
37V,15.07,11,M1,12.382,0.95542055
3T5,5.12,11,M1,11.160001,-0.0073008044
3T5,5.12,11,M1,11.979,0.57358724
1G8,7.88,11,M1,9.388,-0.89799386
5R4,6.25,11,M1,8.936,-1.2114073
98V,16.03,11,M1,11.889,0.5970948
7M4,8.15,11,M1,10.962999,0.054255415
77V,16.15,11,M1,9.86,-0.8189213
77V,16.15,11,M1,12.476999,0.8716257
0G3,9.1,11,M1,8.330999,-1.5966125
3E4,11.99,11,M1,12.316,1.3016279
