animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6L4,8.2,5,IPP,9.472,-0.52014506
41N,16.74,5,IPP,9.721,-0.64837265
77V,16.15,5,IPP,13.530001,1.8845708
82V,16.01,5,IPP,9.934,-0.48887515
82V,16.01,5,IPP,11.905999,0.9797086
1P5,6.21,5,IPP,7.759,-1.6074429
8I6,9.9,5,IPP,9.885,-0.2989896
2T6,5.18,5,IPP,11.107,0.11634031
91O,15.86,5,IPP,11.893999,0.9779417
41N,16.74,5,IPP,8.1380005,-1.7054988
1V8,4.31,5,IPP,10.8220005,0.19884309
1V8,4.31,5,IPP,11.254,0.46417445
2Q0,3.21,5,IPP,11.443,0.45956144
2S6,3.17,5,IPP,8.219,-1.2487814
4J6,7.15,5,IPP,8.011001,-1.4680587
41N,16.74,5,IPP,9.2630005,-0.97195613
0G3,9.1,5,IPP,11.108,0.25819048
74K,20.81,5,IPP,10.276999,-0.17780468
2C6,14.03,5,IPP,11.002001,0.3283676
3E4,11.99,5,IPP,12.060999,0.9284225
1P5,6.21,5,IPP,9.584,-0.69616354
2Q0,3.21,5,IPP,9.754,-0.5306856
41N,16.74,5,IPP,10.772,0.2941446
2I1,10.27,5,IPP,9.002001,-1.1609539
2I1,10.27,5,IPP,11.341001,0.44342414
0G3,9.1,5,IPP,9.473999,-0.6210789
3E4,11.99,5,IPP,10.954,0.35425982
8I6,9.9,5,IPP,14.353999,2.1750674
2Q0,3.21,5,IPP,10.316999,-0.14574723
2S6,3.17,5,IPP,10.677,0.11992509
42T,15.96,5,IPP,10.3689995,-0.21662964
42T,15.96,5,IPP,9.875999,-0.3681139
31S,17.0,5,IPP,11.268,0.3043605
91O,15.86,5,IPP,11.5529995,0.37077376
91O,15.86,5,IPP,10.092,-0.44276676
0G3,9.1,5,IPP,8.485,-1.076616
74K,20.81,5,IPP,9.265,-0.95101345
43N,17.0,5,IPP,8.409,-1.4103869
6O7,6.03,5,IPP,12.209,1.1416936
3E4,11.99,5,IPP,11.672999,0.71128666
3E4,11.99,5,IPP,9.381999,-0.77541715
8I6,9.9,5,IPP,9.361,-0.9608693
2S6,3.17,5,IPP,10.2630005,-0.16878502
42T,15.96,5,IPP,11.851999,0.67896175
