animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2V1,4.3,9,lCb,8.775001,-0.7059133
3T5,5.12,9,lCb,10.593,0.23169169
42T,15.96,9,lCb,12.093,1.2387632
4Q6,3.22,9,lCb,6.8970003,-2.0351508
3T5,5.12,9,lCb,9.803999,-0.28765407
6L4,8.2,9,lCb,10.136,-0.023314027
2V1,4.3,9,lCb,12.853,1.5600017
98V,16.03,9,lCb,8.930001,-0.8121111
7M4,8.15,9,lCb,9.297999,-0.58731574
3R7,3.32,9,lCb,13.106,2.0355206
2C6,14.03,9,lCb,9.115999,-0.82232887
3T5,5.12,9,lCb,10.522,0.29562327
50P,15.59,9,lCb,8.991,-0.73768103
6L4,8.2,9,lCb,10.295,0.14226381
0G3,9.1,9,lCb,10.095,0.15494804
41N,16.74,9,lCb,12.839,1.698531
41N,16.74,9,lCb,9.344,-0.5756745
2C6,14.03,9,lCb,11.374,0.6474273
2I1,10.27,9,lCb,10.063,0.042965334
2C6,14.03,9,lCb,12.6779995,1.7290791
2Q0,3.21,9,lCb,7.0839996,-2.0802808
2I1,10.27,9,lCb,8.764999,-0.9447864
4S3,3.18,9,lCb,9.594,-0.28123185
42T,15.96,9,lCb,10.500999,0.18527216
43N,17.0,9,lCb,9.970001,-0.083670564
5H6,11.03,9,lCb,9.051001,-0.70929676
3T5,5.12,9,lCb,8.424001,-0.8796752
41N,16.74,9,lCb,10.911,0.50947165
3R7,3.32,9,lCb,9.9210005,-0.2972858
3R7,3.32,9,lCb,9.525,-0.29932606
5H6,11.03,9,lCb,11.524,0.8726411
2V1,4.3,9,lCb,8.1449995,-1.1611364
50P,15.59,9,lCb,11.827,1.1187679
3R7,3.32,9,lCb,10.239,-0.07250378
3T5,5.12,9,lCb,7.9340005,-1.3597887
2V1,4.3,9,lCb,7.964999,-1.272688
82V,16.01,9,lCb,11.92,1.2953253
41N,16.74,9,lCb,13.240001,2.2283597
56R,14.95,9,lCb,9.669,-0.28057346
50P,15.59,9,lCb,10.725,0.2739564
2I1,10.27,9,lCb,12.264999,1.3913959
37V,15.07,9,lCb,10.726999,0.38268766
2F2,11.04,9,lCb,9.425,-0.5863982
97R,17.93,9,lCb,10.617999,0.25051188
8M0,8.12,9,lCb,12.321001,1.4999826
97R,17.93,9,lCb,7.6629996,-1.6108363
42T,15.96,9,lCb,11.35,0.5290515
97R,17.93,9,lCb,8.706,-0.6816214
56R,14.95,9,lCb,9.538,-0.1712672
98V,16.03,9,lCb,11.289,0.6125953
97R,17.93,9,lCb,8.99,-0.89082223
56R,14.95,9,lCb,9.287001,-0.4866466
2F2,11.04,9,lCb,9.88,-0.22468212
2Q0,3.21,9,lCb,8.681001,-1.1502697
1G8,7.88,9,lCb,7.8390007,-1.610771
1L1,8.17,9,lCb,12.205999,1.3785354
3D1,13.11,9,lCb,9.233,-0.6561957
2I1,10.27,9,lCb,11.411,0.9758192
1L1,8.17,9,lCb,9.503,-0.49820194
4J6,7.15,9,lCb,14.524,2.8643973
3T5,5.12,9,lCb,10.924999,0.5682563
7M4,8.15,9,lCb,8.329,-1.1133869
4S3,3.18,9,lCb,10.482,0.11293666
2C6,14.03,9,lCb,9.207001,-0.6810549
4S3,3.18,9,lCb,11.947,1.3855486
3R7,3.32,9,lCb,10.184999,0.119564116
97R,17.93,9,lCb,8.724,-0.89843035
2V1,4.3,9,lCb,13.025,1.837317
42T,15.96,9,lCb,10.038,-0.030592471
41N,16.74,9,lCb,8.606999,-1.1356822
4J6,7.15,9,lCb,7.083,-1.7413191
5H6,11.03,9,lCb,9.071,-0.75876266
1G8,7.88,9,lCb,10.165,0.017225482
3T5,5.12,9,lCb,9.6380005,-0.3331631
31S,17.0,9,lCb,10.906,0.45014524
97R,17.93,9,lCb,13.120999,2.013426
3R7,3.32,9,lCb,8.913,-0.6958512
41N,16.74,9,lCb,11.408999,1.0086063
7F0,11.2,9,lCb,8.6970005,-0.97247165
97R,17.93,9,lCb,8.699,-0.9740377
50P,15.59,9,lCb,9.620001,-0.5909611
41N,16.74,9,lCb,10.297,0.06373949
4Q6,3.22,9,lCb,10.216001,-0.049579684
2V1,4.3,9,lCb,11.992,1.2737944
1L1,8.17,9,lCb,10.728,0.33339185
41N,16.74,9,lCb,7.6659994,-1.5367414
