animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,15,dlPFC,7.7960005,-2.3259318
0B9,12.11,15,dlPFC,7.7089996,-2.0749292
2S6,3.17,15,dlPFC,11.422,0.26232627
4S3,3.18,15,dlPFC,8.157,-1.8758063
5H6,11.03,15,dlPFC,9.608999,-0.9192859
55R,14.97,15,dlPFC,11.555,0.07670015
2C6,14.03,15,dlPFC,12.81,0.899957
5H6,11.03,15,dlPFC,10.657999,-0.35788152
56R,14.95,15,dlPFC,11.073,-0.04588551
46Z,13.97,15,dlPFC,11.063999,-0.08472068
7F0,11.2,15,dlPFC,10.903999,-0.056128748
56R,14.95,15,dlPFC,13.12,1.3706397
74K,20.81,15,dlPFC,8.757,-1.392895
3K1,9.01,15,dlPFC,8.863,-1.3041742
2V1,4.3,15,dlPFC,9.066,-1.6820366
1G8,7.88,15,dlPFC,11.508,0.3666459
5R4,6.25,15,dlPFC,10.228999,-0.6437545
2S6,3.17,15,dlPFC,8.138,-1.9806834
2T6,5.18,15,dlPFC,9.035001,-1.3002999
2S2,6.31,15,dlPFC,10.77,-0.14950104
3T5,5.12,15,dlPFC,10.272,-0.65318567
56K,19.93,15,dlPFC,10.196,-0.50689375
6L4,8.2,15,dlPFC,12.678,1.1257076
43N,17.0,15,dlPFC,10.047999,-0.6257627
3E4,11.99,15,dlPFC,8.855001,-1.1613007
37V,15.07,15,dlPFC,11.603,0.13491863
56R,14.95,15,dlPFC,15.441999,2.4252439
82V,16.01,15,dlPFC,9.325999,-1.1505684
56K,19.93,15,dlPFC,10.707,-0.35518897
0G3,9.1,15,dlPFC,8.817,-1.5539652
46Z,13.97,15,dlPFC,9.922,-0.76728463
46Z,13.97,15,dlPFC,10.25,-0.48475382
56K,19.93,15,dlPFC,10.669001,-0.29172623
3D1,13.11,15,dlPFC,10.754,-0.32159787
98V,16.03,15,dlPFC,9.898001,-0.8978829
46Z,13.97,15,dlPFC,13.514999,1.4365703
46Z,13.97,15,dlPFC,11.044001,-0.098291904
4S3,3.18,15,dlPFC,11.596,0.3859856
97R,17.93,15,dlPFC,14.034999,2.0621746
43N,17.0,15,dlPFC,10.899,-0.16244741
2V1,4.3,15,dlPFC,11.496,0.21086219
2S6,3.17,15,dlPFC,11.671,0.36532715
3R7,3.32,15,dlPFC,10.87,-0.21521837
7M4,8.15,15,dlPFC,10.509,-0.2710071
3D1,13.11,15,dlPFC,10.836,-0.30804664
97R,17.93,15,dlPFC,11.025,0.027858023
2V1,4.3,15,dlPFC,9.727,-0.70939744
7M4,8.15,15,dlPFC,11.812001,0.40798557
3E4,11.99,15,dlPFC,10.388999,-0.4864782
2V1,4.3,15,dlPFC,11.396,0.051553983
2V1,4.3,15,dlPFC,10.698,-0.30418664
3K1,9.01,15,dlPFC,13.028,1.008897
7M4,8.15,15,dlPFC,10.11,-0.58046407
5H6,11.03,15,dlPFC,10.302,-0.45678595
56K,19.93,15,dlPFC,14.028002,1.7870673
56K,19.93,15,dlPFC,10.871,-0.071883835
5H6,11.03,15,dlPFC,10.068999,-0.83089
1T9,4.11,15,dlPFC,11.499,0.380916
2T6,5.18,15,dlPFC,12.232,0.8972816
41N,16.74,15,dlPFC,11.0060005,0.0022993085
74K,20.81,15,dlPFC,9.265001,-1.3036922
3K1,9.01,15,dlPFC,9.774,-1.0041188
3K1,9.01,15,dlPFC,8.418001,-2.0759945
3E4,11.99,15,dlPFC,9.691999,-1.1176271
31S,17.0,15,dlPFC,11.366,0.07481731
2C6,14.03,15,dlPFC,9.914,-0.86015964
43N,17.0,15,dlPFC,12.983,1.2914588
2C6,14.03,15,dlPFC,10.179999,-0.91271263
8H2,10.13,15,dlPFC,9.8359995,-0.7234339
