animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1L1,8.17,1,ACC,9.795,-1.1489782
1G8,7.88,1,ACC,14.960999,2.0825248
91O,15.86,1,ACC,11.195,-0.27389607
1V8,4.31,1,ACC,10.526999,-0.5103664
37V,15.07,1,ACC,13.212999,1.0624753
43N,17.0,1,ACC,13.473999,1.1430768
3D1,13.11,1,ACC,13.286,0.99006337
91O,15.86,1,ACC,13.992,1.4313368
4J6,7.15,1,ACC,12.685,0.4907815
82V,16.01,1,ACC,14.975,1.8287141
8I6,9.9,1,ACC,14.081999,1.4782468
55R,14.97,1,ACC,13.395999,1.0801061
3T5,5.12,1,ACC,12.978,0.7809518
5R4,6.25,1,ACC,11.518,-0.087693624
3E4,11.99,1,ACC,10.832,-0.49143428
5R4,6.25,1,ACC,11.166,-0.23107272
6O7,6.03,1,ACC,13.449,0.9287018
2T6,5.18,1,ACC,8.536,-1.9733847
37V,15.07,1,ACC,13.7699995,1.202857
2T6,5.18,1,ACC,13.906,1.2680798
46Z,13.97,1,ACC,12.815,0.7195436
41N,16.74,1,ACC,10.743,-0.49272463
43N,17.0,1,ACC,11.570001,0.14068548
98V,16.03,1,ACC,9.466001,-1.3223786
31S,17.0,1,ACC,13.006999,0.7577732
77V,16.15,1,ACC,11.667,-0.09161099
55R,14.97,1,ACC,11.651,0.1565961
5R4,6.25,1,ACC,13.676,1.1330601
2C6,14.03,1,ACC,14.886999,1.9783673
91O,15.86,1,ACC,11.3029995,-0.2876653
55R,14.97,1,ACC,13.5,1.058011
3T5,5.12,1,ACC,11.718,0.056925315
7M4,8.15,1,ACC,12.153001,0.24603736
43N,17.0,1,ACC,12.087,0.20842487
0G3,9.1,1,ACC,11.936,0.25564033
8I6,9.9,1,ACC,10.559999,-0.6478602
2Q0,3.21,1,ACC,12.525999,0.41092634
2Q0,3.21,1,ACC,13.178999,0.9930568
3D1,13.11,1,ACC,13.099998,0.6753711
41N,16.74,1,ACC,12.021,0.15992823
55R,14.97,1,ACC,11.707999,-0.10260594
3D1,13.11,1,ACC,15.720999,2.3651063
5R4,6.25,1,ACC,10.086,-0.89738786
91O,15.86,1,ACC,11.059,-0.44994816
91O,15.86,1,ACC,10.124,-0.78760284
74K,20.81,1,ACC,12.889999,0.8143446
5R4,6.25,1,ACC,11.268001,-0.14368017
42T,15.96,1,ACC,12.735999,0.64755154
91O,15.86,1,ACC,13.798999,1.2080425
6D9,13.11,1,ACC,13.5789995,1.1708819
3T5,5.12,1,ACC,12.79,0.81537205
42T,15.96,1,ACC,12.103,0.1767552
2V1,4.3,1,ACC,14.714002,1.7398213
74K,20.81,1,ACC,9.669,-0.9728914
46Z,13.97,1,ACC,14.091001,1.6065462
74K,20.81,1,ACC,12.209,0.24721837
6O7,6.03,1,ACC,11.154,-0.16025344
3D1,13.11,1,ACC,13.172999,0.9962124
74K,20.81,1,ACC,10.828001,-0.5205418
5R4,6.25,1,ACC,10.189,-0.75432634
1V8,4.31,1,ACC,11.696,0.10970489
0G3,9.1,1,ACC,11.671,0.0747557
0B9,12.11,1,ACC,14.298999,1.6388732
2C6,14.03,1,ACC,10.25,-0.9639754
2Q0,3.21,1,ACC,13.782,1.286261
91O,15.86,1,ACC,14.539999,1.7095942
1V8,4.31,1,ACC,10.21,-0.7862209
6O7,6.03,1,ACC,13.489,1.0679382
2S2,6.31,1,ACC,14.091998,1.3758905
3T5,5.12,1,ACC,12.413,0.46749455
2F2,11.04,1,ACC,10.655,-0.5657115
91O,15.86,1,ACC,11.9609995,0.16467243
91O,15.86,1,ACC,12.42,0.4004738
37V,15.07,1,ACC,10.722,-0.5750073
3T5,5.12,1,ACC,13.7769985,1.3544072
5R4,6.25,1,ACC,13.004001,0.8556124
1L1,8.17,1,ACC,10.183,-0.8074847
43N,17.0,1,ACC,13.184999,1.137904
3E4,11.99,1,ACC,11.92,0.14460938
2S2,6.31,1,ACC,13.231,0.8381614
3D1,13.11,1,ACC,13.075,0.9156374
2T2,4.09,1,ACC,11.653,-0.13498236
2T6,5.18,1,ACC,12.103999,0.42400053
82V,16.01,1,ACC,14.884999,1.8799567
55R,14.97,1,ACC,15.844,2.5572317
1T9,4.11,1,ACC,13.35,1.0539521
2Q0,3.21,1,ACC,9.902,-1.0901109
5R4,6.25,1,ACC,12.205,0.1822674
91O,15.86,1,ACC,9.628,-1.138396
82V,16.01,1,ACC,14.184,1.3118672
3D1,13.11,1,ACC,12.275999,0.13412179
3T5,5.12,1,ACC,11.014999,-0.29749975
4J6,7.15,1,ACC,14.268,1.5428879
2T6,5.18,1,ACC,9.834,-1.0432901
3T5,5.12,1,ACC,10.36,-0.6667885
5R4,6.25,1,ACC,14.273,1.5636961
37V,15.07,1,ACC,13.908999,1.5404698
3T5,5.12,1,ACC,13.083,0.73894495
74K,20.81,1,ACC,13.825999,1.4924905
0B9,12.11,1,ACC,12.8550005,0.7105875
2Q0,3.21,1,ACC,14.702001,1.9834208
5H6,11.03,1,ACC,10.724,-0.41838536
2C6,14.03,1,ACC,8.901,-1.5691816
55R,14.97,1,ACC,12.489,0.6131847
41N,16.74,1,ACC,11.2,-0.14672703
74K,20.81,1,ACC,12.263,0.39455572
0B9,12.11,1,ACC,13.008,0.6974355
3T5,5.12,1,ACC,12.087,0.12750277
5R4,6.25,1,ACC,12.904999,0.4891036
2S6,3.17,1,ACC,8.461,-1.8593225
56R,14.95,1,ACC,12.057,0.14692284
55R,14.97,1,ACC,12.658999,0.75364166
91O,15.86,1,ACC,12.864,0.7748266
3E4,11.99,1,ACC,12.261999,0.2701073
2Q0,3.21,1,ACC,11.538,-0.12696987
