animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,4,mdTN,8.9939995,-1.0776775
3K1,9.01,4,mdTN,11.363001,0.44312644
2I1,10.27,4,mdTN,8.664999,-1.258633
74K,20.81,4,mdTN,8.293,-1.4878091
56K,19.93,4,mdTN,7.6080003,-1.647196
98V,16.03,4,mdTN,11.014999,0.17308609
2F2,11.04,4,mdTN,11.468,0.4788788
41N,16.74,4,mdTN,9.169001,-0.84978694
77V,16.15,4,mdTN,8.153,-1.609072
55R,14.97,4,mdTN,10.259001,-0.14062522
0G3,9.1,4,mdTN,10.083001,-0.535522
74K,20.81,4,mdTN,9.093,-0.9131148
6D9,13.11,4,mdTN,11.014,0.33902556
55R,14.97,4,mdTN,13.806,1.7416837
6L4,8.2,4,mdTN,13.503,1.7133882
1T9,4.11,4,mdTN,12.225,0.7621328
74K,20.81,4,mdTN,13.608,1.799283
98V,16.03,4,mdTN,9.736001,-0.68960017
82V,16.01,4,mdTN,10.547999,0.092443556
8I6,9.9,4,mdTN,10.646,0.09658353
2Q0,3.21,4,mdTN,11.124,0.20918976
6D9,13.11,4,mdTN,10.171,-0.08474999
8B3,13.09,4,mdTN,12.038,0.84549934
74K,20.81,4,mdTN,10.18,-0.42784852
3T5,5.12,4,mdTN,10.959,0.14198406
4J6,7.15,4,mdTN,11.889,0.7073057
2V1,4.3,4,mdTN,8.337,-1.3749448
43N,17.0,4,mdTN,11.945999,0.6268441
7M4,8.15,4,mdTN,8.775,-1.2592431
3T5,5.12,4,mdTN,11.179,0.23268345
98V,16.03,4,mdTN,13.115,1.2551036
74K,20.81,4,mdTN,12.422999,1.0237067
74K,20.81,4,mdTN,12.365999,0.9244855
2S2,6.31,4,mdTN,11.335,0.2643007
8B3,13.09,4,mdTN,11.375,0.2900087
7F0,11.2,4,mdTN,9.912,-0.5240925
8C9,12.12,4,mdTN,10.268,-0.2611813
8I6,9.9,4,mdTN,9.903001,-0.511502
2S6,3.17,4,mdTN,10.834,0.1968514
6D9,13.11,4,mdTN,9.683001,-0.54797894
8B3,13.09,4,mdTN,12.316,1.0699142
46Z,13.97,4,mdTN,8.513999,-1.196447
4J6,7.15,4,mdTN,9.721001,-0.7490527
6L4,8.2,4,mdTN,11.271,0.39333594
82V,16.01,4,mdTN,10.052,-0.47847557
56K,19.93,4,mdTN,13.125999,1.5491524
3E4,11.99,4,mdTN,10.546,0.080638796
3T5,5.12,4,mdTN,9.009999,-1.0479254
2T6,5.18,4,mdTN,10.61,0.03120645
4J6,7.15,4,mdTN,12.33,1.0332623
74K,20.81,4,mdTN,9.106,-0.9754742
2T6,5.18,4,mdTN,11.637,0.6122434
2T6,5.18,4,mdTN,12.326999,0.78300345
46Z,13.97,4,mdTN,8.144,-1.6542203
1V8,4.31,4,mdTN,9.8949995,-0.5494303
1T9,4.11,4,mdTN,12.233,0.62248045
91O,15.86,4,mdTN,11.561999,0.41744342
3K1,9.01,4,mdTN,9.001,-0.93659025
3D1,13.11,4,mdTN,13.5199995,1.6150681
5R4,6.25,4,mdTN,9.665999,-0.6866525
98V,16.03,4,mdTN,11.160999,0.44498363
91O,15.86,4,mdTN,10.006,-0.18540941
1T9,4.11,4,mdTN,14.695999,2.2413363
37V,15.07,4,mdTN,10.872,0.06634411
82V,16.01,4,mdTN,10.004999,-0.40057948
2Q0,3.21,4,mdTN,11.904,0.54512775
2S6,3.17,4,mdTN,8.225,-1.3371387
3K1,9.01,4,mdTN,8.377,-1.6341082
7M4,8.15,4,mdTN,11.153,0.26659897
4Q6,3.22,4,mdTN,11.525,0.48956025
2I1,10.27,4,mdTN,9.205,-1.2223862
2V1,4.3,4,mdTN,7.863,-1.6916162
7F0,11.2,4,mdTN,10.316,-0.15123041
3E4,11.99,4,mdTN,11.421999,0.30904105
4S3,3.18,4,mdTN,12.290999,0.9445832
3D1,13.11,4,mdTN,9.108,-0.99210805
98V,16.03,4,mdTN,11.94,0.8132218
7M4,8.15,4,mdTN,11.165,0.28234264
4Q6,3.22,4,mdTN,12.021999,0.75252634
2I1,10.27,4,mdTN,11.342,0.32399645
1P5,6.21,4,mdTN,10.448,-0.18085602
8M0,8.12,4,mdTN,13.7630005,1.8621901
2F2,11.04,4,mdTN,13.181999,1.6119136
91O,15.86,4,mdTN,13.495,1.3721234
7F0,11.2,4,mdTN,10.172,-0.40463567
2Q0,3.21,4,mdTN,9.747,-0.51045513
50P,15.59,4,mdTN,9.174,-0.83253694
5H6,11.03,4,mdTN,8.662,-1.0115857
1V8,4.31,4,mdTN,10.195,-0.35948864
2V1,4.3,4,mdTN,8.335,-1.365424
56R,14.95,4,mdTN,12.186,1.0904711
8B3,13.09,4,mdTN,9.690001,-0.5836719
8B3,13.09,4,mdTN,12.473,1.2072558
3E4,11.99,4,mdTN,11.425001,0.43308204
2I1,10.27,4,mdTN,11.77,0.6110005
74K,20.81,4,mdTN,11.429,0.5593024
82V,16.01,4,mdTN,11.65,0.6397405
6O7,6.03,4,mdTN,10.608999,-0.07809328
8I6,9.9,4,mdTN,8.885,-1.1278968
2Q0,3.21,4,mdTN,11.52,0.41491675
4S3,3.18,4,mdTN,10.194,-0.10416206
8B3,13.09,4,mdTN,11.063,0.096233495
2I1,10.27,4,mdTN,15.247999,2.3824246
56K,19.93,4,mdTN,13.323,1.6168268
37V,15.07,4,mdTN,9.064,-0.96620953
8B3,13.09,4,mdTN,10.587,0.049928874
8B3,13.09,4,mdTN,12.497999,0.95679086
2T2,4.09,4,mdTN,8.075999,-1.522885
74K,20.81,4,mdTN,7.782,-1.87318
74K,20.81,4,mdTN,8.3550005,-1.5270988
82V,16.01,4,mdTN,11.678,0.7124516
43N,17.0,4,mdTN,10.681,0.057911713
1T9,4.11,4,mdTN,10.023001,-0.38940415
1P5,6.21,4,mdTN,11.7560005,0.64502686
74K,20.81,4,mdTN,11.848001,0.63959914
37V,15.07,4,mdTN,8.8949995,-1.0143358
98V,16.03,4,mdTN,8.965,-1.0504566
4Q6,3.22,4,mdTN,9.5789995,-0.614949
3E4,11.99,4,mdTN,8.658,-1.3340894
8I6,9.9,4,mdTN,8.913,-1.114552
8I6,9.9,4,mdTN,9.6380005,-0.48159802
2Q0,3.21,4,mdTN,10.929999,0.3288808
6D9,13.11,4,mdTN,10.314,-0.0450143
4Q6,3.22,4,mdTN,11.219,0.28162295
5H6,11.03,4,mdTN,12.965001,1.2333097
77V,16.15,4,mdTN,11.424,0.15196112
5R4,6.25,4,mdTN,10.223999,-0.21952176
98V,16.03,4,mdTN,8.311,-1.7192993
97R,17.93,4,mdTN,9.851,-0.49835253
8B3,13.09,4,mdTN,13.705998,1.8904786
42T,15.96,4,mdTN,11.379999,0.508907
2C6,14.03,4,mdTN,11.4869995,0.72514284
8I6,9.9,4,mdTN,10.058001,-0.30723554
97R,17.93,4,mdTN,11.346,0.2864136
1P5,6.21,4,mdTN,8.851999,-1.2948672
4Q6,3.22,4,mdTN,9.575999,-0.6142948
1L1,8.17,4,mdTN,9.575,-0.71762747
1T9,4.11,4,mdTN,11.406,0.418383
2C6,14.03,4,mdTN,12.080999,0.83359766
2S6,3.17,4,mdTN,11.9279995,0.66356295
3D1,13.11,4,mdTN,10.759001,-0.076755635
2T2,4.09,4,mdTN,12.952001,1.2970638
2V1,4.3,4,mdTN,7.3729997,-1.7860014
6O7,6.03,4,mdTN,10.153,-0.3112361
3E4,11.99,4,mdTN,10.094,-0.5229848
6D9,13.11,4,mdTN,11.35,0.42152297
1L1,8.17,4,mdTN,8.028999,-1.7300154
7F0,11.2,4,mdTN,9.179,-0.7532946
74K,20.81,4,mdTN,12.175,0.80254287
43N,17.0,4,mdTN,11.74,0.6508426
98V,16.03,4,mdTN,13.414999,1.7102183
8B3,13.09,4,mdTN,11.228,0.16062915
