animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5H6,11.03,14,CN,9.323,-0.73539716
1T9,4.11,14,CN,10.432,0.04394315
3K1,9.01,14,CN,9.034999,-1.1768674
0G3,9.1,14,CN,7.9020004,-1.6963605
4J6,7.15,14,CN,8.874,-1.0628972
8C9,12.12,14,CN,11.8949995,1.0990857
1T9,4.11,14,CN,13.608999,2.069006
1P5,6.21,14,CN,11.200999,0.49591106
98V,16.03,14,CN,8.269,-1.5032853
6O7,6.03,14,CN,13.387001,2.3162198
8I6,9.9,14,CN,10.790999,0.32714263
3K1,9.01,14,CN,7.896,-1.7690161
2F2,11.04,14,CN,12.082,1.1318047
46Z,13.97,14,CN,12.4939995,1.4385737
43N,17.0,14,CN,11.688,0.9364555
8C9,12.12,14,CN,11.206999,0.6103738
8H2,10.13,14,CN,9.790999,-0.45454463
1V8,4.31,14,CN,10.221001,-0.081719585
8I6,9.9,14,CN,8.124999,-1.7122791
2S6,3.17,14,CN,10.704,0.15221708
4S3,3.18,14,CN,12.094,1.1208587
1V8,4.31,14,CN,12.870999,1.662221
2Q0,3.21,14,CN,9.607,-0.42394617
2S6,3.17,14,CN,13.128,1.6664824
2T2,4.09,14,CN,9.330999,-0.7742219
50P,15.59,14,CN,11.504999,0.7513096
4Q6,3.22,14,CN,9.386,-0.6483708
82V,16.01,14,CN,9.288,-0.7486248
43N,17.0,14,CN,10.497,-0.03382889
3K1,9.01,14,CN,10.502001,0.009694428
37V,15.07,14,CN,8.742,-1.2928494
3T5,5.12,14,CN,9.109,-0.98833925
2S2,6.31,14,CN,8.918,-0.91782856
55R,14.97,14,CN,10.615999,-0.005518186
1G8,7.88,14,CN,11.488,0.81494623
6O7,6.03,14,CN,10.552,0.09575276
2T6,5.18,14,CN,7.8529997,-1.5928684
5H6,11.03,14,CN,12.584,1.4152441
1T9,4.11,14,CN,12.132,1.2596767
3T5,5.12,14,CN,11.856001,1.0509129
5H6,11.03,14,CN,10.457,0.06920478
0G3,9.1,14,CN,7.525,-1.9548703
5R4,6.25,14,CN,11.490999,0.7453198
82V,16.01,14,CN,9.029,-1.1015215
3T5,5.12,14,CN,10.997999,0.31568927
0G3,9.1,14,CN,8.315001,-1.4351536
2C6,14.03,14,CN,9.112,-1.0376352
2C6,14.03,14,CN,10.849,0.32090953
3K1,9.01,14,CN,11.733999,1.1980798
6O7,6.03,14,CN,10.955,0.31031817
3K1,9.01,14,CN,12.381,1.2784678
2C6,14.03,14,CN,12.487999,1.5081674
2C6,14.03,14,CN,9.841999,-0.35056627
8B3,13.09,14,CN,8.631,-0.9805272
8C9,12.12,14,CN,10.92,0.48086902
3E4,11.99,14,CN,8.245001,-1.4436759
8H2,10.13,14,CN,11.215,0.5085182
2F2,11.04,14,CN,11.266001,0.65060735
8C9,12.12,14,CN,12.349,1.4342372
2S6,3.17,14,CN,11.475,0.99312425
2T6,5.18,14,CN,10.207999,-0.15783252
56K,19.93,14,CN,7.634,-2.09767
8C9,12.12,14,CN,7.7339997,-1.9863015
77V,16.15,14,CN,7.328,-2.1221278
2T6,5.18,14,CN,10.212,-0.09644293
5H6,11.03,14,CN,8.191,-1.4910046
0G3,9.1,14,CN,9.282,-0.7159378
8C9,12.12,14,CN,11.259,0.7510885
2C6,14.03,14,CN,12.157,1.0432273
5R4,6.25,14,CN,11.842,0.9011205
2S6,3.17,14,CN,11.15,0.6448645
3D1,13.11,14,CN,10.058001,-0.258503
43N,17.0,14,CN,10.436,0.05644248
42T,15.96,14,CN,8.040999,-1.6493057
8C9,12.12,14,CN,12.178999,1.1067266
1T9,4.11,14,CN,11.320001,0.6279479
2C6,14.03,14,CN,8.836,-1.0788183
1G8,7.88,14,CN,10.559,0.07269939
3E4,11.99,14,CN,9.892,-0.22338045
43N,17.0,14,CN,10.332999,-0.08886297
