animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,3,ACC,12.064,-0.102134615
4J6,7.15,3,ACC,13.757001,0.91339594
1V8,4.31,3,ACC,7.182,-2.8423994
74K,20.81,3,ACC,14.951999,2.2665334
74K,20.81,3,ACC,14.058001,1.5013522
8B3,13.09,3,ACC,10.821,-0.52825606
74K,20.81,3,ACC,10.539,-1.076031
37V,15.07,3,ACC,14.19,1.1513822
55R,14.97,3,ACC,15.077001,1.7702208
55R,14.97,3,ACC,10.577,-0.9226552
91O,15.86,3,ACC,12.351999,0.33214462
1V8,4.31,3,ACC,9.536,-1.3047746
74K,20.81,3,ACC,15.158999,1.7780359
0B9,12.11,3,ACC,12.293,0.12794669
2T6,5.18,3,ACC,17.028,3.0400355
74K,20.81,3,ACC,14.9279995,1.9686778
74K,20.81,3,ACC,13.551,1.1939821
31S,17.0,3,ACC,15.608,2.4261518
43N,17.0,3,ACC,11.410999,-0.34386557
46Z,13.97,3,ACC,13.090999,0.82601047
55R,14.97,3,ACC,12.503,0.3624931
2T6,5.18,3,ACC,13.809,1.1823997
46Z,13.97,3,ACC,13.773,1.226065
7F0,11.2,3,ACC,8.162,-2.4751394
8B3,13.09,3,ACC,13.587999,1.0196605
74K,20.81,3,ACC,10.908,-0.62568265
31S,17.0,3,ACC,11.274,-0.41069525
74K,20.81,3,ACC,12.924998,0.722819
0B9,12.11,3,ACC,13.8949995,1.2992736
2T6,5.18,3,ACC,11.896999,-0.18761213
91O,15.86,3,ACC,13.3029995,0.963917
1L1,8.17,3,ACC,13.275,0.80129445
56K,19.93,3,ACC,13.045,0.61434317
31S,17.0,3,ACC,14.898,1.74455
2S6,3.17,3,ACC,13.328,0.83300614
1G8,7.88,3,ACC,12.823999,0.63535655
5R4,6.25,3,ACC,14.200999,1.3554417
55R,14.97,3,ACC,11.533,-0.28823695
3D1,13.11,3,ACC,11.467,-0.34659895
50P,15.59,3,ACC,12.136999,-0.005163957
31S,17.0,3,ACC,12.03,0.018298516
46Z,13.97,3,ACC,15.382001,1.8570268
1V8,4.31,3,ACC,13.937999,1.3147866
2F2,11.04,3,ACC,16.203,2.362099
2T6,5.18,3,ACC,12.134999,0.07964255
46Z,13.97,3,ACC,12.007999,0.05204806
74K,20.81,3,ACC,16.281,2.6079323
46Z,13.97,3,ACC,15.967999,2.2363055
55R,14.97,3,ACC,13.383,0.79545546
3T5,5.12,3,ACC,10.744999,-0.6568331
3T5,5.12,3,ACC,11.858999,-0.07272848
1G8,7.88,3,ACC,13.367002,1.0265486
2F2,11.04,3,ACC,12.951999,0.6047339
2T6,5.18,3,ACC,8.400999,-2.0760365
31S,17.0,3,ACC,12.288,0.23256525
3T5,5.12,3,ACC,10.957999,-0.94206357
31S,17.0,3,ACC,12.75,0.4580761
1V8,4.31,3,ACC,12.859999,0.5173031
2T6,5.18,3,ACC,11.671,-0.2409647
1V8,4.31,3,ACC,11.621,-0.30233884
7F0,11.2,3,ACC,12.881999,0.5164082
6D9,13.11,3,ACC,13.353,0.8759658
3D1,13.11,3,ACC,13.702001,1.0988606
0B9,12.11,3,ACC,12.61,0.6632875
2Q0,3.21,3,ACC,13.143999,0.74075764
55R,14.97,3,ACC,12.858999,0.28414226
