animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,19,EC,8.145,-2.059364
3D1,13.11,19,EC,11.504,0.38941795
98V,16.03,19,EC,7.422,-2.4481294
42T,15.96,19,EC,10.757,-0.13241857
46Z,13.97,19,EC,12.794,1.0734434
56R,14.95,19,EC,7.9,-1.747943
91O,15.86,19,EC,9.0,-1.3130708
74K,20.81,19,EC,10.306,-0.5459083
42T,15.96,19,EC,14.227,1.7820129
91O,15.86,19,EC,9.866,-0.8725857
4J6,7.15,19,EC,9.558,-0.9619625
42T,15.96,19,EC,12.766,0.8435259
56R,14.95,19,EC,11.153,-0.015765598
1T9,4.11,19,EC,11.207999,0.036160156
6O7,6.03,19,EC,11.496,0.08109174
8M0,8.12,19,EC,10.181,-0.6557204
1G8,7.88,19,EC,9.542999,-0.9354462
56R,14.95,19,EC,12.015,0.51307356
1G8,7.88,19,EC,12.325,0.83917654
2F2,11.04,19,EC,9.204,-1.3451147
41N,16.74,19,EC,11.459,0.21545279
6O7,6.03,19,EC,10.922999,-0.08067324
2Q0,3.21,19,EC,9.809999,-1.0060827
56R,14.95,19,EC,11.28,0.18729511
1G8,7.88,19,EC,7.9480004,-1.8517227
8B3,13.09,19,EC,13.334999,1.4399594
43N,17.0,19,EC,11.429999,0.20525049
3K1,9.01,19,EC,12.815,1.2852637
82V,16.01,19,EC,12.264,0.78045017
3D1,13.11,19,EC,13.745999,1.7894703
41N,16.74,19,EC,15.55,3.1488543
2V1,4.3,19,EC,11.177,-0.02344153
3K1,9.01,19,EC,12.292001,0.78649664
8H2,10.13,19,EC,8.842999,-1.8055487
2T2,4.09,19,EC,11.496,0.16925353
97R,17.93,19,EC,8.354,-1.7289708
41N,16.74,19,EC,12.949,1.1039947
6D9,13.11,19,EC,7.0080004,-2.554816
42T,15.96,19,EC,13.895999,1.6488006
2S6,3.17,19,EC,8.804001,-1.3591325
2F2,11.04,19,EC,10.594,-0.46187985
3R7,3.32,19,EC,11.342,0.1475513
4J6,7.15,19,EC,10.9939995,-0.14640883
4J6,7.15,19,EC,11.92,0.5266488
3E4,11.99,19,EC,9.947,-0.66181374
3K1,9.01,19,EC,11.639,0.24430865
31S,17.0,19,EC,13.1380005,1.2011358
1T9,4.11,19,EC,11.717,0.39258054
8I6,9.9,19,EC,12.205,0.79623985
2T6,5.18,19,EC,10.682,-0.32022515
3R7,3.32,19,EC,11.545,0.35240075
8C9,12.12,19,EC,11.212999,0.025581008
2C6,14.03,19,EC,8.958,-1.3904064
4S3,3.18,19,EC,9.03,-1.2181203
3K1,9.01,19,EC,11.373,0.19260411
7M4,8.15,19,EC,15.422999,2.5988965
2T6,5.18,19,EC,12.45,0.9507018
31S,17.0,19,EC,7.8939996,-2.2047489
41N,16.74,19,EC,10.719,-0.2648369
0B9,12.11,19,EC,11.948999,0.2400439
8C9,12.12,19,EC,7.732,-2.3251143
3R7,3.32,19,EC,10.3550005,-0.6127382
3K1,9.01,19,EC,14.131999,2.1645882
8H2,10.13,19,EC,9.021,-1.4137751
2I1,10.27,19,EC,9.973,-0.82891595
3T5,5.12,19,EC,11.116999,0.04579279
98V,16.03,19,EC,10.58,-0.44463038
31S,17.0,19,EC,12.711,0.9892274
82V,16.01,19,EC,10.922,-0.16113466
5R4,6.25,19,EC,13.487001,1.4261712
4Q6,3.22,19,EC,8.572,-1.8309116
3E4,11.99,19,EC,9.169001,-1.1522279
0B9,12.11,19,EC,11.333,0.1984609
31S,17.0,19,EC,13.365,1.3908315
2I1,10.27,19,EC,13.603,1.417914
82V,16.01,19,EC,10.967,-0.039779082
1G8,7.88,19,EC,10.665998,-0.33792502
42T,15.96,19,EC,9.962,-0.73251
74K,20.81,19,EC,12.023,0.5127031
2T2,4.09,19,EC,10.237,-0.5816091
8M0,8.12,19,EC,10.023001,-0.9227778
74K,20.81,19,EC,11.134,0.13656159
3R7,3.32,19,EC,11.711,0.20668459
3R7,3.32,19,EC,12.315001,0.85420954
6L4,8.2,19,EC,14.295001,1.8656468
74K,20.81,19,EC,8.41,-1.8435265
2S2,6.31,19,EC,11.187,-0.17394044
1V8,4.31,19,EC,11.045,-0.032692235
4S3,3.18,19,EC,9.346999,-1.233356
8H2,10.13,19,EC,8.168,-1.7803662
42T,15.96,19,EC,12.219,0.94812655
2V1,4.3,19,EC,11.14,-0.04170765
77V,16.15,19,EC,9.335,-0.9620298
74K,20.81,19,EC,7.9730005,-2.1753707
1G8,7.88,19,EC,7.9440002,-1.7581674
56R,14.95,19,EC,9.175,-1.346989
1G8,7.88,19,EC,13.691999,1.4617487
8H2,10.13,19,EC,8.403,-2.0720878
50P,15.59,19,EC,10.982,-0.10156714
46Z,13.97,19,EC,9.782999,-0.77874327
8M0,8.12,19,EC,10.594,-0.41556346
46Z,13.97,19,EC,10.851999,-0.16494645
2V1,4.3,19,EC,10.891,-0.2865378
2T2,4.09,19,EC,8.191,-2.3409176
2S2,6.31,19,EC,10.379999,-0.38170183
98V,16.03,19,EC,11.969,0.4649353
2F2,11.04,19,EC,10.843,-0.28761542
31S,17.0,19,EC,9.123,-1.5807409
1G8,7.88,19,EC,11.054,-0.29877785
2F2,11.04,19,EC,10.653999,-0.2982455
42T,15.96,19,EC,10.287,-0.64486563
1T9,4.11,19,EC,10.249,-0.5427494
2T6,5.18,19,EC,12.238001,0.71301925
3T5,5.12,19,EC,9.247999,-1.1845785
1G8,7.88,19,EC,12.064,0.7417417
98V,16.03,19,EC,12.175,0.61307496
2F2,11.04,19,EC,11.446,0.20838104
82V,16.01,19,EC,9.1050005,-1.376525
4S3,3.18,19,EC,9.112001,-1.330484
3K1,9.01,19,EC,11.826,0.7058752
56R,14.95,19,EC,9.09,-1.3788176
1G8,7.88,19,EC,10.949,-0.14383532
7M4,8.15,19,EC,7.910001,-1.9731172
82V,16.01,19,EC,11.928999,0.4804243
8I6,9.9,19,EC,9.284,-1.4267817
3K1,9.01,19,EC,8.592,-1.4413978
46Z,13.97,19,EC,15.678999,3.0073066
3K1,9.01,19,EC,12.742,0.98925555
56R,14.95,19,EC,9.977,-0.73247063
98V,16.03,19,EC,13.12,1.3466674
50P,15.59,19,EC,9.234,-1.4175088
50P,15.59,19,EC,9.295,-1.3779033
37V,15.07,19,EC,8.250999,-1.9728597
3K1,9.01,19,EC,9.785,-0.88828975
56R,14.95,19,EC,10.166,-0.6788308
2F2,11.04,19,EC,11.655001,0.37491894
50P,15.59,19,EC,11.768,0.32762516
1L1,8.17,19,EC,9.900999,-0.75144386
91O,15.86,19,EC,7.468,-2.585068
3D1,13.11,19,EC,11.807,0.4500187
2F2,11.04,19,EC,11.249001,0.18820778
56K,19.93,19,EC,7.7419996,-2.425352
3K1,9.01,19,EC,11.435999,0.26015902
98V,16.03,19,EC,7.9550004,-2.2444122
1G8,7.88,19,EC,9.688,-1.0976593
0B9,12.11,19,EC,12.221999,0.87001836
1T9,4.11,19,EC,7.493,-2.1109412
1P5,6.21,19,EC,10.268,-0.43758395
3K1,9.01,19,EC,8.656,-1.5897514
97R,17.93,19,EC,8.72,-1.3428735
2I1,10.27,19,EC,12.434,0.78911537
74K,20.81,19,EC,10.483001,-0.5899067
50P,15.59,19,EC,11.15,-0.09780393
91O,15.86,19,EC,12.1710005,0.66648924
3R7,3.32,19,EC,10.093,-0.44199076
3D1,13.11,19,EC,11.975,0.68229806
1G8,7.88,19,EC,10.846001,-0.13424596
2F2,11.04,19,EC,10.667999,-0.31858897
0B9,12.11,19,EC,10.677,-0.2242918
37V,15.07,19,EC,10.059,-0.7198483
2S2,6.31,19,EC,10.052,-0.7376723
5H6,11.03,19,EC,9.985999,-0.749445
82V,16.01,19,EC,10.107,-0.648394
0B9,12.11,19,EC,9.693999,-1.0837777
31S,17.0,19,EC,10.280001,-0.418598
7M4,8.15,19,EC,9.1,-1.3529613
7F0,11.2,19,EC,11.666,0.43072703
8H2,10.13,19,EC,9.045,-1.3237103
74K,20.81,19,EC,12.425,0.88070077
8C9,12.12,19,EC,9.657,-0.952259
1T9,4.11,19,EC,14.504,2.5140054
3K1,9.01,19,EC,12.647,0.79287565
4Q6,3.22,19,EC,11.591001,0.52976507
