animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,14,mdTN,11.533,0.3453119
8I6,9.9,14,mdTN,11.424,0.13300774
8M0,8.12,14,mdTN,12.018,0.6913595
3D1,13.11,14,mdTN,7.4059997,-2.513188
7M4,8.15,14,mdTN,11.379,0.33135727
43N,17.0,14,mdTN,11.082999,-0.08516801
2Q0,3.21,14,mdTN,10.24,-0.6156581
5R4,6.25,14,mdTN,9.950999,-0.93884164
4S3,3.18,14,mdTN,10.195999,-0.49766055
6L4,8.2,14,mdTN,10.575999,-0.39495617
74K,20.81,14,mdTN,9.528001,-0.91528
3E4,11.99,14,mdTN,12.052,0.56865925
2T6,5.18,14,mdTN,8.962,-1.3324397
8C9,12.12,14,mdTN,10.516001,-0.3091881
1T9,4.11,14,mdTN,13.040001,1.2795318
3D1,13.11,14,mdTN,10.377,-0.47510937
2F2,11.04,14,mdTN,13.547999,1.4731909
2F2,11.04,14,mdTN,14.157001,2.050641
50P,15.59,14,mdTN,10.061,-0.523285
7M4,8.15,14,mdTN,10.492001,-0.41551578
1P5,6.21,14,mdTN,12.298,0.61960244
2Q0,3.21,14,mdTN,10.754999,-0.16756855
55R,14.97,14,mdTN,13.509999,1.6614746
3T5,5.12,14,mdTN,13.099998,1.1607311
7M4,8.15,14,mdTN,10.247999,-0.6654707
41N,16.74,14,mdTN,12.723001,1.0159397
2I1,10.27,14,mdTN,11.727,0.32200518
2V1,4.3,14,mdTN,9.628,-0.79048705
74K,20.81,14,mdTN,11.167999,0.21644141
1T9,4.11,14,mdTN,9.598,-0.95190173
55R,14.97,14,mdTN,13.747999,1.5279114
3D1,13.11,14,mdTN,10.259,-0.6405021
2V1,4.3,14,mdTN,10.839999,-0.2642771
43N,17.0,14,mdTN,9.319,-1.0542918
5R4,6.25,14,mdTN,9.690001,-0.9832327
98V,16.03,14,mdTN,8.7,-1.2934494
98V,16.03,14,mdTN,9.913,-0.71615237
4J6,7.15,14,mdTN,9.061,-1.3111323
2V1,4.3,14,mdTN,9.818,-0.89327425
3E4,11.99,14,mdTN,13.333,1.4521933
2Q0,3.21,14,mdTN,13.253,1.222623
56R,14.95,14,mdTN,10.958,-0.074737445
97R,17.93,14,mdTN,11.3619995,0.27989343
4J6,7.15,14,mdTN,9.384001,-0.90057933
2V1,4.3,14,mdTN,8.009001,-2.074528
2V1,4.3,14,mdTN,12.162,0.6085056
6D9,13.11,14,mdTN,7.9990005,-1.7060121
37V,15.07,14,mdTN,11.6779995,0.37798664
55R,14.97,14,mdTN,11.9470005,0.68141395
1G8,7.88,14,mdTN,10.379,-0.5299269
8B3,13.09,14,mdTN,8.021,-2.0354974
2V1,4.3,14,mdTN,8.535,-1.7633592
3T5,5.12,14,mdTN,9.413,-0.9811239
3T5,5.12,14,mdTN,12.181001,0.73604625
7M4,8.15,14,mdTN,13.027,1.3347031
56R,14.95,14,mdTN,12.665999,0.8663376
55R,14.97,14,mdTN,12.464,0.9107083
55R,14.97,14,mdTN,12.472,0.7928688
1G8,7.88,14,mdTN,9.224,-1.3616906
3K1,9.01,14,mdTN,11.144999,-0.0370014
2T6,5.18,14,mdTN,10.225,-0.43545762
