animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,4,HIP,8.789,-0.87732196
3E4,11.99,4,HIP,11.242001,0.6178006
2S6,3.17,4,HIP,12.246,1.3123951
4Q6,3.22,4,HIP,11.17,0.67664886
2Q0,3.21,4,HIP,10.615,0.33328778
3E4,11.99,4,HIP,9.807001,-0.16206634
5R4,6.25,4,HIP,10.336,0.1947125
7M4,8.15,4,HIP,10.7699995,0.3797949
1L1,8.17,4,HIP,8.235,-1.2872864
7F0,11.2,4,HIP,11.019,0.6377743
1T9,4.11,4,HIP,7.7190003,-1.6473051
8M0,8.12,4,HIP,10.396,0.013120204
4Q6,3.22,4,HIP,7.4730005,-1.800365
2S2,6.31,4,HIP,10.5,0.14336352
2S6,3.17,4,HIP,7.854,-1.6871351
2F2,11.04,4,HIP,11.790998,1.0641783
56R,14.95,4,HIP,11.671,1.0048665
8H2,10.13,4,HIP,10.224,-0.11800859
7F0,11.2,4,HIP,11.067,0.6002259
46Z,13.97,4,HIP,11.375,0.75178736
0B9,12.11,4,HIP,7.622,-1.5809116
4J6,7.15,4,HIP,10.194,-0.05851288
1L1,8.17,4,HIP,12.2300005,1.1632308
50P,15.59,4,HIP,9.325,-0.48076952
0B9,12.11,4,HIP,10.433,0.18421194
2T2,4.09,4,HIP,9.209001,-0.5500094
1P5,6.21,4,HIP,10.129999,-0.18017925
1P5,6.21,4,HIP,6.814,-2.385392
46Z,13.97,4,HIP,11.73,0.9074108
2C6,14.03,4,HIP,11.233,0.5984118
98V,16.03,4,HIP,10.944,0.45181257
2Q0,3.21,4,HIP,10.38,0.020346802
55R,14.97,4,HIP,9.782999,-0.4007609
6O7,6.03,4,HIP,8.451,-1.2808232
37V,15.07,4,HIP,11.8619995,1.0593793
97R,17.93,4,HIP,9.478,-0.4702324
98V,16.03,4,HIP,10.863,0.3389556
0G3,9.1,4,HIP,6.946,-2.203598
7F0,11.2,4,HIP,11.304,0.8305922
46Z,13.97,4,HIP,9.224,-0.5833376
1G8,7.88,4,HIP,9.42,-0.5681182
77V,16.15,4,HIP,12.426001,1.3368613
91O,15.86,4,HIP,8.65,-1.0841886
1G8,7.88,4,HIP,9.744,-0.38855225
8B3,13.09,4,HIP,11.119,0.50760853
77V,16.15,4,HIP,11.076,0.61387974
1G8,7.88,4,HIP,7.4590006,-1.6948302
2Q0,3.21,4,HIP,8.957,-0.6897193
2S6,3.17,4,HIP,9.538,-0.20382948
0G3,9.1,4,HIP,9.717999,-0.26294398
50P,15.59,4,HIP,9.506,-0.5208424
3T5,5.12,4,HIP,10.101,0.006023459
91O,15.86,4,HIP,7.248,-1.918116
55R,14.97,4,HIP,11.871,1.0378805
1G8,7.88,4,HIP,8.271,-1.2607027
77V,16.15,4,HIP,10.731999,0.48854107
3R7,3.32,4,HIP,11.419,0.74403626
2T6,5.18,4,HIP,10.315,0.051521767
8M0,8.12,4,HIP,11.849,1.0768325
37V,15.07,4,HIP,9.902,-0.08816926
46Z,13.97,4,HIP,9.9,-0.21583685
3R7,3.32,4,HIP,9.663,-0.36146975
5H6,11.03,4,HIP,11.921,0.9903758
2V1,4.3,4,HIP,9.382999,-0.55170125
5R4,6.25,4,HIP,10.682001,0.66241217
8M0,8.12,4,HIP,9.792,-0.2546642
82V,16.01,4,HIP,10.96,0.5809449
4Q6,3.22,4,HIP,8.91,-0.90945846
6O7,6.03,4,HIP,7.1309996,-1.9864094
2S6,3.17,4,HIP,8.320999,-1.3990617
1P5,6.21,4,HIP,10.592999,0.15273333
1G8,7.88,4,HIP,9.823,-0.22338328
2C6,14.03,4,HIP,8.407999,-1.1517527
77V,16.15,4,HIP,9.314,-0.5018714
74K,20.81,4,HIP,12.242999,1.1798986
0B9,12.11,4,HIP,12.83,1.4487064
2T6,5.18,4,HIP,11.4869995,0.7258447
50P,15.59,4,HIP,11.647,0.9512861
6O7,6.03,4,HIP,8.805,-1.0377499
0B9,12.11,4,HIP,9.621,-0.48108548
2S6,3.17,4,HIP,11.059999,0.5973217
8M0,8.12,4,HIP,10.908999,0.4270285
2S6,3.17,4,HIP,9.08,-0.72029597
5H6,11.03,4,HIP,9.169001,-0.59141344
1L1,8.17,4,HIP,9.991,-0.19751847
2S2,6.31,4,HIP,12.280001,1.5513284
8B3,13.09,4,HIP,10.732,0.5123898
8I6,9.9,4,HIP,11.887,1.1531899
3R7,3.32,4,HIP,8.856999,-0.8998863
31S,17.0,4,HIP,12.074,1.2117709
0G3,9.1,4,HIP,11.1710005,0.52990013
2S6,3.17,4,HIP,11.186999,0.6752113
91O,15.86,4,HIP,14.515999,3.1828413
46Z,13.97,4,HIP,9.207,-0.83249366
2S6,3.17,4,HIP,11.528001,0.78524494
4J6,7.15,4,HIP,12.873001,1.5918944
41N,16.74,4,HIP,8.522,-1.1982522
43N,17.0,4,HIP,9.534,-0.4973729
2T6,5.18,4,HIP,12.562,1.3861268
8C9,12.12,4,HIP,8.077,-1.437371
2T6,5.18,4,HIP,11.246,0.820988
2S6,3.17,4,HIP,8.224,-1.1357417
77V,16.15,4,HIP,8.146,-1.195405
2S2,6.31,4,HIP,11.18,0.8079499
3D1,13.11,4,HIP,10.538,0.004528327
6O7,6.03,4,HIP,12.0130005,1.1944194
4Q6,3.22,4,HIP,14.462,2.4073207
7F0,11.2,4,HIP,10.771,0.39073774
4J6,7.15,4,HIP,12.169,1.4295872
6O7,6.03,4,HIP,11.445,0.7789733
3D1,13.11,4,HIP,12.238999,1.276651
5H6,11.03,4,HIP,8.686999,-0.9652829
98V,16.03,4,HIP,9.6380005,-0.38465208
46Z,13.97,4,HIP,9.815001,-0.31951326
77V,16.15,4,HIP,10.516,0.32294548
0B9,12.11,4,HIP,11.208,0.6304136
3E4,11.99,4,HIP,10.2439995,0.24430354
7F0,11.2,4,HIP,12.165,1.3411189
74K,20.81,4,HIP,10.333,0.07311296
2I1,10.27,4,HIP,9.482,-0.47354192
46Z,13.97,4,HIP,11.679999,0.87586755
2V1,4.3,4,HIP,11.107,0.6130399
56R,14.95,4,HIP,11.661,0.8927874
3E4,11.99,4,HIP,10.239,-0.07424532
2V1,4.3,4,HIP,10.908,0.5312389
43N,17.0,4,HIP,7.8359995,-1.3138007
2F2,11.04,4,HIP,10.908999,0.4250116
56R,14.95,4,HIP,12.115,0.9973228
2T6,5.18,4,HIP,10.758,0.49599698
82V,16.01,4,HIP,10.292001,0.25094828
46Z,13.97,4,HIP,10.475,0.19652407
4J6,7.15,4,HIP,8.346001,-1.0403157
2T6,5.18,4,HIP,10.804999,0.5039391
2S2,6.31,4,HIP,11.365999,0.68344396
8H2,10.13,4,HIP,10.95,0.4251649
2T2,4.09,4,HIP,9.729,-0.2566768
2V1,4.3,4,HIP,11.135,0.6659803
1G8,7.88,4,HIP,12.066,1.0869949
2T2,4.09,4,HIP,7.122,-1.7828095
5H6,11.03,4,HIP,12.082001,1.282246
2T2,4.09,4,HIP,11.801,1.0613296
77V,16.15,4,HIP,10.716001,0.4052783
8C9,12.12,4,HIP,8.971001,-0.7285898
82V,16.01,4,HIP,11.1710005,0.63010347
2V1,4.3,4,HIP,12.17,1.3310916
3R7,3.32,4,HIP,10.778,0.34163016
8M0,8.12,4,HIP,8.897,-0.86129236
91O,15.86,4,HIP,10.952001,0.30291885
2Q0,3.21,4,HIP,9.793001,-0.2738334
91O,15.86,4,HIP,11.815001,1.0309477
2C6,14.03,4,HIP,11.359,0.8341302
2Q0,3.21,4,HIP,9.164999,-0.6985352
56K,19.93,4,HIP,12.412001,1.7476928
4J6,7.15,4,HIP,13.879001,2.327059
3D1,13.11,4,HIP,8.122001,-1.4238487
77V,16.15,4,HIP,9.806001,-0.3862419
98V,16.03,4,HIP,11.171,0.5813323
2Q0,3.21,4,HIP,10.3220005,0.1911083
5H6,11.03,4,HIP,10.917,0.4971742
6O7,6.03,4,HIP,7.8159995,-1.4480318
77V,16.15,4,HIP,9.023001,-0.707296
8B3,13.09,4,HIP,10.076,-0.1401573
8B3,13.09,4,HIP,11.646,0.8692277
2Q0,3.21,4,HIP,10.35,0.07169124
3D1,13.11,4,HIP,6.5840006,-2.3359988
4S3,3.18,4,HIP,10.414,0.4022825
74K,20.81,4,HIP,11.013001,0.48550037
4S3,3.18,4,HIP,11.002001,0.44570503
8M0,8.12,4,HIP,11.274,0.7889593
8M0,8.12,4,HIP,8.165,-1.1941885
82V,16.01,4,HIP,10.86,0.4616618
0B9,12.11,4,HIP,9.703001,-0.24885298
0B9,12.11,4,HIP,11.570001,1.0171791
46Z,13.97,4,HIP,11.764,0.83024424
8I6,9.9,4,HIP,8.601,-1.1145813
2T6,5.18,4,HIP,11.563,1.0214344
0B9,12.11,4,HIP,7.273,-1.9262117
8C9,12.12,4,HIP,9.559,-0.4481103
4S3,3.18,4,HIP,11.219,0.6071394
2S6,3.17,4,HIP,8.845999,-0.93266654
2S6,3.17,4,HIP,9.998,-0.1811852
7F0,11.2,4,HIP,9.236,-0.5849239
2S6,3.17,4,HIP,11.811999,1.0218847
3R7,3.32,4,HIP,11.325,0.78165865
2T2,4.09,4,HIP,12.12,1.2263387
91O,15.86,4,HIP,13.0,1.8789734
4J6,7.15,4,HIP,7.921,-1.4447247
