animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,13,IPP,8.794001,-0.90106446
42T,15.96,13,IPP,9.2369995,-0.65763634
2C0,11.0,13,IPP,10.863,0.5473013
7F0,11.2,13,IPP,9.245,-0.5365814
1T9,4.11,13,IPP,7.5690002,-1.90046
3E4,11.99,13,IPP,12.2109995,1.2977326
8I6,9.9,13,IPP,9.856,-0.027595587
8I6,9.9,13,IPP,8.769,-0.973186
4S3,3.18,13,IPP,8.573,-1.0489743
2V1,4.3,13,IPP,11.318999,0.68601
2C0,11.0,13,IPP,10.178999,0.0009978
2C0,11.0,13,IPP,9.55,-0.48514196
7F0,11.2,13,IPP,10.184999,-0.06678707
0G3,9.1,13,IPP,9.346999,-0.5258294
1T9,4.11,13,IPP,8.176,-1.3829204
8I6,9.9,13,IPP,9.574999,-0.32573152
8I6,9.9,13,IPP,9.903,-0.19962917
8I6,9.9,13,IPP,9.059999,-0.8371662
2S6,3.17,13,IPP,9.863,-0.03146622
2I1,10.27,13,IPP,7.489,-1.8222331
2V1,4.3,13,IPP,9.879,-0.13644764
2C0,11.0,13,IPP,9.385,-0.58518517
2C0,11.0,13,IPP,13.737001,2.5043063
2C0,11.0,13,IPP,10.849,0.5146278
0G3,9.1,13,IPP,8.436999,-1.019045
3E4,11.99,13,IPP,11.481999,0.740527
8I6,9.9,13,IPP,11.396,0.671945
8I6,9.9,13,IPP,10.212,0.02562122
4S3,3.18,13,IPP,8.198,-1.2084467
1V8,4.31,13,IPP,8.323999,-1.1089894
1V8,4.31,13,IPP,7.129,-2.154446
2V1,4.3,13,IPP,8.585,-1.163283
77V,16.15,13,IPP,8.761999,-0.95418805
77V,16.15,13,IPP,7.8809996,-1.6759945
7F0,11.2,13,IPP,11.299999,0.81686115
7F0,11.2,13,IPP,11.851,1.0342219
7F0,11.2,13,IPP,11.052,0.51092273
0G3,9.1,13,IPP,11.752,1.2146943
0G3,9.1,13,IPP,9.726999,-0.15582407
8C9,12.12,13,IPP,9.539999,-0.4036958
6O7,6.03,13,IPP,9.792001,-0.18286626
8I6,9.9,13,IPP,9.801,-0.33113298
31S,17.0,13,IPP,9.724,-0.31303975
41N,16.74,13,IPP,11.082999,0.87573326
4S3,3.18,13,IPP,8.162,-1.653363
4S3,3.18,13,IPP,8.908,-0.9044565
4S3,3.18,13,IPP,10.032,-0.054286752
2V1,4.3,13,IPP,8.321001,-1.3247923
2V1,4.3,13,IPP,8.057,-1.6239502
0B9,12.11,13,IPP,12.228999,1.4233553
1T9,4.11,13,IPP,11.732,1.1492094
2Q0,3.21,13,IPP,9.02,-0.6745307
3T5,5.12,13,IPP,9.879,-0.040614042
4J6,7.15,13,IPP,10.429,0.30255306
4J6,7.15,13,IPP,9.513,-0.33643892
4S3,3.18,13,IPP,9.937,-0.049345743
7F0,11.2,13,IPP,12.258,1.8467431
1T9,4.11,13,IPP,10.629,0.40100956
1T9,4.11,13,IPP,7.254,-1.989572
2C6,14.03,13,IPP,10.5199995,0.13209122
8I6,9.9,13,IPP,7.755,-1.6599016
8I6,9.9,13,IPP,8.304,-1.260575
2Q0,3.21,13,IPP,9.296,-0.7908837
2S6,3.17,13,IPP,12.375,1.557372
2T6,5.18,13,IPP,8.85,-0.8375313
