animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,18,mdTN,7.278,-2.3751004
4Q6,3.22,18,mdTN,7.463,-2.1055205
8H2,10.13,18,mdTN,10.64,-0.28400517
46Z,13.97,18,mdTN,8.075,-1.9324344
74K,20.81,18,mdTN,10.674001,-0.49698964
74K,20.81,18,mdTN,7.884,-2.3653455
74K,20.81,18,mdTN,11.379999,0.20071536
56K,19.93,18,mdTN,12.85,1.0583309
2T6,5.18,18,mdTN,12.226,0.5994997
55R,14.97,18,mdTN,13.636,1.5201672
2T2,4.09,18,mdTN,12.059999,0.79744047
4Q6,3.22,18,mdTN,9.988,-0.6228272
0G3,9.1,18,mdTN,11.466,0.4078338
4J6,7.15,18,mdTN,10.642,-0.20117897
1P5,6.21,18,mdTN,11.403,0.24067944
7M4,8.15,18,mdTN,8.791,-1.2262679
7F0,11.2,18,mdTN,12.845999,1.0366405
50P,15.59,18,mdTN,10.507001,-0.4454472
91O,15.86,18,mdTN,13.282001,1.3750606
46Z,13.97,18,mdTN,9.199999,-1.099917
2T2,4.09,18,mdTN,9.955999,-0.5876657
97R,17.93,18,mdTN,11.5980015,0.39184365
4J6,7.15,18,mdTN,6.4560003,-2.5846617
56R,14.95,18,mdTN,11.212999,0.031198587
3D1,13.11,18,mdTN,9.516,-0.7519806
7M4,8.15,18,mdTN,11.642,0.48574957
97R,17.93,18,mdTN,11.899,0.7259823
8I6,9.9,18,mdTN,11.854,0.5389485
37V,15.07,18,mdTN,13.765001,1.5673059
50P,15.59,18,mdTN,15.506999,2.8322282
4J6,7.15,18,mdTN,10.595,-0.26840577
1G8,7.88,18,mdTN,9.247999,-0.88324296
31S,17.0,18,mdTN,9.791,-0.79615974
2T2,4.09,18,mdTN,13.726999,1.5593486
6L4,8.2,18,mdTN,10.351999,-0.38893944
50P,15.59,18,mdTN,9.973999,-0.49320993
74K,20.81,18,mdTN,10.703,0.03283268
8M0,8.12,18,mdTN,7.9620004,-1.7575756
2S2,6.31,18,mdTN,12.093,0.56085855
6L4,8.2,18,mdTN,9.105,-1.3495468
74K,20.81,18,mdTN,11.985,0.48609638
3T5,5.12,18,mdTN,8.903001,-0.997325
1P5,6.21,18,mdTN,6.5149994,-3.0537946
1G8,7.88,18,mdTN,8.545,-1.7006998
50P,15.59,18,mdTN,10.033,-0.66024435
0G3,9.1,18,mdTN,9.752,-0.64664376
8H2,10.13,18,mdTN,13.209,1.5139754
2T6,5.18,18,mdTN,11.2560005,0.29186347
55R,14.97,18,mdTN,16.161001,3.0742478
2T2,4.09,18,mdTN,11.021,-0.046256162
74K,20.81,18,mdTN,13.542,1.5147051
8M0,8.12,18,mdTN,9.835001,-0.72136915
2S2,6.31,18,mdTN,11.8,0.36369807
1G8,7.88,18,mdTN,10.917,-0.052926444
50P,15.59,18,mdTN,10.441999,-0.32847735
6O7,6.03,18,mdTN,9.124,-1.067335
42T,15.96,18,mdTN,12.101999,0.744092
31S,17.0,18,mdTN,12.826001,1.039752
97R,17.93,18,mdTN,10.632998,-0.28251365
3T5,5.12,18,mdTN,9.546,-0.84051096
2T2,4.09,18,mdTN,13.295,1.1358278
77V,16.15,18,mdTN,10.016,-0.5428788
31S,17.0,18,mdTN,14.373999,2.1799574
74K,20.81,18,mdTN,13.407001,1.1912221
3T5,5.12,18,mdTN,10.229,-0.38392282
2T2,4.09,18,mdTN,10.4539995,-0.23506948
2F2,11.04,18,mdTN,8.893999,-1.3131953
2F2,11.04,18,mdTN,8.941,-1.0715144
