animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,17,ACC,12.017,0.12084694
3D1,13.11,17,ACC,11.497999,-0.077422045
46Z,13.97,17,ACC,10.981001,-0.37154588
3E4,11.99,17,ACC,13.280001,1.1747347
50P,15.59,17,ACC,8.825001,-1.6161085
2I1,10.27,17,ACC,12.461,0.5734799
43N,17.0,17,ACC,11.521999,-0.045757737
31S,17.0,17,ACC,11.38,0.040748157
43N,17.0,17,ACC,11.217999,-0.24727914
2T6,5.18,17,ACC,10.312,-0.72964513
8C9,12.12,17,ACC,14.407999,1.7685719
3T5,5.12,17,ACC,8.462,-2.168477
31S,17.0,17,ACC,13.0199995,1.0159607
31S,17.0,17,ACC,13.785998,1.4578359
74K,20.81,17,ACC,11.99,0.36460388
43N,17.0,17,ACC,13.337,1.154283
1T9,4.11,17,ACC,10.573,-0.54534966
2S6,3.17,17,ACC,12.783999,0.8150153
2I1,10.27,17,ACC,11.783999,0.19781934
2I1,10.27,17,ACC,11.189,-0.2715001
1L1,8.17,17,ACC,11.965,0.268911
74K,20.81,17,ACC,12.375,0.40175864
43N,17.0,17,ACC,14.164999,1.4275751
43N,17.0,17,ACC,13.042,1.0242372
8C9,12.12,17,ACC,10.610999,-0.6915531
8C9,12.12,17,ACC,8.828001,-2.0959554
8M0,8.12,17,ACC,12.108999,0.3164668
56R,14.95,17,ACC,12.531,0.7917543
50P,15.59,17,ACC,10.309999,-0.86344624
2I1,10.27,17,ACC,12.953,0.8032545
0G3,9.1,17,ACC,9.830999,-1.1754383
42T,15.96,17,ACC,8.816,-1.6286526
42T,15.96,17,ACC,12.851,0.82804155
41N,16.74,17,ACC,7.6629996,-2.7823007
0B9,12.11,17,ACC,11.73,0.14822908
55R,14.97,17,ACC,10.134001,-1.1299547
3T5,5.12,17,ACC,11.809999,0.16167043
7M4,8.15,17,ACC,12.979001,0.87072664
2I1,10.27,17,ACC,10.916,-0.65825564
2I1,10.27,17,ACC,13.747,1.2335443
2C6,14.03,17,ACC,11.075999,-0.1419027
2S2,6.31,17,ACC,12.254001,0.47174826
2Q0,3.21,17,ACC,11.516,-0.088650115
55R,14.97,17,ACC,14.598,2.0826876
4Q6,3.22,17,ACC,11.931001,0.28975403
4J6,7.15,17,ACC,12.271,0.47543144
6L4,8.2,17,ACC,12.988001,0.9342028
77V,16.15,17,ACC,10.802,-0.5176446
56K,19.93,17,ACC,13.421999,1.2163879
6D9,13.11,17,ACC,13.414,1.284449
50P,15.59,17,ACC,10.407,-0.7069195
42T,15.96,17,ACC,12.648001,0.7868113
2V1,4.3,17,ACC,8.913,-1.8441582
2S6,3.17,17,ACC,11.069,-0.30503517
3D1,13.11,17,ACC,11.967,0.28299746
3T5,5.12,17,ACC,12.268,0.4528712
1G8,7.88,17,ACC,12.871999,0.87524503
50P,15.59,17,ACC,13.859999,1.5430245
8C9,12.12,17,ACC,10.287,-0.84341955
97R,17.93,17,ACC,12.584001,0.57331055
46Z,13.97,17,ACC,10.051001,-0.982703
6L4,8.2,17,ACC,10.228999,-0.8818027
2I1,10.27,17,ACC,13.242999,1.2380934
2V1,4.3,17,ACC,11.789,0.10055113
8C9,12.12,17,ACC,8.222001,-2.5857017
91O,15.86,17,ACC,13.0460005,0.9818053
8C9,12.12,17,ACC,12.653999,0.52923626
56R,14.95,17,ACC,12.5529995,0.49548963
3D1,13.11,17,ACC,13.782,1.4626249
3T5,5.12,17,ACC,13.764,1.334069
42T,15.96,17,ACC,11.936,0.2469512
42T,15.96,17,ACC,12.558,0.8897101
31S,17.0,17,ACC,12.639999,0.8086333
6L4,8.2,17,ACC,9.684999,-1.2053006
2S6,3.17,17,ACC,11.222,-0.06313948
3K1,9.01,17,ACC,11.77,0.21950649
5R4,6.25,17,ACC,9.840001,-0.8621172
98V,16.03,17,ACC,9.299,-1.7412324
2I1,10.27,17,ACC,11.681001,0.2933146
74K,20.81,17,ACC,13.900999,1.3725744
74K,20.81,17,ACC,16.547,3.2404468
74K,20.81,17,ACC,10.236,-0.77351135
43N,17.0,17,ACC,14.412,1.7737361
6O7,6.03,17,ACC,12.5,0.61953264
56R,14.95,17,ACC,13.551999,1.320408
91O,15.86,17,ACC,14.025,1.7520803
4Q6,3.22,17,ACC,8.83,-1.7530739
1T9,4.11,17,ACC,10.114,-0.758395
1P5,6.21,17,ACC,9.606,-1.160967
8I6,9.9,17,ACC,11.221,-0.2356131
3T5,5.12,17,ACC,10.188001,-0.8707357
6L4,8.2,17,ACC,11.680999,0.09936136
1V8,4.31,17,ACC,10.219001,-0.7829515
8C9,12.12,17,ACC,12.135,0.13314866
8C9,12.12,17,ACC,10.592,-0.8919025
56R,14.95,17,ACC,10.272001,-0.93950164
