animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2Q0,3.21,12,lCb,9.191,0.2643837
3R7,3.32,12,lCb,4.981,-2.0819516
3T5,5.12,12,lCb,11.633,1.8856012
3R7,3.32,12,lCb,5.4869995,-2.0573554
2Q0,3.21,12,lCb,3.786,-3.3838985
42T,15.96,12,lCb,6.6089997,-1.3976232
5H6,11.03,12,lCb,9.631,0.3595666
74K,20.81,12,lCb,6.7809997,-1.1897103
2Q0,3.21,12,lCb,5.563,-1.9108166
6D9,13.11,12,lCb,7.985999,-0.5233867
2I1,10.27,12,lCb,8.704,0.030661803
3R7,3.32,12,lCb,11.665,1.8167197
4S3,3.18,12,lCb,10.067,0.79941124
8B3,13.09,12,lCb,6.662,-1.2020135
41N,16.74,12,lCb,10.011,0.9559256
1L1,8.17,12,lCb,7.162,-0.7783665
2S2,6.31,12,lCb,6.3599997,-1.3129841
1V8,4.31,12,lCb,6.901,-1.2608414
0B9,12.11,12,lCb,4.7770004,-2.3072069
2I1,10.27,12,lCb,6.443,-1.478266
41N,16.74,12,lCb,9.765,0.6628562
4Q6,3.22,12,lCb,6.4270005,-1.554221
1V8,4.31,12,lCb,9.837,0.77080894
3T5,5.12,12,lCb,8.321,-0.5006912
3R7,3.32,12,lCb,6.807,-1.1751862
5H6,11.03,12,lCb,7.773,-0.44712242
31S,17.0,12,lCb,10.261999,0.9771685
1V8,4.31,12,lCb,9.691999,0.857309
6L4,8.2,12,lCb,9.636,0.557445
0G3,9.1,12,lCb,8.6710005,0.1502445
3R7,3.32,12,lCb,6.293,-1.3378448
97R,17.93,12,lCb,6.6590004,-1.2504706
4S3,3.18,12,lCb,7.968,-0.6138265
4S3,3.18,12,lCb,8.257,-0.3827951
4S3,3.18,12,lCb,7.9660006,-0.64258474
41N,16.74,12,lCb,7.0059996,-1.1215308
43N,17.0,12,lCb,7.342,-1.0087632
43N,17.0,12,lCb,7.15,-1.0536857
4S3,3.18,12,lCb,6.468,-1.2943339
2S2,6.31,12,lCb,8.806,0.0788074
2F2,11.04,12,lCb,11.455999,1.8718656
50P,15.59,12,lCb,6.244,-1.3704519
7M4,8.15,12,lCb,10.567999,1.2091686
5R4,6.25,12,lCb,8.678,0.01797845
4S3,3.18,12,lCb,6.086,-1.4804091
42T,15.96,12,lCb,7.9199996,-0.314251
2Q0,3.21,12,lCb,7.486,-0.65163624
8B3,13.09,12,lCb,7.2740006,-0.8329538
2Q0,3.21,12,lCb,8.528999,-0.022720663
2V1,4.3,12,lCb,8.67,-0.013368011
1G8,7.88,12,lCb,8.652,-0.08855621
56R,14.95,12,lCb,6.838,-1.2581639
4Q6,3.22,12,lCb,8.136,-0.26276237
98V,16.03,12,lCb,6.967,-1.0826858
97R,17.93,12,lCb,9.719,0.6240933
6L4,8.2,12,lCb,12.046,2.2282648
4Q6,3.22,12,lCb,10.801,1.351475
2C6,14.03,12,lCb,8.315001,-0.2698213
2Q0,3.21,12,lCb,7.846999,-0.46113253
41N,16.74,12,lCb,11.44,1.728302
3K1,9.01,12,lCb,9.889,0.6625768
4S3,3.18,12,lCb,5.09,-2.1983116
6L4,8.2,12,lCb,8.149,-0.17233688
2Q0,3.21,12,lCb,5.9579997,-1.9041028
3T5,5.12,12,lCb,8.6779995,-0.13736324
6L4,8.2,12,lCb,8.435,-0.096751794
8B3,13.09,12,lCb,8.81,0.14040151
4Q6,3.22,12,lCb,5.064,-2.3260803
55R,14.97,12,lCb,5.588,-1.9741864
5H6,11.03,12,lCb,6.542,-1.232186
5H6,11.03,12,lCb,6.1140003,-1.6502615
50P,15.59,12,lCb,7.0980005,-1.2604779
82V,16.01,12,lCb,6.8770003,-1.1162338
56R,14.95,12,lCb,9.57,0.5136689
98V,16.03,12,lCb,10.018,0.8751886
4Q6,3.22,12,lCb,4.0620003,-2.898396
3K1,9.01,12,lCb,9.599,0.71376115
31S,17.0,12,lCb,6.747,-1.2997874
4Q6,3.22,12,lCb,8.7560005,0.03408321
4Q6,3.22,12,lCb,9.126,0.28182828
4Q6,3.22,12,lCb,6.6809998,-1.4276234
31S,17.0,12,lCb,8.959,0.14300796
2S6,3.17,12,lCb,6.8689995,-1.292223
8M0,8.12,12,lCb,8.551001,0.022848852
43N,17.0,12,lCb,9.940001,0.8032305
37V,15.07,12,lCb,8.699,0.13376707
4S3,3.18,12,lCb,8.445001,-0.08478598
4Q6,3.22,12,lCb,8.343,-0.37139004
5H6,11.03,12,lCb,8.948,0.04598334
2S6,3.17,12,lCb,7.5239997,-0.78200537
2S6,3.17,12,lCb,5.7590003,-1.6930672
2S2,6.31,12,lCb,7.1540003,-1.0006505
6L4,8.2,12,lCb,8.869,0.071461424
37V,15.07,12,lCb,7.377,-0.7080344
1L1,8.17,12,lCb,8.921,-0.17421934
3T5,5.12,12,lCb,7.636,-0.6413927
7F0,11.2,12,lCb,8.361,-0.11353946
2S6,3.17,12,lCb,7.9230003,-0.40525943
4Q6,3.22,12,lCb,6.644,-1.5093836
4Q6,3.22,12,lCb,9.319,0.32748196
3E4,11.99,12,lCb,10.863,1.330009
4S3,3.18,12,lCb,7.269,-0.88645124
2V1,4.3,12,lCb,9.198,0.42188507
3D1,13.11,12,lCb,7.918,-0.6153392
1G8,7.88,12,lCb,8.484,-0.09184153
98V,16.03,12,lCb,12.624,2.8273916
7F0,11.2,12,lCb,7.7669997,-0.67376596
43N,17.0,12,lCb,8.595999,-0.19930804
5H6,11.03,12,lCb,6.9619994,-0.9887554
2S6,3.17,12,lCb,7.731,-0.6432889
98V,16.03,12,lCb,4.4189997,-2.8465052
41N,16.74,12,lCb,6.0439997,-1.4475244
0G3,9.1,12,lCb,8.077,-0.4795964
3R7,3.32,12,lCb,8.172999,-0.39460504
3R7,3.32,12,lCb,7.505,-0.765939
2Q0,3.21,12,lCb,5.702,-1.8678948
2S6,3.17,12,lCb,6.0109997,-2.068052
6D9,13.11,12,lCb,8.134,-0.32416564
50P,15.59,12,lCb,7.9630003,-0.4909202
6L4,8.2,12,lCb,6.84,-1.189671
4S3,3.18,12,lCb,6.96,-1.1128496
50P,15.59,12,lCb,8.128,-0.3861349
4J6,7.15,12,lCb,10.275,1.1113522
3T5,5.12,12,lCb,8.984,0.1737245
77V,16.15,12,lCb,8.306001,-0.057940956
3T5,5.12,12,lCb,7.224,-0.92710567
56R,14.95,12,lCb,7.1159997,-1.2268559
55R,14.97,12,lCb,6.8630004,-1.3976512
50P,15.59,12,lCb,6.975,-1.1168505
2I1,10.27,12,lCb,10.897,1.5098653
6L4,8.2,12,lCb,7.572,-0.6043199
4Q6,3.22,12,lCb,8.546999,-0.11328001
43N,17.0,12,lCb,8.709001,0.0074166623
7M4,8.15,12,lCb,7.518,-0.78154576
5H6,11.03,12,lCb,11.742999,2.4212732
2F2,11.04,12,lCb,7.55,-0.80705094
2S6,3.17,12,lCb,6.982,-1.1464411
41N,16.74,12,lCb,5.689,-1.7825433
4S3,3.18,12,lCb,7.307,-0.82481927
4S3,3.18,12,lCb,9.884999,0.84238756
1L1,8.17,12,lCb,10.769,1.5252326
2I1,10.27,12,lCb,10.158999,1.0270454
6L4,8.2,12,lCb,6.346,-1.3234124
43N,17.0,12,lCb,9.983,0.90165055
6L4,8.2,12,lCb,8.717,-0.074293636
3R7,3.32,12,lCb,8.816,0.16965906
98V,16.03,12,lCb,9.416,0.5538848
5H6,11.03,12,lCb,7.582,-0.7447076
4S3,3.18,12,lCb,6.572,-1.3557189
2Q0,3.21,12,lCb,7.7050004,-0.6363084
3D1,13.11,12,lCb,5.901,-1.7505028
0B9,12.11,12,lCb,7.8300004,-0.5221425
97R,17.93,12,lCb,7.064,-1.1313233
8B3,13.09,12,lCb,11.378,1.44673
74K,20.81,12,lCb,7.374999,-0.772551
2Q0,3.21,12,lCb,9.414999,0.46782857
3K1,9.01,12,lCb,10.275,0.9058918
2Q0,3.21,12,lCb,8.097,-0.5756937
55R,14.97,12,lCb,8.918,0.1434632
37V,15.07,12,lCb,7.9979997,-0.44799846
55R,14.97,12,lCb,9.422,0.4305858
2I1,10.27,12,lCb,6.533,-1.3935976
82V,16.01,12,lCb,8.119,-0.25945413
4S3,3.18,12,lCb,7.5579996,-0.8675814
