animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8I6,9.9,16,NAc,11.832,1.1772472
56R,14.95,16,NAc,9.749001,-0.38972613
3E4,11.99,16,NAc,10.761999,0.48264748
3K1,9.01,16,NAc,11.872,1.0904782
7M4,8.15,16,NAc,11.383,0.73340875
2V1,4.3,16,NAc,11.468,0.68290544
97R,17.93,16,NAc,10.619,0.32379898
97R,17.93,16,NAc,13.589,2.261612
50P,15.59,16,NAc,7.875,-1.4273584
3R7,3.32,16,NAc,13.201001,2.1045547
4S3,3.18,16,NAc,10.101,-0.16082804
2C6,14.03,16,NAc,10.976,0.54554033
4J6,7.15,16,NAc,11.269,0.4545821
7F0,11.2,16,NAc,11.565,0.757007
7M4,8.15,16,NAc,11.816,0.84975755
97R,17.93,16,NAc,10.606,0.31258702
2C6,14.03,16,NAc,10.1,-0.06081697
1G8,7.88,16,NAc,9.4470005,-0.47792616
50P,15.59,16,NAc,12.1189995,1.1705308
3E4,11.99,16,NAc,10.488,0.28773603
8H2,10.13,16,NAc,10.571001,0.29520318
42T,15.96,16,NAc,13.384,2.0000184
2T6,5.18,16,NAc,13.042999,1.9570804
1L1,8.17,16,NAc,12.073,1.113267
7F0,11.2,16,NAc,9.8619995,-0.1541024
74K,20.81,16,NAc,10.108,0.14364529
56K,19.93,16,NAc,11.1640005,0.4683374
3R7,3.32,16,NAc,13.339,1.789842
3T5,5.12,16,NAc,10.141001,-0.05421845
4Q6,3.22,16,NAc,11.763,0.76420623
37V,15.07,16,NAc,10.944,0.27141485
3E4,11.99,16,NAc,8.741,-1.0243096
1G8,7.88,16,NAc,6.928,-2.2724128
2T6,5.18,16,NAc,9.95,0.026329128
98V,16.03,16,NAc,9.488001,-0.37007588
4S3,3.18,16,NAc,10.614,0.12413265
2Q0,3.21,16,NAc,10.349,0.10958914
5R4,6.25,16,NAc,11.309,0.6857768
56K,19.93,16,NAc,9.759,-0.18269739
2S6,3.17,16,NAc,12.684999,1.5083603
56K,19.93,16,NAc,10.058,-0.23813136
4S3,3.18,16,NAc,8.8949995,-1.1920608
0B9,12.11,16,NAc,9.854,-0.33965105
2T2,4.09,16,NAc,10.782,0.38392732
2Q0,3.21,16,NAc,10.995,0.5823695
97R,17.93,16,NAc,13.0529995,1.9016182
0B9,12.11,16,NAc,12.235,1.1389173
8I6,9.9,16,NAc,12.226999,1.154167
98V,16.03,16,NAc,11.248001,0.74180925
6O7,6.03,16,NAc,9.491,-0.4952536
42T,15.96,16,NAc,14.664,2.3910067
6O7,6.03,16,NAc,10.591,0.3109689
46Z,13.97,16,NAc,11.792,1.1145896
3R7,3.32,16,NAc,9.145,-0.6081223
98V,16.03,16,NAc,10.035,-0.054732848
2V1,4.3,16,NAc,10.582,0.42992243
82V,16.01,16,NAc,9.896,-0.17793556
7M4,8.15,16,NAc,11.145,0.56639695
4S3,3.18,16,NAc,9.622,-0.5252915
4S3,3.18,16,NAc,7.582,-1.6543031
6O7,6.03,16,NAc,13.549001,2.1778991
2Q0,3.21,16,NAc,13.962,2.0942402
55R,14.97,16,NAc,9.107,-0.80434346
74K,20.81,16,NAc,10.194,0.18218525
3T5,5.12,16,NAc,11.172,0.5385806
2T6,5.18,16,NAc,14.853,2.90518
50P,15.59,16,NAc,12.186,1.1537507
42T,15.96,16,NAc,10.347,0.08088516
1T9,4.11,16,NAc,9.753,-0.16556361
1T9,4.11,16,NAc,10.908999,0.6804929
4S3,3.18,16,NAc,10.045,-0.002112343
91O,15.86,16,NAc,14.367999,2.7134144
42T,15.96,16,NAc,11.146,0.61666125
8M0,8.12,16,NAc,9.206,-0.55782145
97R,17.93,16,NAc,11.207,0.5905435
42T,15.96,16,NAc,10.446,0.14473413
8I6,9.9,16,NAc,10.899,0.28721875
55R,14.97,16,NAc,13.203,1.6380972
7M4,8.15,16,NAc,13.558001,2.1257927
7F0,11.2,16,NAc,7.6610003,-1.65057
43N,17.0,16,NAc,12.024,0.9119194
8I6,9.9,16,NAc,10.67,0.15323162
2S6,3.17,16,NAc,12.446,1.8029763
2T6,5.18,16,NAc,9.058,-0.7440498
0B9,12.11,16,NAc,10.712,0.19898234
2I1,10.27,16,NAc,9.311,-0.6084158
