animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,11,dlPFC,13.636,1.7870883
2S2,6.31,11,dlPFC,10.659,-0.043194484
55R,14.97,11,dlPFC,9.192999,-1.0331382
2T2,4.09,11,dlPFC,12.363,1.2158929
8B3,13.09,11,dlPFC,10.58,0.30151537
8H2,10.13,11,dlPFC,9.647,-0.779375
1V8,4.31,11,dlPFC,8.308999,-1.588106
77V,16.15,11,dlPFC,10.141,-0.25651094
0G3,9.1,11,dlPFC,10.646999,0.04145323
6O7,6.03,11,dlPFC,6.1100006,-3.1645293
3E4,11.99,11,dlPFC,9.275,-0.97048986
1P5,6.21,11,dlPFC,11.163,0.43319172
1P5,6.21,11,dlPFC,9.686,-0.676089
2V1,4.3,11,dlPFC,8.728001,-1.2867913
77V,16.15,11,dlPFC,9.586,-0.61989963
6D9,13.11,11,dlPFC,10.087999,-0.30054432
2S2,6.31,11,dlPFC,13.522,1.8016446
1G8,7.88,11,dlPFC,8.536,-1.3349385
1G8,7.88,11,dlPFC,8.021001,-1.4800891
98V,16.03,11,dlPFC,6.553,-2.8007634
8H2,10.13,11,dlPFC,10.128,-0.41535264
77V,16.15,11,dlPFC,9.908999,-0.33770034
0G3,9.1,11,dlPFC,9.142,-1.0324686
74K,20.81,11,dlPFC,11.271,0.21071808
43N,17.0,11,dlPFC,10.568001,-0.25129208
0B9,12.11,11,dlPFC,9.261,-0.9943656
0B9,12.11,11,dlPFC,13.338,1.7058655
6O7,6.03,11,dlPFC,9.95,-0.37724087
3E4,11.99,11,dlPFC,10.544,0.104391284
3E4,11.99,11,dlPFC,11.212999,0.33858556
91O,15.86,11,dlPFC,9.478999,-0.73174524
41N,16.74,11,dlPFC,10.57,-0.066319704
2S2,6.31,11,dlPFC,7.915,-1.8651456
3D1,13.11,11,dlPFC,9.71,-0.4585292
8H2,10.13,11,dlPFC,8.439001,-1.5077398
42T,15.96,11,dlPFC,11.473,0.48340774
2T6,5.18,11,dlPFC,9.808001,-0.62399864
4Q6,3.22,11,dlPFC,9.256,-0.90019286
2V1,4.3,11,dlPFC,9.246,-0.89686054
0G3,9.1,11,dlPFC,8.846,-1.1943672
74K,20.81,11,dlPFC,10.318,-0.41130757
56K,19.93,11,dlPFC,12.165,1.1012986
0B9,12.11,11,dlPFC,12.63,1.4337031
6O7,6.03,11,dlPFC,7.6080003,-1.9736441
2V1,4.3,11,dlPFC,12.77,1.3282818
56R,14.95,11,dlPFC,10.988,0.18457976
55R,14.97,11,dlPFC,10.429,-0.027955178
1G8,7.88,11,dlPFC,10.986,0.22386788
91O,15.86,11,dlPFC,10.79,0.14662845
4Q6,3.22,11,dlPFC,9.031,-1.1403551
82V,16.01,11,dlPFC,12.729,1.3261572
0B9,12.11,11,dlPFC,11.933001,1.0173429
1T9,4.11,11,dlPFC,10.78,0.068724304
6O7,6.03,11,dlPFC,10.174,-0.2719326
2C6,14.03,11,dlPFC,11.88,0.7440153
3T5,5.12,11,dlPFC,11.322999,0.4162146
2F2,11.04,11,dlPFC,10.864,0.18670994
8B3,13.09,11,dlPFC,13.591001,2.064558
46Z,13.97,11,dlPFC,14.131,2.437672
2V1,4.3,11,dlPFC,9.905001,-0.5639056
0G3,9.1,11,dlPFC,9.516001,-0.6643643
0B9,12.11,11,dlPFC,10.154,-0.22990519
46Z,13.97,11,dlPFC,11.662001,0.6308017
74K,20.81,11,dlPFC,12.186,0.96857536
1T9,4.11,11,dlPFC,10.653,0.05213096
6O7,6.03,11,dlPFC,9.714999,-0.71901345
2C6,14.03,11,dlPFC,11.439001,0.45468074
4S3,3.18,11,dlPFC,11.773001,0.7379604
1G8,7.88,11,dlPFC,12.818001,1.3398839
5R4,6.25,11,dlPFC,11.773001,0.86439085
42T,15.96,11,dlPFC,10.408999,-0.272173
2T6,5.18,11,dlPFC,8.997,-1.0935109
91O,15.86,11,dlPFC,10.972,0.16060685
4J6,7.15,11,dlPFC,9.235999,-0.93598956
82V,16.01,11,dlPFC,9.799,-0.6777861
6O7,6.03,11,dlPFC,9.570001,-0.91593826
6O7,6.03,11,dlPFC,13.525999,1.8713806
3R7,3.32,11,dlPFC,10.088,-0.4050981
3T5,5.12,11,dlPFC,12.639,1.2199907
5R4,6.25,11,dlPFC,10.543,-0.014137456
8B3,13.09,11,dlPFC,12.913,1.4217952
2T6,5.18,11,dlPFC,8.081,-1.8444035
4Q6,3.22,11,dlPFC,11.714999,0.8815036
4J6,7.15,11,dlPFC,11.363999,0.38493547
0G3,9.1,11,dlPFC,9.823999,-0.43431696
82V,16.01,11,dlPFC,11.106001,0.091753565
56K,19.93,11,dlPFC,14.131,2.458752
3E4,11.99,11,dlPFC,9.374001,-1.0660123
0B9,12.11,11,dlPFC,11.532999,0.51877475
2S2,6.31,11,dlPFC,11.13,0.6009651
56R,14.95,11,dlPFC,13.393001,1.9188906
56R,14.95,11,dlPFC,10.266,-0.21329235
3T5,5.12,11,dlPFC,9.606,-0.70761967
8H2,10.13,11,dlPFC,11.836,0.7011367
2T6,5.18,11,dlPFC,11.157,0.39750236
31S,17.0,11,dlPFC,10.143999,-0.26207528
1P5,6.21,11,dlPFC,7.639,-1.7938342
1P5,6.21,11,dlPFC,10.309,-0.2589316
6D9,13.11,11,dlPFC,8.615,-1.2752413
3T5,5.12,11,dlPFC,8.654,-1.1196436
3T5,5.12,11,dlPFC,10.17,-0.08979493
98V,16.03,11,dlPFC,11.418,0.5668465
2F2,11.04,11,dlPFC,11.922,0.8851087
7M4,8.15,11,dlPFC,9.18,-1.0650498
2T6,5.18,11,dlPFC,12.248,1.0068489
8H2,10.13,11,dlPFC,7.0520005,-2.4112687
0G3,9.1,11,dlPFC,8.795,-1.2303419
0G3,9.1,11,dlPFC,11.214,0.38918352
