animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,17,MB,11.009,0.19306274
7M4,8.15,17,MB,11.686,0.7478493
97R,17.93,17,MB,9.653,-0.68560797
5H6,11.03,17,MB,11.664,0.94449437
6O7,6.03,17,MB,12.082,1.214978
1P5,6.21,17,MB,9.957999,-0.39769498
8I6,9.9,17,MB,10.134,-0.08299774
3R7,3.32,17,MB,14.0529995,2.720615
2T6,5.18,17,MB,9.405001,-0.7111194
4Q6,3.22,17,MB,9.325999,-0.6427788
1L1,8.17,17,MB,12.144,1.2677464
1G8,7.88,17,MB,10.4279995,0.0342412
2T6,5.18,17,MB,11.098,0.34503844
2T6,5.18,17,MB,10.328,-0.08810531
0B9,12.11,17,MB,11.409,0.5356078
1G8,7.88,17,MB,11.394,0.5999475
2T6,5.18,17,MB,10.482,-0.058842815
43N,17.0,17,MB,11.459001,0.57048637
1P5,6.21,17,MB,8.702001,-1.1433066
41N,16.74,17,MB,9.344999,-0.6890993
2I1,10.27,17,MB,10.835,0.15040833
2I1,10.27,17,MB,10.7109995,0.1098564
1T9,4.11,17,MB,13.691999,2.0341578
2S2,6.31,17,MB,11.8,0.90113705
2S2,6.31,17,MB,11.964,0.9043109
55R,14.97,17,MB,9.42,-0.73966444
1G8,7.88,17,MB,8.402,-1.3652922
7M4,8.15,17,MB,12.172,1.5561824
31S,17.0,17,MB,10.878,0.4501584
31S,17.0,17,MB,11.4470005,0.71682334
4Q6,3.22,17,MB,13.733,2.4605699
82V,16.01,17,MB,10.3949995,-0.05373251
56K,19.93,17,MB,11.472,0.6694272
2C6,14.03,17,MB,9.0199995,-0.90772873
5R4,6.25,17,MB,10.165999,-0.02629641
97R,17.93,17,MB,10.804999,0.19652799
1T9,4.11,17,MB,10.922999,0.23657972
3T5,5.12,17,MB,8.986,-1.1126577
5R4,6.25,17,MB,12.627001,1.3497425
43N,17.0,17,MB,9.775001,-0.42781055
6D9,13.11,17,MB,11.806,0.91400373
50P,15.59,17,MB,12.594,1.4544849
43N,17.0,17,MB,10.148,-0.22554962
56K,19.93,17,MB,11.468,0.6770504
6O7,6.03,17,MB,12.047999,1.038784
2S2,6.31,17,MB,11.898,0.9727194
56R,14.95,17,MB,13.146001,1.5351428
50P,15.59,17,MB,11.172999,0.47551575
8C9,12.12,17,MB,10.635,0.12998053
2S2,6.31,17,MB,11.088999,0.4161767
56R,14.95,17,MB,10.805,0.4029867
43N,17.0,17,MB,14.049001,2.1195862
82V,16.01,17,MB,13.872,2.3256214
8C9,12.12,17,MB,11.047,0.43402535
1P5,6.21,17,MB,11.796,0.746899
5H6,11.03,17,MB,10.146,-0.20204806
8B3,13.09,17,MB,9.646999,-0.68022656
1P5,6.21,17,MB,9.719999,-0.57582295
43N,17.0,17,MB,10.679,0.20873539
1P5,6.21,17,MB,10.821,0.33601522
7M4,8.15,17,MB,8.511,-1.0733294
