animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,14,MB,10.999,0.59676254
5R4,6.25,14,MB,12.949,1.8399427
43N,17.0,14,MB,8.177,-1.3258258
1P5,6.21,14,MB,8.400999,-1.0136361
2I1,10.27,14,MB,8.955,-0.79003835
1V8,4.31,14,MB,11.319001,0.8513632
3E4,11.99,14,MB,9.346,-0.6893633
98V,16.03,14,MB,11.799,1.6165794
0B9,12.11,14,MB,11.351,0.98205453
1P5,6.21,14,MB,12.031,1.20072
5H6,11.03,14,MB,9.679999,-0.28618896
37V,15.07,14,MB,12.565001,2.0135908
37V,15.07,14,MB,10.03,-0.030777695
56R,14.95,14,MB,12.848999,1.7329354
55R,14.97,14,MB,11.156,0.814867
98V,16.03,14,MB,8.5199995,-0.8897345
4J6,7.15,14,MB,13.158,2.2029061
1P5,6.21,14,MB,10.846999,0.67303425
41N,16.74,14,MB,10.74,0.3797586
2I1,10.27,14,MB,11.238999,0.6239393
2C6,14.03,14,MB,10.34,0.13135818
8I6,9.9,14,MB,12.639999,1.6177337
5H6,11.03,14,MB,10.651999,0.3535427
6D9,13.11,14,MB,12.546,1.6527723
3T5,5.12,14,MB,9.108999,-0.63876665
5R4,6.25,14,MB,10.461,0.11072181
5R4,6.25,14,MB,8.813,-0.90951747
7M4,8.15,14,MB,9.968,0.14051837
4Q6,3.22,14,MB,9.346001,-0.4278534
1P5,6.21,14,MB,7.935,-1.1956997
8I6,9.9,14,MB,14.044001,2.4872925
4S3,3.18,14,MB,10.981,0.7828303
4S3,3.18,14,MB,10.664,0.41758403
31S,17.0,14,MB,8.242,-1.1924618
4Q6,3.22,14,MB,9.748,-0.17848663
1P5,6.21,14,MB,9.191999,-0.7125612
1P5,6.21,14,MB,13.037,2.1959603
1L1,8.17,14,MB,9.8949995,-0.16532505
2I1,10.27,14,MB,12.218,1.7755862
1L1,8.17,14,MB,10.789999,0.45717558
43N,17.0,14,MB,9.178999,-0.5198982
0B9,12.11,14,MB,10.915,0.47630158
4J6,7.15,14,MB,11.662001,1.0076481
91O,15.86,14,MB,10.924,0.4605557
46Z,13.97,14,MB,9.374999,-0.47956496
4J6,7.15,14,MB,9.559,-0.3884365
41N,16.74,14,MB,10.822,0.6023887
2I1,10.27,14,MB,10.054,-0.10670497
1L1,8.17,14,MB,9.962001,-0.06769204
7F0,11.2,14,MB,8.799,-0.8258342
0B9,12.11,14,MB,6.8019996,-2.2044408
6O7,6.03,14,MB,9.66,-0.51323485
6O7,6.03,14,MB,11.672999,1.1065091
2C6,14.03,14,MB,11.753,1.155096
8I6,9.9,14,MB,12.331999,1.3120347
2Q0,3.21,14,MB,14.2300005,2.8507423
56R,14.95,14,MB,10.476999,0.48604715
6D9,13.11,14,MB,8.146,-1.2557752
5R4,6.25,14,MB,8.139,-1.2411103
42T,15.96,14,MB,6.4269996,-2.5731874
1P5,6.21,14,MB,9.028999,-0.7128359
41N,16.74,14,MB,12.035001,1.3221819
41N,16.74,14,MB,11.088,0.58610827
2I1,10.27,14,MB,9.054999,-0.6373557
4S3,3.18,14,MB,9.033,-0.67818564
3T5,5.12,14,MB,10.771,0.5367412
98V,16.03,14,MB,8.675,-1.0810949
50P,15.59,14,MB,10.983999,0.41269213
1L1,8.17,14,MB,8.934,-0.7371292
0G3,9.1,14,MB,11.441999,0.86632454
56K,19.93,14,MB,9.899,0.08196036
6O7,6.03,14,MB,11.771,0.8816686
37V,15.07,14,MB,9.93,0.043469828
8M0,8.12,14,MB,8.794001,-0.83671623
2S2,6.31,14,MB,8.724001,-1.032153
3T5,5.12,14,MB,8.667999,-1.132227
5R4,6.25,14,MB,9.457,-0.4045381
5R4,6.25,14,MB,10.261999,0.19017749
7M4,8.15,14,MB,11.504999,0.9489126
91O,15.86,14,MB,10.005,-0.11347811
1P5,6.21,14,MB,9.4,-0.32003307
2V1,4.3,14,MB,12.864,1.7750965
0B9,12.11,14,MB,7.396,-1.8175281
1T9,4.11,14,MB,9.277,-0.6834417
8M0,8.12,14,MB,10.497999,0.0768197
2S2,6.31,14,MB,9.752001,-0.3004832
55R,14.97,14,MB,9.268,-0.3367817
7M4,8.15,14,MB,10.860001,0.5556309
56K,19.93,14,MB,9.25,-0.47667113
2C6,14.03,14,MB,8.1310005,-1.4974668
1P5,6.21,14,MB,9.925,-0.005084161
1P5,6.21,14,MB,10.181999,-0.17996892
4S3,3.18,14,MB,9.18,-0.694484
2S2,6.31,14,MB,10.969,0.59747803
