animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,13,EC,11.777999,0.6263262
2S2,6.31,13,EC,8.95,-1.0853909
2T6,5.18,13,EC,7.7380004,-2.1344783
91O,15.86,13,EC,11.348999,0.34376147
4Q6,3.22,13,EC,9.712,-0.5308611
4Q6,3.22,13,EC,7.4310007,-2.2550848
2I1,10.27,13,EC,9.228,-0.95472586
1L1,8.17,13,EC,10.076,-0.40983036
82V,16.01,13,EC,11.063,0.3907727
1L1,8.17,13,EC,12.243,1.1807333
1T9,4.11,13,EC,11.609,0.41844594
6O7,6.03,13,EC,8.334001,-1.4529132
8I6,9.9,13,EC,11.082001,0.3331738
56R,14.95,13,EC,10.377001,-0.18820646
41N,16.74,13,EC,8.900999,-1.1795443
8I6,9.9,13,EC,9.199,-0.9237105
42T,15.96,13,EC,12.372,1.0855397
2I1,10.27,13,EC,11.389,0.45333493
42T,15.96,13,EC,9.8,-0.5419264
91O,15.86,13,EC,10.257,-0.23657872
3K1,9.01,13,EC,12.242,1.1926588
3T5,5.12,13,EC,9.272,-0.9869059
2T6,5.18,13,EC,10.812,0.067185
1L1,8.17,13,EC,13.609999,2.2284772
1L1,8.17,13,EC,10.128,-0.46900216
6O7,6.03,13,EC,12.276,1.1356206
97R,17.93,13,EC,7.9339995,-1.7924389
0B9,12.11,13,EC,11.964,0.67552173
55R,14.97,13,EC,9.513,-0.7520535
98V,16.03,13,EC,10.6380005,-0.024003893
7F0,11.2,13,EC,9.497999,-0.86071306
0G3,9.1,13,EC,6.6309996,-2.6839695
3E4,11.99,13,EC,9.732,-0.87555313
2S6,3.17,13,EC,11.233,0.46368432
31S,17.0,13,EC,12.451,1.3241364
4J6,7.15,13,EC,14.969999,2.7196395
77V,16.15,13,EC,7.7489996,-1.8417466
3R7,3.32,13,EC,9.3289995,-0.7752293
3K1,9.01,13,EC,11.275,0.30178705
1G8,7.88,13,EC,12.595999,1.6114366
2F2,11.04,13,EC,12.117,1.0300274
97R,17.93,13,EC,11.374,0.41940576
4Q6,3.22,13,EC,9.205,-1.0344725
41N,16.74,13,EC,8.047,-1.9259509
2I1,10.27,13,EC,11.006,0.13771215
1L1,8.17,13,EC,9.671999,-0.94756645
2C6,14.03,13,EC,10.245001,-0.45186013
1G8,7.88,13,EC,8.965,-1.210744
3T5,5.12,13,EC,12.553999,1.1298809
7M4,8.15,13,EC,11.952,0.8135127
42T,15.96,13,EC,12.892,1.5183027
31S,17.0,13,EC,11.615999,0.6567197
5H6,11.03,13,EC,10.799001,-0.007004327
4J6,7.15,13,EC,8.375,-1.6017996
41N,16.74,13,EC,8.7,-1.1718215
1L1,8.17,13,EC,10.881,0.060644884
6O7,6.03,13,EC,11.103,0.38696226
3E4,11.99,13,EC,9.407,-0.90320766
8I6,9.9,13,EC,10.287001,-0.1882232
31S,17.0,13,EC,12.302,1.2210782
46Z,13.97,13,EC,8.676,-1.2681216
4Q6,3.22,13,EC,10.485999,-0.38150653
6O7,6.03,13,EC,12.735999,1.3847574
41N,16.74,13,EC,11.330999,0.33596024
2I1,10.27,13,EC,9.761,-0.5623235
1L1,8.17,13,EC,9.254,-0.9796878
74K,20.81,13,EC,14.581999,2.2423627
1T9,4.11,13,EC,11.186,0.41587523
3R7,3.32,13,EC,10.386,-0.2724193
56R,14.95,13,EC,12.643,1.425439
97R,17.93,13,EC,8.72,-1.3055825
0B9,12.11,13,EC,10.175,-0.47948503
3K1,9.01,13,EC,10.642,-0.006265514
31S,17.0,13,EC,10.801001,0.013544781
46Z,13.97,13,EC,10.572,-0.116999246
5H6,11.03,13,EC,9.611,-0.86397785
6L4,8.2,13,EC,9.452001,-0.8796375
41N,16.74,13,EC,12.431999,1.4328814
6O7,6.03,13,EC,11.713,0.6850348
1G8,7.88,13,EC,8.75,-1.3068804
4Q6,3.22,13,EC,10.747,0.037903696
5H6,11.03,13,EC,10.5789995,-0.11885926
1V8,4.31,13,EC,11.663,0.7235783
0G3,9.1,13,EC,8.799999,-1.0696688
1P5,6.21,13,EC,9.351,-0.8888939
8I6,9.9,13,EC,9.718,-0.6657432
41N,16.74,13,EC,10.912001,0.22207351
77V,16.15,13,EC,12.059,0.90417314
2S6,3.17,13,EC,12.018,0.9188072
56R,14.95,13,EC,10.937,0.117593214
2T6,5.18,13,EC,10.036,-0.3798936
41N,16.74,13,EC,13.087001,1.5396727
2I1,10.27,13,EC,11.581999,0.64515465
82V,16.01,13,EC,10.443,-0.17092952
0B9,12.11,13,EC,10.415,-0.06984842
1T9,4.11,13,EC,8.778,-1.9267793
8I6,9.9,13,EC,12.446,0.9074781
2T2,4.09,13,EC,11.1519985,0.18440464
3K1,9.01,13,EC,9.415999,-0.80235
91O,15.86,13,EC,8.955,-1.1801758
4Q6,3.22,13,EC,10.337999,-0.28987855
41N,16.74,13,EC,9.307001,-0.9143499
74K,20.81,13,EC,10.414,-0.10804334
2C6,14.03,13,EC,11.441999,0.49995053
91O,15.86,13,EC,9.09,-1.1389524
6D9,13.11,13,EC,9.71,-0.5559106
3D1,13.11,13,EC,13.509,1.9335865
42T,15.96,13,EC,7.467,-2.1805205
91O,15.86,13,EC,9.661,-0.94383335
4Q6,3.22,13,EC,9.101999,-0.843301
2I1,10.27,13,EC,12.740999,1.748759
3E4,11.99,13,EC,11.161,0.3031783
56R,14.95,13,EC,12.01,0.73672366
50P,15.59,13,EC,9.573999,-0.70962316
41N,16.74,13,EC,13.3,2.0434194
2I1,10.27,13,EC,11.204,0.3366694
2C6,14.03,13,EC,7.887,-1.9569209
3R7,3.32,13,EC,8.279,-1.754093
0G3,9.1,13,EC,10.04,-0.38639572
77V,16.15,13,EC,9.968,-0.37826627
6O7,6.03,13,EC,11.879,0.5736772
8I6,9.9,13,EC,10.797999,-0.12266726
3D1,13.11,13,EC,10.146001,-0.37834355
3T5,5.12,13,EC,9.508,-0.5847331
98V,16.03,13,EC,8.961,-1.0017552
2F2,11.04,13,EC,11.446,0.47401503
42T,15.96,13,EC,10.924,0.23705488
4Q6,3.22,13,EC,9.966,-0.4736889
4Q6,3.22,13,EC,10.377001,-0.33816218
2I1,10.27,13,EC,10.133,-0.52605927
1L1,8.17,13,EC,9.771999,-0.5878181
82V,16.01,13,EC,11.383,0.41663957
0B9,12.11,13,EC,11.768,0.75685954
2C6,14.03,13,EC,8.347,-1.3555702
3E4,11.99,13,EC,8.933001,-1.0802383
8I6,9.9,13,EC,9.283999,-0.81545943
2Q0,3.21,13,EC,9.391001,-1.089888
91O,15.86,13,EC,9.816,-0.42929998
3K1,9.01,13,EC,11.750999,0.8289686
8I6,9.9,13,EC,8.9869995,-0.990836
55R,14.97,13,EC,7.245,-2.3567967
97R,17.93,13,EC,12.063001,0.8222648
2I1,10.27,13,EC,7.7769995,-1.919354
91O,15.86,13,EC,10.34,-0.3391929
3R7,3.32,13,EC,10.313,-0.18921344
3D1,13.11,13,EC,11.748,0.7423603
2T2,4.09,13,EC,14.179001,2.3982666
31S,17.0,13,EC,11.905001,0.5680946
46Z,13.97,13,EC,11.499,0.5302147
4Q6,3.22,13,EC,11.53,0.3467674
4J6,7.15,13,EC,11.901,0.8104934
6L4,8.2,13,EC,10.377,-0.25423533
1L1,8.17,13,EC,10.739,-0.008452093
1L1,8.17,13,EC,9.767,-0.6934158
6O7,6.03,13,EC,6.979,-2.5667446
6D9,13.11,13,EC,13.529999,1.9060432
3R7,3.32,13,EC,11.458,0.76543945
1G8,7.88,13,EC,10.684999,-0.065046735
98V,16.03,13,EC,11.186,0.31601042
7M4,8.15,13,EC,10.823999,0.008626554
42T,15.96,13,EC,9.266,-1.0455449
42T,15.96,13,EC,11.251,0.549509
2T6,5.18,13,EC,10.45,-0.32475483
31S,17.0,13,EC,9.247,-0.89420354
2I1,10.27,13,EC,12.099999,1.0714946
6O7,6.03,13,EC,11.312,0.18191117
42T,15.96,13,EC,9.65,-0.63439196
2T6,5.18,13,EC,7.8569994,-1.7198418
31S,17.0,13,EC,10.406,-0.08005482
1L1,8.17,13,EC,9.8619995,-0.59011936
74K,20.81,13,EC,12.398999,1.089348
6O7,6.03,13,EC,11.943,0.89851445
6D9,13.11,13,EC,12.68,1.504348
1L1,8.17,13,EC,9.127,-0.893746
74K,20.81,13,EC,12.613,1.2523462
82V,16.01,13,EC,9.991999,-0.6046204
4S3,3.18,13,EC,8.622999,-1.1956279
7M4,8.15,13,EC,9.612,-0.7616739
77V,16.15,13,EC,12.636,1.4560384
43N,17.0,13,EC,10.234,-0.27187103
6O7,6.03,13,EC,10.172999,-0.33037114
46Z,13.97,13,EC,11.306999,0.474842
4J6,7.15,13,EC,9.155,-1.2143772
2I1,10.27,13,EC,9.376,-0.7423719
1P5,6.21,13,EC,10.6310005,0.13494146
56R,14.95,13,EC,11.125,0.36362118
7F0,11.2,13,EC,7.6150002,-2.1401732
74K,20.81,13,EC,12.259001,0.95019203
3E4,11.99,13,EC,9.758,-0.626717
2Q0,3.21,13,EC,10.172,-0.51277983
91O,15.86,13,EC,9.48,-0.72965807
2I1,10.27,13,EC,10.702001,0.01096333
6O7,6.03,13,EC,12.523,1.1689395
2C6,14.03,13,EC,11.566999,0.5999679
3E4,11.99,13,EC,11.44,0.49497944
2S2,6.31,13,EC,8.773,-1.4024434
98V,16.03,13,EC,8.4,-1.825339
91O,15.86,13,EC,10.787001,0.09074276
4Q6,3.22,13,EC,9.410999,-0.7406339
77V,16.15,13,EC,11.672999,0.57896644
6O7,6.03,13,EC,6.8869996,-2.532248
6O7,6.03,13,EC,10.775999,-0.21053721
2C6,14.03,13,EC,10.217,-0.33508664
2S2,6.31,13,EC,12.93,1.8969332
3K1,9.01,13,EC,9.142,-0.9607746
2T6,5.18,13,EC,9.856,-0.63900745
1L1,8.17,13,EC,8.657,-1.3713374
82V,16.01,13,EC,9.58,-0.8172036
82V,16.01,13,EC,10.047999,-0.40930426
0B9,12.11,13,EC,11.736,0.72731453
6O7,6.03,13,EC,8.705999,-1.2308674
2Q0,3.21,13,EC,11.336,0.5664073
56R,14.95,13,EC,11.747999,0.6498169
56R,14.95,13,EC,11.752001,0.48340818
8H2,10.13,13,EC,7.8849998,-1.7596085
2V1,4.3,13,EC,10.47,-0.29028052
0G3,9.1,13,EC,9.382,-0.8246821
82V,16.01,13,EC,12.029,0.83706534
2Q0,3.21,13,EC,11.963,0.7635066
3R7,3.32,13,EC,13.353999,1.8455296
3D1,13.11,13,EC,8.629999,-1.2767401
3D1,13.11,13,EC,9.438001,-0.7424742
41N,16.74,13,EC,11.1970005,0.28392956
82V,16.01,13,EC,9.254,-0.9230252
6O7,6.03,13,EC,12.448,1.0324583
7M4,8.15,13,EC,12.691999,1.0627011
0G3,9.1,13,EC,13.014999,1.7573049
