animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,0,HIP,9.518,0.055322386
8B3,13.09,0,HIP,10.136,0.35776725
1P5,6.21,0,HIP,10.540999,0.4352231
2F2,11.04,0,HIP,10.833,0.818892
8C9,12.12,0,HIP,11.281,1.1104926
46Z,13.97,0,HIP,12.16,1.5648907
5H6,11.03,0,HIP,9.0859995,-0.20413196
3T5,5.12,0,HIP,8.874001,-0.6220388
1G8,7.88,0,HIP,10.918,0.7294288
2F2,11.04,0,HIP,9.83,0.16653934
1P5,6.21,0,HIP,10.249,0.38124093
2S6,3.17,0,HIP,7.3739996,-1.520564
8M0,8.12,0,HIP,8.798,-0.45868832
4Q6,3.22,0,HIP,8.67,-0.53167856
1V8,4.31,0,HIP,7.8879995,-1.2308244
0B9,12.11,0,HIP,9.363,-0.1860177
3E4,11.99,0,HIP,9.975,0.2983553
0B9,12.11,0,HIP,10.924001,0.94388646
1T9,4.11,0,HIP,10.389,0.63445026
8I6,9.9,0,HIP,9.571,0.1271732
3T5,5.12,0,HIP,8.1970005,-0.9934019
2T2,4.09,0,HIP,7.6190004,-1.3292781
3E4,11.99,0,HIP,10.795,0.997607
2S6,3.17,0,HIP,8.884,-0.4125911
3T5,5.12,0,HIP,7.099,-1.650796
3T5,5.12,0,HIP,6.69,-2.243826
31S,17.0,0,HIP,8.768,-0.6448515
77V,16.15,0,HIP,9.233,-0.1483085
7F0,11.2,0,HIP,7.797,-1.506307
2S2,6.31,0,HIP,8.462,-0.69293576
1G8,7.88,0,HIP,8.351,-0.8487509
82V,16.01,0,HIP,9.249001,-0.22156364
2Q0,3.21,0,HIP,9.933001,0.2021233
3R7,3.32,0,HIP,8.066,-1.1447154
46Z,13.97,0,HIP,10.912999,0.8624154
8I6,9.9,0,HIP,8.726,-0.61414695
3T5,5.12,0,HIP,11.402,1.2362806
74K,20.81,0,HIP,10.496,0.53235286
82V,16.01,0,HIP,10.276,0.4777345
37V,15.07,0,HIP,10.319,0.52881885
3D1,13.11,0,HIP,8.1,-1.1823545
82V,16.01,0,HIP,9.085,-0.46397802
37V,15.07,0,HIP,7.890001,-1.0623401
42T,15.96,0,HIP,9.025999,-0.2948022
46Z,13.97,0,HIP,9.354001,-0.17772682
2S6,3.17,0,HIP,8.233,-0.8328988
8H2,10.13,0,HIP,7.5890007,-1.2366421
2T2,4.09,0,HIP,9.189,-0.22268547
97R,17.93,0,HIP,11.144,0.9910069
56K,19.93,0,HIP,9.641001,0.08089416
56R,14.95,0,HIP,8.076,-1.0606667
1G8,7.88,0,HIP,9.921999,0.40589428
