animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,17,HIP,9.65,0.07209591
97R,17.93,17,HIP,11.776,1.3316916
2T6,5.18,17,HIP,7.9199996,-1.2638608
37V,15.07,17,HIP,10.921999,0.6044804
6O7,6.03,17,HIP,12.42,1.8986729
37V,15.07,17,HIP,8.229,-1.0442933
37V,15.07,17,HIP,10.985,0.8067158
7M4,8.15,17,HIP,8.891001,-0.49391812
46Z,13.97,17,HIP,9.334001,-0.1835479
98V,16.03,17,HIP,8.108,-1.2764637
50P,15.59,17,HIP,10.06,0.14900824
7M4,8.15,17,HIP,8.418,-0.98643774
2T6,5.18,17,HIP,9.903999,0.062454227
91O,15.86,17,HIP,7.8370004,-1.2772142
56R,14.95,17,HIP,7.5309997,-1.3276803
31S,17.0,17,HIP,10.035999,0.10415352
82V,16.01,17,HIP,12.418001,2.0947902
6O7,6.03,17,HIP,8.434999,-1.1111717
3D1,13.11,17,HIP,10.63,0.63496995
50P,15.59,17,HIP,8.14,-1.139132
2V1,4.3,17,HIP,9.712,-0.18933594
77V,16.15,17,HIP,8.04,-1.3197448
6O7,6.03,17,HIP,7.046,-1.8948903
8M0,8.12,17,HIP,13.13,2.0427935
50P,15.59,17,HIP,8.184,-0.8824339
5H6,11.03,17,HIP,7.6099997,-1.591532
0B9,12.11,17,HIP,8.741,-0.56498104
98V,16.03,17,HIP,9.631,-0.22177826
55R,14.97,17,HIP,10.488,0.3781313
5H6,11.03,17,HIP,8.288,-1.0790648
6O7,6.03,17,HIP,9.778,0.07229841
2S6,3.17,17,HIP,9.796,0.18180616
2S2,6.31,17,HIP,10.087,0.22741309
56R,14.95,17,HIP,12.396,1.8074234
1G8,7.88,17,HIP,9.868,0.0024930942
43N,17.0,17,HIP,9.927,0.13889788
3D1,13.11,17,HIP,7.9909997,-1.0606849
7M4,8.15,17,HIP,9.035999,-0.37177172
97R,17.93,17,HIP,8.560999,-0.8763043
4Q6,3.22,17,HIP,7.762999,-1.4305077
2S6,3.17,17,HIP,10.478,0.46521473
56R,14.95,17,HIP,8.127001,-1.0255319
46Z,13.97,17,HIP,8.1779995,-0.96870667
1V8,4.31,17,HIP,6.861,-2.06417
8C9,12.12,17,HIP,12.555,2.0440648
